OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,77739, 151680, 0.5,0.5,0.5,0.5,15253.622016,15815.4827863,14546.2828654,15913.1330294,17438.2291986,17733.6140661,17167.807692,16437.3774105,21373.9670942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73153.43312,78526.0830384,0.5,0.5,0.5,
46UF,95982, 182945, 0.5,0.5,0.5,0.5,17852.5122938,18659.0601208,15466.5559491,19335.1730325,20936.2975841,20697.443121,20663.3862225,21483.7480065,27850.5035451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88844.8334101,94099.8464652,0.5,0.5,0.5,
46UC,99851, 195995, 0.5,0.5,0.5,0.5,20904.9103791,21343.4068299,16210.1754813,21305.9191376,24236.925449,24221.9316555,22689.3229892,21043.1187781,24039.415137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98464.2740135,97530.8518232,0.5,0.5,0.5,
46UB,50820, 115361, 0.5,0.5,0.5,0.5,11994.6265744,14059.8527773,10159.2059798,11654.7151477,12958.2552735,13429.9228311,13482.335881,12897.2818727,14725.0303697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58704.2718348,56656.9548722,0.5,0.5,0.5,
35UG,40571, 69065, 0.5,0.5,0.5,0.5,6605.03291141,7169.45550561,6408.71256246,7439.94977864,8323.56007917,8642.12769208,7939.21965691,7933.59951163,8602.92645271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34832.8303475,34231.7538032,0.5,0.5,0.5,
23UB,84748, 152768, 0.5,0.5,0.5,0.5,15590.3668155,17841.5220192,20351.5957652,18345.358876,16876.7866631,15895.6660015,14813.2140039,14541.1303494,18512.6931962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74966.2962682,77802.037422,0.5,0.5,0.5,
23UC,61749, 116766, 0.5,0.5,0.5,0.5,9891.58681145,11153.7943627,8825.55316466,10549.3589553,13531.8529047,14565.9624075,15333.6552774,15342.7469053,17571.1108056,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57336.0383696,59429.583225,0.5,0.5,0.5,
23UF,76736, 158445, 0.5,0.5,0.5,0.5,15701.730253,16791.4868551,12679.7997643,16955.4367272,19637.6481639,20132.0267459,18663.9671987,17342.7029668,20540.2558547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80191.6470934,78253.4074363,0.5,0.5,0.5,
23UG,57315, 111981, 0.5,0.5,0.5,0.5,10960.3647565,11386.8147385,9715.64909362,12282.9831863,12708.1183939,12802.7778072,13145.3792375,13513.2955943,15465.2785913,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56190.4861833,55790.1752159,0.5,0.5,0.5,
23UD,57301, 110302, 0.5,0.5,0.5,0.5,10297.4049019,11928.005383,10782.2498028,10691.2618174,12094.4480385,12847.6745613,13249.0941879,12903.8634538,15507.9432632,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52943.0527108,57358.8926988,0.5,0.5,0.5,
