OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,83061, 165443, 0.5,0.5,0.5,0.5,16847.3039353,17231.5759278,16208.6660641,17262.8904924,18606.5797659,19081.1679597,18666.3110977,16812.7948822,24725.483528,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79091.3820332,86351.3916199,0.5,0.5,0.5,
46UF,103416, 195885, 0.5,0.5,0.5,0.5,19014.3176913,19838.9576306,16796.8968208,20572.8665093,21928.613464,21916.43973,21918.548008,21587.4267635,32310.4524864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94644.0007076,101240.518396,0.5,0.5,0.5,
46UC,108142, 212796, 0.5,0.5,0.5,0.5,22903.026667,23288.1056106,18083.8008222,22882.2310813,25646.9148639,25976.7477339,24549.7681744,21430.1170919,28035.0880279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107445.654601,105350.145472,0.5,0.5,0.5,
46UB,54349, 128462, 0.5,0.5,0.5,0.5,13407.9282123,15339.2663882,11688.504765,13150.5234682,14184.0741011,14872.5770591,15010.1217994,13482.9634212,17326.2528995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65937.7868855,62524.4252285,0.5,0.5,0.5,
35UG,42924, 69030, 0.5,0.5,0.5,0.5,6360.38973782,6867.67977305,6154.04231522,7293.73993707,7944.97844332,8654.28700706,8525.07347423,7282.14224769,9947.62070168,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35151.4455974,33878.5080398,0.5,0.5,0.5,
23UB,91017, 160505, 0.5,0.5,0.5,0.5,16525.4626651,18700.711067,21390.9366257,19036.1370617,17003.0380596,16329.7137807,15817.7364974,14057.8129164,21643.27457,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77608.6847679,82896.1384757,0.5,0.5,0.5,
23UC,66122, 126674, 0.5,0.5,0.5,0.5,10606.1020093,12009.0067804,9733.00315784,11292.9992863,14465.8269091,15679.3152649,16576.2203285,16057.1449175,20254.8147921,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62243.7714691,64430.6619768,0.5,0.5,0.5,
23UF,82040, 175174, 0.5,0.5,0.5,0.5,17251.1037354,18377.7207263,14631.5156566,18851.0032991,21476.6320286,22207.4434648,20729.2390779,17539.7061525,24109.822143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89675.5433,85498.6429843,0.5,0.5,0.5,
23UG,61292, 119825, 0.5,0.5,0.5,0.5,11682.6383979,12221.972859,10650.4379351,13013.5279865,13143.7173527,13609.7294035,14147.6989601,13474.4935507,17881.239153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60253.3402415,59572.115357,0.5,0.5,0.5,
23UD,61296, 119068, 0.5,0.5,0.5,0.5,11048.2845877,12755.7995777,11765.219754,11671.4490017,12922.9124931,13571.3529248,14221.5278333,13086.7859145,18025.1375594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56614.854156,62453.6154901,0.5,0.5,0.5,
