OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,78816, 154142, 0.5,0.5,0.5,0.5,15520.5035808,16082.5716678,14872.1819375,16105.1486024,17714.0287015,17933.1201875,17431.795698,16549.1812362,21933.675634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74220.9571254,79921.2501203,0.5,0.5,0.5,
46UF,97483, 185362, 0.5,0.5,0.5,0.5,18060.5740429,18893.1212558,15741.7767558,19515.0568819,21195.7032204,20870.3435279,20890.483186,21540.5367114,28654.8199222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89937.5247623,95424.8907419,0.5,0.5,0.5,
46UC,101523, 199084, 0.5,0.5,0.5,0.5,21266.8724508,21711.61997,16572.8381292,21535.5578774,24554.8652401,24535.0561321,23022.6265674,21140.9786941,24743.331303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100124.614615,98959.1317496,0.5,0.5,0.5,
46UB,51535, 117734, 0.5,0.5,0.5,0.5,12239.7970703,14291.4583571,10478.8315994,11897.7366234,13212.2521064,13675.2762191,13761.3895126,12989.9338838,15186.9371124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60018.5676692,57715.0448152,0.5,0.5,0.5,
35UG,41048, 69067, 0.5,0.5,0.5,0.5,6549.1127348,7115.40799143,6392.88996669,7404.85892618,8257.05026578,8667.63517922,8008.21709672,7815.00721136,8856.85625547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34905.460524,34161.5751037,0.5,0.5,0.5,
23UB,86016, 154269, 0.5,0.5,0.5,0.5,15747.9332669,18023.0128953,20577.4081694,18425.8987063,16976.9048138,15932.7119246,14930.5809921,14553.6354052,19100.8932547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75503.8064377,78765.1729906,0.5,0.5,0.5,
23UC,62636, 118598, 0.5,0.5,0.5,0.5,10026.4024589,11317.6839686,8995.72180538,10666.4115049,13735.6384848,14748.8629397,15589.5367096,15484.2354301,18033.6895352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58246.2073247,60351.9755125,0.5,0.5,0.5,
23UF,77808, 161506, 0.5,0.5,0.5,0.5,15981.4500977,17093.2683882,13071.9421607,17283.0897434,19985.1898948,20508.1271986,19008.0466537,17409.0497658,21165.4441971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81928.8375264,79576.7705738,0.5,0.5,0.5,
23UG,58121, 113458, 0.5,0.5,0.5,0.5,11088.1738351,11557.4830871,9908.12026242,12379.3796746,12860.3423061,12894.4140052,13303.7754766,13554.2017993,15911.6528908,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56965.8327579,56491.7105792,0.5,0.5,0.5,
23UD,58111, 111896, 0.5,0.5,0.5,0.5,10435.7520036,12084.1341214,10982.0892442,10864.7330728,12265.23955,12942.2199778,13428.2448153,12978.8019437,15914.9245415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53609.3085351,58286.8307352,0.5,0.5,0.5,
