OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,88476, 182938, 0.5,0.5,0.5,0.5,19010.4999886,19153.8798387,18019.1955257,19141.1571608,20283.7330405,20571.0023083,20174.6947348,18358.1353114,28225.3837405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86643.6999273,96293.981722,0.5,0.5,0.5,
46UF,110962, 210934, 0.5,0.5,0.5,0.5,20413.8818076,21268.8615374,18089.6804646,22197.5528689,23331.352086,22990.4880644,23165.1096282,23141.4466365,36335.5569002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101321.355493,109612.574501,0.5,0.5,0.5,
46UC,116557, 233031, 0.5,0.5,0.5,0.5,25406.9346196,25653.5901476,20201.3175263,25051.4741876,27559.4243866,27709.3796032,26425.3731817,23337.4227084,31686.284349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118314.613957,114716.586753,0.5,0.5,0.5,
46UB,57930, 144743, 0.5,0.5,0.5,0.5,15173.5788449,17087.2317655,13308.879605,14938.8509272,15924.2803544,16386.5413292,16697.9033294,15123.2236181,20102.2256045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74947.2864492,69795.4289291,0.5,0.5,0.5,
35UG,45352, 68632, 0.5,0.5,0.5,0.5,6111.45234513,6636.71267013,5652.43526089,7052.36710696,7805.79347749,8360.34097902,8564.91658147,7887.02183397,10560.9451513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35231.8090843,33400.176322,0.5,0.5,0.5,
23UB,97419, 169109, 0.5,0.5,0.5,0.5,17740.390186,19812.5452799,22238.7679642,19984.0438459,17513.904912,16471.566429,16472.2619878,15131.4427506,23743.8106548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80328.6015385,88780.1324717,0.5,0.5,0.5,
23UC,70538, 138363, 0.5,0.5,0.5,0.5,11449.8080684,12951.5890157,10789.5429968,12335.2212155,15521.6241918,16874.7374477,17957.2323985,17520.5758451,22962.2145387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68084.1163576,70278.4293605,0.5,0.5,0.5,
23UF,87422, 195422, 0.5,0.5,0.5,0.5,19171.6578842,20319.658234,16675.1690589,21295.4234924,23712.0288692,24401.9856391,22958.4685594,19595.4675838,27292.1326243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101202.089493,94219.902452,0.5,0.5,0.5,
23UG,65323, 128889, 0.5,0.5,0.5,0.5,12602.9568404,13171.975867,11536.1880877,14113.3151759,13794.0030187,14180.3616077,15174.8132017,14616.114981,19699.5838557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64848.8998678,64040.412768,0.5,0.5,0.5,
23UD,65355, 129657, 0.5,0.5,0.5,0.5,11944.784013,13738.541649,12835.8099788,12791.7237361,14011.7448856,14519.0798822,15100.974789,14227.3976185,20486.5850864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61066.7934311,68589.8482074,0.5,0.5,0.5,
