OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,93863, 203969, 0.5,0.5,0.5,0.5,21491.7751211,21624.1403917,20315.4436384,21144.2476008,22463.2137258,22542.4148732,21794.6502553,19896.7967244,32696.7568229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95827.7743728,108141.664781,0.5,0.5,0.5,
46UF,118480, 227785, 0.5,0.5,0.5,0.5,21823.0868598,22909.0975018,19609.5147032,23757.2165023,25089.3076546,24444.2729961,24241.0832962,24673.2066957,41238.5600272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108813.7019,118971.644337,0.5,0.5,0.5,
46UC,124965, 256590, 0.5,0.5,0.5,0.5,28199.9213584,28493.5655424,22715.376448,27435.3499577,30028.027541,29907.4561355,28251.1831647,25247.4032647,36311.9556127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131180.799019,125409.440006,0.5,0.5,0.5,
46UB,61486, 164178, 0.5,0.5,0.5,0.5,17180.1510991,19167.6145892,15382.6782282,16800.7078926,17937.5641614,18394.4456509,18441.7017373,16920.0720884,23953.3073125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85770.5738735,78407.6688861,0.5,0.5,0.5,
35UG,47807, 67757, 0.5,0.5,0.5,0.5,5825.2302684,6392.23084457,5213.20392529,6553.32033999,7559.19044986,8290.95619584,8290.98276076,7961.63336454,11670.691251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34969.811401,32787.6279993,0.5,0.5,0.5,
23UB,103828, 178713, 0.5,0.5,0.5,0.5,18990.7476915,21180.6294135,23309.5022871,20713.6104566,18256.7824804,16973.2606166,16816.1273011,15881.364699,26591.1624472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83282.0084542,95431.1789389,0.5,0.5,0.5,
23UC,74915, 151547, 0.5,0.5,0.5,0.5,12335.9266946,14006.9546968,11918.9552724,13512.6253731,16855.5752083,18171.767318,19399.7952167,19109.8465232,26235.582208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74785.7578305,76761.2706807,0.5,0.5,0.5,
23UF,92766, 218982, 0.5,0.5,0.5,0.5,21270.383943,22607.8027369,19054.8582093,23807.0809788,26466.9551004,26963.3381941,25285.2346037,21800.3339983,31725.6663609,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114697.454245,104284.19988,0.5,0.5,0.5,
23UG,69330, 139118, 0.5,0.5,0.5,0.5,13529.2681275,14303.5586357,12522.3089577,15146.0878061,14794.3852162,14947.3210711,15957.3074145,15774.5096776,22142.8082484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69966.4564783,69151.0986765,0.5,0.5,0.5,
23UD,69386, 141779, 0.5,0.5,0.5,0.5,12914.7899809,14849.7775793,14044.3012971,13984.479936,15222.2424443,15707.3519325,16178.4686633,15262.7908608,23614.7290345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66225.3278704,75553.6038584,0.5,0.5,0.5,
