OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,89573, 186865, 0.5,0.5,0.5,0.5,19481.5351623,19620.6601083,18427.2496724,19527.2341519,20714.5520841,20889.6305352,20540.9744775,18600.8412239,29061.9573992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88350.5825103,98514.0523045,0.5,0.5,0.5,
46UF,112493, 214165, 0.5,0.5,0.5,0.5,20698.6340996,21592.9344493,18369.9059872,22509.5130771,23694.2379895,23216.4790189,23438.1969239,23386.6437757,37258.8316998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102757.654827,111407.722194,0.5,0.5,0.5,
46UC,118268, 237483, 0.5,0.5,0.5,0.5,25948.4203908,26194.6248633,20666.602971,25509.4424762,28043.9763409,28066.7691137,26826.2476474,23684.7666296,32541.8814299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120727.90344,116754.828423,0.5,0.5,0.5,
46UB,58655, 148379, 0.5,0.5,0.5,0.5,15552.113159,17488.8121694,13686.4112036,15287.6138505,16342.2727183,16733.5868,17055.3894882,15440.5915016,20791.9712589,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76967.8797458,71410.8824037,0.5,0.5,0.5,
35UG,45849, 68492, 0.5,0.5,0.5,0.5,6054.96336389,6594.34520187,5557.55541768,6959.53438105,7792.40004243,8341.48091715,8519.36782098,7923.30581902,10749.1777285,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35207.868792,33284.2619005,0.5,0.5,0.5,
23UB,98716, 170947, 0.5,0.5,0.5,0.5,17987.9823028,20081.1366689,22425.6194438,20141.1326704,17680.4659564,16515.5360224,16611.4858433,15235.4387223,24268.6421438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80899.5596366,90047.8801374,0.5,0.5,0.5,
23UC,71433, 140889, 0.5,0.5,0.5,0.5,11627.8139934,13157.298726,11008.0608125,12564.1840444,15778.8869838,17104.7908463,18263.4424629,17803.0201365,23581.7294278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69360.1777104,71529.0497233,0.5,0.5,0.5,
23UF,88515, 199877, 0.5,0.5,0.5,0.5,19581.3781507,20759.071206,17121.354694,21784.2448947,24267.4298447,24865.0455637,23404.7651147,20000.3598684,28093.3174651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103749.606254,96127.3605481,0.5,0.5,0.5,
23UG,66141, 130846, 0.5,0.5,0.5,0.5,12791.8070929,13392.3388755,11717.0802616,14325.0883125,14000.591534,14285.5125107,15393.008288,14785.8357033,20154.7059636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65833.2583618,65012.7101804,0.5,0.5,0.5,
23UD,66177, 131965, 0.5,0.5,0.5,0.5,12134.111364,13956.1175064,13066.7908632,13021.519913,14258.0245283,14735.8135893,15322.4047887,14389.2115863,21080.5101938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62042.2451892,69922.2591438,0.5,0.5,0.5,
23UE,99152, 152644, 0.5,0.5,0.5,0.5,16971.8951663,17076.3008885,17840.7860668,19220.9230945,16324.8450768,16040.5330736,15567.195187,13655.3998354,19946.5387643,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76583.1579271,76061.2592262,0.5,0.5,0.5,
32UH,81735, 130627, 0.5,0.5,0.5,0.5,9897.63641237,12268.1859851,7095.10311625,11352.8389983,14923.0359101,16285.3849005,18511.4704516,17435.7481142,22857.7294752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66570.4119513,64056.7214123,0.5,0.5,0.5,
35UD,53031, 101557, 0.5,0.5,0.5,0.5,9933.34422546,11082.1248203,10132.791928,12853.9896687,12730.4466928,12260.8556243,11669.2249281,10354.0916338,10540.4266705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49748.7669448,51808.5292472,0.5,0.5,0.5,
18UL,47032, 93879, 0.5,0.5,0.5,0.5,8578.74433989,9398.27011294,6247.66163742,8609.01165137,10356.9535077,10566.4764121,12506.5039618,12228.7594387,15386.6347254,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45103.1185245,48775.8972627,0.5,0.5,0.5,
32UB,50326, 104491, 0.5,0.5,0.5,0.5,12301.5601156,12497.0648694,9645.39246006,10377.1323317,9944.90253602,10451.3026726,12348.4490692,10995.3572106,15929.7396674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52939.8010658,51551.0998667,0.5,0.5,0.5,
32UC,126150, 241298, 0.5,0.5,0.5,0.5,17768.38957,21255.0283918,17521.7433574,20580.8394517,23714.2862985,26754.3872109,36183.5748269,34113.0194671,43406.8668431,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123817.7181,117480.417318,0.5,0.5,0.5,
32UD,58334, 145400, 0.5,0.5,0.5,0.5,15075.5361675,15837.1634265,25643.143819,18038.6023557,14318.1116003,13805.5920279,13714.8504751,11679.9374386,17286.7861934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75342.7008341,70057.0226699,0.5,0.5,0.5,
32UE,89898, 172366, 0.5,0.5,0.5,0.5,14069.8517486,16695.6547741,13640.5081073,17722.2668892,19168.2244838,18382.9059671,20948.8755915,20897.0818761,30841.0860201,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88048.0298309,84318.4256269,0.5,0.5,0.5,
32UF,74926, 131738, 0.5,0.5,0.5,0.5,9930.42278503,12673.3039653,8036.72816191,10719.5129552,13912.1660706,16138.4297109,17936.1555908,17359.2247783,25031.8110914,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66439.8417097,65297.9133996,0.5,0.5,0.5,
32UG,101115, 217681, 0.5,0.5,0.5,0.5,20221.0143666,22189.6505971,17472.5081357,23135.5254084,26027.5016083,25430.6837598,25991.1203219,23676.2417639,33536.554638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110514.276501,107166.524099,0.5,0.5,0.5,
39UC,52685, 74859, 0.5,0.5,0.5,0.5,5962.28988702,7102.4439861,5328.49949253,7469.20036858,7938.09074088,7878.68297651,9030.00285944,8421.79167034,15727.6352324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41216.7270981,33641.9101157,0.5,0.5,0.5,
39UB,31533, 98195, 0.5,0.5,0.5,0.5,11101.5599108,10281.667453,9254.27149564,10274.7364084,11155.5060935,10531.1086973,10947.232817,10420.7588785,14227.7378232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46462.4031306,51732.1764469,0.5,0.5,0.5,
39UF,36138, 67721, 0.5,0.5,0.5,0.5,4820.20016856,5538.60105588,5709.0286679,5918.54737953,6526.33755431,7072.45340047,9078.61118638,8806.77032912,14250.6527858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37125.1457638,30596.0567641,0.5,0.5,0.5,
39UE,65512, 162178, 0.5,0.5,0.5,0.5,16925.8738559,17336.8516597,16348.7456657,18588.4809259,19347.7400944,18271.3209723,17655.0415098,14825.8169688,22877.6664504,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84284.7828396,77892.7552635,0.5,0.5,0.5,
39UD,35276, 67486, 0.5,0.5,0.5,0.5,5471.89240764,6696.65125902,5221.25991629,6184.45010284,6962.90107884,8095.25686645,8266.89470436,8373.38660973,12213.0797497,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37807.2321893,29678.5405055,0.5,0.5,0.5,
19UG,36266, 78211, 0.5,0.5,0.5,0.5,6407.19737957,7594.49960209,6587.50273471,7198.46271634,7545.40867764,8342.70879721,9582.16399365,8999.19732431,15953.5048537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38418.1548815,39792.4911978,0.5,0.5,0.5,
