OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,82519, 163899, 0.5,0.5,0.5,0.5,16655.0296323,17074.5644857,16037.5501003,17087.9761212,18490.3762671,18907.0892114,18569.6887682,16654.668779,24422.2453312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78426.6351664,85472.5535299,0.5,0.5,0.5,
46UF,102659, 194506, 0.5,0.5,0.5,0.5,18881.9257643,19712.8799893,16668.0660826,20415.6764421,21823.3065496,21779.1281331,21857.0063247,21414.1298423,31953.8748736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94033.3039687,100472.690033,0.5,0.5,0.5,
46UC,107298, 210966, 0.5,0.5,0.5,0.5,22676.4127945,23077.6147721,17885.8884779,22685.8180759,25505.5944253,25775.4081599,24412.9369324,21231.5399719,27714.8767976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106468.878869,104497.211538,0.5,0.5,0.5,
46UB,53990, 127010, 0.5,0.5,0.5,0.5,13245.2474576,15191.7902976,11538.5985949,12971.423328,14053.9659956,14697.7970764,14890.733022,13322.198265,17098.1407308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65134.2392695,61875.6554983,0.5,0.5,0.5,
35UG,42681, 69043, 0.5,0.5,0.5,0.5,6382.19478896,6896.2184672,6196.96820367,7299.61690741,7973.22813657,8657.46117792,8527.9722376,7232.21947608,9876.70434377,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35126.0026525,33916.5810867,0.5,0.5,0.5,
23UB,90379, 159705, 0.5,0.5,0.5,0.5,16412.6169103,18610.600701,21297.5114005,18934.7110786,16990.7732113,16255.6498182,15815.8274624,13972.7281268,21414.1180099,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77350.8315487,82353.7051702,0.5,0.5,0.5,
23UC,65678, 125607, 0.5,0.5,0.5,0.5,10527.6791946,11919.4104135,9633.77234778,11200.8236285,14377.010942,15554.4849297,16470.6921275,15896.2954444,20027.1147844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61715.6923415,63891.5914709,0.5,0.5,0.5,
23UF,81499, 173342, 0.5,0.5,0.5,0.5,17075.9358369,18204.6628449,14435.4385213,18617.6750838,21285.27596,21989.7636601,20558.6544029,17347.828119,23827.0675692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88635.0896846,84707.2123133,0.5,0.5,0.5,
23UG,60887, 118994, 0.5,0.5,0.5,0.5,11598.1130511,12137.1406026,10559.0113477,12909.0485608,13106.7124516,13510.3739054,14101.5636911,13370.5931618,17701.6273722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59829.8969603,59164.287184,0.5,0.5,0.5,
23UD,60889, 118106, 0.5,0.5,0.5,0.5,10964.4475122,12665.8634128,11664.9116777,11560.4595007,12829.3014213,13474.7325495,14176.203846,12956.1786855,17813.4438457,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56211.9041268,61893.6383247,0.5,0.5,0.5,
