OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,53278, 118498, 0.5,0.5,0.5,0.5,12999.7754083,13299.7606441,12699.7660466,12899.7465921,16399.709766,16399.6934679,14799.7322283,11099.8033491,7899.86759582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58298.9411582,60198.9139399,0.5,0.5,0.5,
46UF,61478, 134198, 0.5,0.5,0.5,0.5,14899.7474597,15199.7318034,13599.7652825,14599.73384,19099.6718582,18399.6618549,17199.6867348,12699.7816979,8499.85555674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65498.8609173,68698.7751708,0.5,0.5,0.5,
46UC,61358, 139998, 0.5,0.5,0.5,0.5,16699.7020365,16599.6990101,13399.7682828,16199.7065709,21499.6313923,20399.6383207,16699.7215691,11299.8088599,7199.87474094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69198.7947577,70798.7560256,0.5,0.5,0.5,
46UB,34519, 81099, 0.5,0.5,0.5,0.5,9699.82442819,10699.7927863,7499.87147186,8299.84309643,11299.7857701,11799.7996915,10199.8132815,7099.88137413,4499.92572677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40599.268266,40499.2693608,0.5,0.5,0.5,
35UG,30199, 63399, 0.5,0.5,0.5,0.5,7199.87588723,6799.87650347,7499.87948668,7099.86604321,8799.8466745,8999.83958268,8099.85788615,5499.91290212,3399.93456769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30999.474952,32399.4145817,0.5,0.5,0.5,
23UB,56158, 118098, 0.5,0.5,0.5,0.5,12699.7699511,13799.7566723,18599.6688701,14999.715487,15399.7371008,14599.7407871,11899.7899903,8799.84729721,7299.87892426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58598.9608804,59498.9441999,0.5,0.5,0.5,
23UC,41399, 86698, 0.5,0.5,0.5,0.5,8499.8532205,9499.83325947,7599.86534478,8199.84681028,12299.7873373,12999.7569047,12399.7831948,9099.8555531,6099.89461762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42499.2569628,44199.2192797,0.5,0.5,0.5,
23UF,52278, 113798, 0.5,0.5,0.5,0.5,12599.7923249,12899.7546568,9599.8171604,11599.7717502,16999.7051747,17199.6890068,15399.7158752,10499.8173136,6999.88593895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55898.9967705,57898.952431,0.5,0.5,0.5,
23UG,38959, 83698, 0.5,0.5,0.5,0.5,9099.8288731,8599.8379145,8399.85689584,9399.82480363,11699.7954598,11899.790564,10899.8043788,8399.84489859,5299.90533084,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41199.2551257,42499.2339934,0.5,0.5,0.5,
23UD,38959, 85598, 0.5,0.5,0.5,0.5,8599.85104066,10099.8333158,9199.8309893,7799.85182221,11799.7870957,12499.7606422,12099.7839253,8399.85237312,5099.91708604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42299.2277537,43299.2405366,0.5,0.5,0.5,
