OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,62518, 128796, 0.5,0.5,0.5,0.5,12812.5197913,13574.2651042,12312.0442175,13696.8419056,15709.3438862,14139.8126343,16772.3410132,14932.8667006,14845.8679598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62855.1050328,65940.7981799,0.5,0.5,0.5,
46UF,74545, 154658, 0.5,0.5,0.5,0.5,15447.2974972,16202.5780961,13322.7341089,16552.7440328,19197.5008684,17023.6488021,20773.570607,18270.7383355,17867.2323316,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75393.9131802,79264.1314994,0.5,0.5,0.5,
46UC,75949, 161975, 0.5,0.5,0.5,0.5,17255.1053425,17921.9344713,13349.5821237,18053.572953,21715.1259311,19155.3166583,21597.9037941,17707.6656358,15218.4696363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79884.5285741,82090.1479721,0.5,0.5,0.5,
46UB,40679, 91757, 0.5,0.5,0.5,0.5,9631.07000292,11583.950134,7528.48326531,8989.80994244,10989.1975485,10323.5926378,12479.203769,10773.0565257,9458.3520753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45571.9872302,46184.7286708,0.5,0.5,0.5,
35UG,34066, 67980, 0.5,0.5,0.5,0.5,6997.72570564,7418.45035722,7094.26550501,7446.256235,8852.02670777,7426.30029718,8620.62517738,7646.94798334,6476.99096997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33440.4737802,34539.1151583,0.5,0.5,0.5,
23UB,66931, 133069, 0.5,0.5,0.5,0.5,13443.6310297,15631.206466,18533.6490763,16495.337748,16721.356794,13812.6253594,13973.8009205,11883.9943809,12573.1229651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66473.6474569,66595.0772828,0.5,0.5,0.5,
23UC,49096, 97640, 0.5,0.5,0.5,0.5,8616.63338732,9752.3689041,7318.47538492,8976.95936702,12106.1012109,11721.3408851,14352.935028,12818.4161678,11976.8542276,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47645.6934593,49994.3911035,0.5,0.5,0.5,
23UF,61519, 127807, 0.5,0.5,0.5,0.5,12846.8652884,13780.1617351,9352.0125447,12831.8142138,16892.0918399,15450.6921276,17661.4802946,14854.1415148,14138.1005178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62707.8325195,65099.5275573,0.5,0.5,0.5,
23UG,45890, 95211, 0.5,0.5,0.5,0.5,9416.28984723,9691.07583116,8214.43215146,10279.1581847,12096.1261406,10849.2547612,12653.2089171,11369.592464,10641.4918233,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46967.4671723,48243.1629483,0.5,0.5,0.5,
23UD,45887, 94420, 0.5,0.5,0.5,0.5,8836.62908696,10256.1832635,9005.07531101,8892.98414236,11190.7020559,10433.0447217,13561.3470297,11576.9519395,10666.7801823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46173.6818701,48246.0158628,0.5,0.5,0.5,
