OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,89025, 184884, 0.5,0.5,0.5,0.5,19244.8077967,19384.779959,18220.3409994,19334.0052431,20497.2040078,20725.877359,20359.6001294,18474.5559795,28642.8731688,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87489.2632234,97394.7814193,0.5,0.5,0.5,
46UF,111727, 212541, 0.5,0.5,0.5,0.5,20556.6092274,21430.0580833,18228.5950999,22354.182244,23510.9719548,23102.8982094,23301.7210247,23257.3293466,36798.192049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102035.323048,110505.234191,0.5,0.5,0.5,
46UC,117412, 235240, 0.5,0.5,0.5,0.5,25676.6759945,25921.8378614,20432.0284066,25279.9214927,27798.3882502,27885.4907287,26629.0351683,23503.9125397,32113.1139164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119511.388838,115729.015521,0.5,0.5,0.5,
46UB,58292, 146545, 0.5,0.5,0.5,0.5,15361.8602174,17286.6324484,13495.1628016,15113.4587797,16132.1966189,16554.7446891,16882.5515798,15274.4330898,20444.1045114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75948.8085174,70596.3362187,0.5,0.5,0.5,
35UG,45601, 68564, 0.5,0.5,0.5,0.5,6083.42204427,6615.80784377,5604.55758622,7007.25167268,7800.07279302,8346.82415518,8549.54955255,7900.10706921,10656.8490539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35221.6690328,33342.772738,0.5,0.5,0.5,
23UB,98069, 170023, 0.5,0.5,0.5,0.5,17864.4740295,19945.7740113,22330.3244015,20064.2439599,17597.7414442,16490.340423,16550.8587688,15171.3123679,24007.965561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80612.7240585,89410.3109087,0.5,0.5,0.5,
23UC,70985, 139618, 0.5,0.5,0.5,0.5,11538.7566551,13053.9169288,10898.8126002,12449.1469693,15648.9342475,16989.3993177,18109.2830429,17659.0997785,23271.1392051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68717.9003596,70900.5883856,0.5,0.5,0.5,
23UF,87968, 197633, 0.5,0.5,0.5,0.5,19375.9961568,20537.707637,16896.6943158,21539.988164,23987.2287892,24631.2195771,23184.0299908,19789.6901985,27690.6378036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102466.296993,95166.8956398,0.5,0.5,0.5,
23UG,65732, 129862, 0.5,0.5,0.5,0.5,12697.6461084,13281.3010304,11626.2164108,14219.8115872,13895.6966066,14231.5655103,15287.4369015,14695.0889156,19927.012818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65338.4214796,64523.3544092,0.5,0.5,0.5,
23UD,65766, 130803, 0.5,0.5,0.5,0.5,12039.2174108,13846.7983014,12950.7381648,12906.2746332,14134.8359355,14626.1677877,15211.6066725,14303.5106044,20784.1113972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61551.057812,69252.2030954,0.5,0.5,0.5,
