OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,54237, 119395, 0.5,0.5,0.5,0.5,12999.5403476,13099.4813306,12599.4912274,13199.4731256,15299.3775575,17199.3336017,14599.4156346,11999.5536605,8399.7212736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58697.7281812,60697.659578,0.5,0.5,0.5,
46UF,62837, 136295, 0.5,0.5,0.5,0.5,14999.4752834,15099.4120977,13599.4599302,15299.4220582,18099.2859241,19299.2507412,16899.3228044,13899.4932115,9099.69881602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66697.4778909,69597.3429758,0.5,0.5,0.5,
46UC,62877, 141895, 0.5,0.5,0.5,0.5,16699.4011569,16599.3419676,13299.4686437,16699.3719159,20399.1919452,21599.1782335,16499.3486949,12599.5494956,7499.74414926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70097.3379085,71797.2582941,0.5,0.5,0.5,
46UB,35158, 82097, 0.5,0.5,0.5,0.5,9699.65260817,10799.5683017,7499.68736411,8499.67492206,10599.5588593,12199.5414455,10199.5900444,7799.71939861,4799.83380754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41198.4100989,40898.4166525,0.5,0.5,0.5,
35UG,30598, 64098, 0.5,0.5,0.5,0.5,7299.74201522,6699.73115335,7299.7260538,7499.70566491,8199.67565961,9299.63988706,8099.67688879,5999.78433197,3699.86427779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31298.8207251,32798.7252074,0.5,0.5,0.5,
23UB,57277, 119595, 0.5,0.5,0.5,0.5,12899.5367574,13699.4737652,18599.2777633,15699.3664589,14699.4135124,15299.415819,11699.5321079,9399.65218968,7599.75370461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59397.7211923,60197.7008861,0.5,0.5,0.5,
23UC,42198, 87897, 0.5,0.5,0.5,0.5,8499.70104223,9399.63227762,7599.6921204,8499.67713772,11599.5446802,13599.4698693,12199.5185984,9999.64826434,6499.77871103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42898.3775706,44998.2851306,0.5,0.5,0.5,
23UF,53237, 114796, 0.5,0.5,0.5,0.5,12499.5649597,12999.4801133,9499.59639221,12099.5354509,15699.3724313,17899.3058381,15099.3868991,11599.5729519,7399.75246383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56397.8284787,58397.7390216,0.5,0.5,0.5,
23UG,39678, 84797, 0.5,0.5,0.5,0.5,9199.66861214,8699.64423524,8199.67770505,9699.62438975,11099.5569873,12399.529821,10699.5716831,9099.66259767,5699.79951415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41598.394948,43198.3405974,0.5,0.5,0.5,
23UD,39678, 86897, 0.5,0.5,0.5,0.5,8699.69388605,9899.62688735,9299.62280786,8299.67799283,10999.5602453,13099.481567,11899.5321016,9099.65754166,5599.81430305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42898.3376542,43998.3296786,0.5,0.5,0.5,
23UE,57277, 125895, 0.5,0.5,0.5,0.5,16699.4049963,14099.4374004,18099.3135494,17299.332543,16099.3324482,16999.3488531,11799.5180722,8699.68057582,6099.79260043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62997.5816645,62897.5793743,0.5,0.5,0.5,
32UH,43758, 97296, 0.5,0.5,0.5,0.5,10399.6318282,10799.5646342,8599.65717738,9899.61961272,12299.5089592,15199.4077169,13399.4654802,10699.6167647,5999.79711158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47498.1779575,49798.0913276,0.5,0.5,0.5,
35UD,37598, 82097, 0.5,0.5,0.5,0.5,9599.65924628,8999.65885084,9499.61975998,10099.6066838,9799.6053145,11299.5516619,10999.5565434,7599.71398396,4199.85973936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40098.4383145,41998.3934695,0.5,0.5,0.5,
18UL,26639, 56798, 0.5,0.5,0.5,0.5,5699.79570741,6099.75904651,4099.84328752,5399.80181416,7299.72333125,8899.65390467,8399.67134507,6699.75260947,4199.86823515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27998.9295949,28798.9396863,0.5,0.5,0.5,
32UB,29638, 62498, 0.5,0.5,0.5,0.5,7499.73484679,6699.73755785,6499.75042605,6299.75018742,7399.6927579,8699.66818742,8399.66762227,6899.74394943,4099.86417728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30998.8192614,31498.790451,0.5,0.5,0.5,
32UC,70876, 152594, 0.5,0.5,0.5,0.5,13699.5206688,14699.4142358,12799.4925244,13199.5056973,17199.3129631,23699.0871352,25199.0098166,20699.2405436,11399.6098304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75297.1254012,77297.0680139,0.5,0.5,0.5,
32UD,40118, 89897, 0.5,0.5,0.5,0.5,10199.6323094,10499.6003777,18999.2468103,10799.5556355,9199.63143887,10499.5933992,8599.65456525,6299.77138766,4799.83375049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44298.2884082,45598.2312663,0.5,0.5,0.5,
