OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
32UE,50199, 111700, 0.5,0.5,0.5,0.5,11699.9947919,12299.9696357,11399.9840117,12299.9814112,16299.9990063,15099.983992,15099.9673155,10899.9917643,6599.99707298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54699.9432152,56999.9257864,0.5,0.5,0.5,
32UF,41399, 88700, 0.5,0.5,0.5,0.5,9299.99136837,9699.98682435,7899.99096292,8899.97953612,12699.9971969,12199.9856666,12599.9943921,9200.0071544,6200.00707147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43599.973954,45099.9662191,0.5,0.5,0.5,
32UG,61199, 135300, 0.5,0.5,0.5,0.5,15399.9805289,15499.9721378,12700.0002332,14399.9671083,20299.9945842,19099.9657316,18199.9877119,12000.0009293,7699.99759359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65999.9296465,69299.9369124,0.5,0.5,0.5,
39UC,28200, 62700, 0.5,0.5,0.5,0.5,6999.99321041,7399.99404069,6299.98765414,5999.98374261,9000.00223475,8999.98602345,8399.99145014,5799.98790444,3800.00769967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31399.9630935,31299.9708668,0.5,0.5,0.5,
39UB,22200, 52000, 0.5,0.5,0.5,0.5,4699.99534669,5499.99364109,4900.00247826,4399.99222692,7299.97722972,7599.98178068,8299.99570181,5799.9918737,3500.0051338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25799.9533743,26199.9820384,0.5,0.5,0.5,
39UF,21000, 43900, 0.5,0.5,0.5,0.5,4000.00017532,4599.99735824,2999.99851337,3199.99991005,5899.99697587,6899.99513852,7399.99579952,5499.99796445,3399.99769262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21500.0208759,22399.958652,0.5,0.5,0.5,
39UE,43799, 96000, 0.5,0.5,0.5,0.5,10499.9923963,11099.9789001,8899.98703321,10199.9891281,13999.9914342,13499.9848183,12599.9765862,8999.99109453,6200.00837045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47099.9626157,48899.9371457,0.5,0.5,0.5,
39UD,20000, 42800, 0.5,0.5,0.5,0.5,4599.99875431,4999.99733481,4399.99856602,4299.9951872,6300.00105582,5899.99703499,5799.98997907,3899.99677539,2599.99680163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20999.9716876,21799.9998016,0.5,0.5,0.5,
19UG,21000, 46200, 0.5,0.5,0.5,0.5,4400.00260254,5000.00208282,4599.99752255,4199.99488933,5799.98464875,6499.9816435,7099.99027356,5100.00006237,3500.00966265,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22599.9814351,23599.9819529,0.5,0.5,0.5,
00GA,85199, 183600, 0.5,0.5,0.5,0.5,18599.9713737,19499.9849159,17099.9974163,17399.9535837,25399.9726435,26899.9688597,27099.9695463,18999.9923675,12600.0059809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89999.9085301,93599.9081573,0.5,0.5,0.5,
00GF,71999, 165100, 0.5,0.5,0.5,0.5,20899.9731019,20299.9561353,21499.9690726,18499.9628356,24499.983032,21599.9795652,18999.9782567,12099.9907959,6700.00528554,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81799.8873877,83299.9106931,0.5,0.5,0.5,
00GL,108999, 243600, 0.5,0.5,0.5,0.5,33199.9715125,26899.9440885,36199.9563459,29599.9587182,32099.9614542,30599.9640242,26299.9585253,17799.9882241,10899.9959015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119599.861791,123999.837003,0.5,0.5,0.5,
34UB,25000, 56900, 0.5,0.5,0.5,0.5,8299.99303969,6599.99464621,6900.01218945,6599.9895215,8299.99879892,7999.98504069,5899.99423368,4100.00997716,2199.99974662,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27799.9739724,29100.0032215,0.5,0.5,0.5,
34UC,36000, 82000, 0.5,0.5,0.5,0.5,9499.9889538,9799.97553869,8299.99297395,9199.97747215,12999.9958607,11899.998713,10399.9955961,6399.98665639,3500.00434198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41499.9545658,40499.961541,0.5,0.5,0.5,
34UF,105399, 226600, 0.5,0.5,0.5,0.5,29799.9817254,23999.9562302,36899.961021,33499.9573233,31599.973006,26199.9621112,21899.9695747,13499.9891547,9199.99106173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112199.866399,114399.874809,0.5,0.5,0.5,
34UG,42200, 94700, 0.5,0.5,0.5,0.5,11099.9854379,11499.9787994,8200.00449997,11399.9676948,15699.9875547,13899.9780634,11799.971841,6999.99021647,4100.01149013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47199.9411273,47499.9344706,0.5,0.5,0.5,
34UD,39799, 89700, 0.5,0.5,0.5,0.5,10999.9930078,11199.9824855,7599.99495148,10499.974168,14399.9831141,12199.9614433,11499.9856683,6899.99565128,4399.99138447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44399.9262165,45299.9356577,0.5,0.5,0.5,
34UE,43000, 95600, 0.5,0.5,0.5,0.5,12599.9874795,10599.9799901,10699.9893656,12099.9817604,14499.990456,12399.9876144,11299.9908226,7000.00048875,4399.99138833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47199.9558897,48399.9434761,0.5,0.5,0.5,
34UH,36000, 78800, 0.5,0.5,0.5,0.5,10199.9896174,8799.98929605,9100.00587553,9699.97723024,11699.9991729,10399.9894466,9399.97901223,5899.98925551,3599.99681726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39299.9717018,39499.944022,0.5,0.5,0.5,
00KG,74199, 169400, 0.5,0.5,0.5,0.5,23499.9773946,19899.9757908,23399.9769977,25099.9501265,25799.9688172,19899.9747386,15899.9772254,9699.98047258,6200.00120371,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83099.8928677,86299.8898994,0.5,0.5,0.5,
00KF,81799, 169500, 0.5,0.5,0.5,0.5,21199.9826548,17999.9787245,21599.9807051,21499.9578818,23799.9839996,21399.9596997,18699.9818703,12999.99801,10300.0079278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82999.9050551,86499.9264184,0.5,0.5,0.5,
00KA,81199, 202100, 0.5,0.5,0.5,0.5,32599.9656138,23699.9555913,36999.9646963,28599.9299424,25299.9745161,21299.9775467,15799.9819182,11099.9896627,6699.99028413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103199.879562,98899.8502098,0.5,0.5,0.5,
45UH,52399, 106700, 0.5,0.5,0.5,0.5,12099.9857212,10699.9675781,11799.9916674,13299.9756074,15599.9748909,13799.9869718,12299.9839178,9199.99346487,7900.00644259,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51999.9216241,54699.9446379,0.5,0.5,0.5,
45UF,61399, 133800, 0.5,0.5,0.5,0.5,14599.9936511,16299.9858068,11099.9845196,14299.9747241,20499.9832708,19799.9674585,17299.9780278,11600.0027809,8300.00760086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65299.9363895,68499.9414509,0.5,0.5,0.5,
45UG,60199, 135200, 0.5,0.5,0.5,0.5,16899.9846047,16399.9791855,11699.9810351,15099.9751293,20499.9949748,19099.970803,16499.9717585,10799.9974268,8200.00107625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65799.9211106,69399.9348833,0.5,0.5,0.5,
45UD,55799, 118100, 0.5,0.5,0.5,0.5,12200.0026886,12699.9839871,11699.9783462,10999.9793845,15599.9806396,16499.9762803,16699.9739884,12599.9973531,9100.00626968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56399.9413795,61699.9375581,0.5,0.5,0.5,
45UE,47999, 111300, 0.5,0.5,0.5,0.5,14099.9874577,12099.9892686,17499.9801252,17299.9756315,15999.9696978,13499.9975158,9499.98484152,5799.98959217,5500.00592604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55299.9423381,55999.9377182,0.5,0.5,0.5,
45UB,30000, 62500, 0.5,0.5,0.5,0.5,6599.99056365,6699.99189601,6599.99152542,6699.98555903,8800.00022999,8599.99919258,8199.99626706,6099.99457287,4199.99837939,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30099.9706605,32399.9775255,0.5,0.5,0.5,
45UC,76599, 157100, 0.5,0.5,0.5,0.5,14999.9750381,15399.9791228,14900.0014655,14899.9755565,20199.9996456,20599.9655828,23399.9908173,18699.9910589,14000.0103431,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75399.9293754,81699.9592553,0.5,0.5,0.5,
26UK,38000, 87200, 0.5,0.5,0.5,0.5,11899.9898585,9199.978138,13199.9929893,14299.9882503,13299.9825141,10099.9783632,6999.98767409,4799.99644298,3399.99849957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43899.9522733,43299.9404568,0.5,0.5,0.5,
26UJ,40199, 91600, 0.5,0.5,0.5,0.5,11299.9941796,10999.9696833,9099.99001468,11999.9839557,14299.9847358,12599.9824447,9699.97491795,6500.00013855,5100.00756523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44599.9216834,46999.9659521,0.5,0.5,0.5,
26UH,36200, 81700, 0.5,0.5,0.5,0.5,10699.9880495,9199.97808778,11499.9871098,11299.9797455,11799.9732633,10899.9948371,7399.97752648,5299.99580882,3599.99155699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40499.9486305,41199.9173548,0.5,0.5,0.5,
26UL,51799, 123400, 0.5,0.5,0.5,0.5,14599.9782386,14399.9765653,24699.9702422,16599.9577892,15699.9794118,13899.9867146,10299.97712,7399.99558029,5799.99537283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60999.9019998,62399.9150351,0.5,0.5,0.5,
