OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,86328, 175501, 0.5,0.5,0.5,0.5,18108.4337721,18303.2520219,17267.6728386,18382.6115609,19504.8524875,20041.4366572,19461.560255,17641.4107783,26789.9862476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83428.0341605,92073.1824588,0.5,0.5,0.5,
46UF,107967, 204637, 0.5,0.5,0.5,0.5,19850.7420821,20660.9302283,17565.1994306,21564.7012051,22657.9927209,22666.7141239,22589.2325113,22401.4818338,34679.5332405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98521.2337628,106115.293614,0.5,0.5,0.5,
46UC,113214, 224513, 0.5,0.5,0.5,0.5,24367.0565053,24646.8708875,19323.8205236,24163.3952239,26670.6163321,27065.6515999,25641.854447,22426.4106474,30207.792782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113723.244272,110790.224677,0.5,0.5,0.5,
46UB,56510, 137851, 0.5,0.5,0.5,0.5,14446.2974021,16334.4129554,12620.0551557,14240.6331032,15161.0901732,15735.1010226,16012.6754107,14392.6615001,18908.2196198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71135.3147101,66715.8316327,0.5,0.5,0.5,
35UG,44386, 68854, 0.5,0.5,0.5,0.5,6220.64550092,6722.33549279,5857.27736636,7200.59233882,7868.03371926,8461.89924865,8618.89711651,7528.23665363,10376.3849144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35241.7861716,33612.5161797,0.5,0.5,0.5,
23UB,94872, 165530, 0.5,0.5,0.5,0.5,17250.4266257,19322.5608732,21906.174301,19638.7233119,17220.018543,16482.7916041,16164.6211852,14577.4386013,22967.3342538,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79202.2522778,86327.8370215,0.5,0.5,0.5,
23UC,68788, 133468, 0.5,0.5,0.5,0.5,11104.3148332,12561.9438374,10360.2745828,11900.2129269,15045.7637316,16446.0586833,17337.7561322,16899.6185022,21812.3848875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65625.6643649,67842.6637523,0.5,0.5,0.5,
23UF,85290, 186908, 0.5,0.5,0.5,0.5,18378.582741,19496.9568309,15831.5357406,20320.9381947,22736.9956715,23495.6034151,22042.2775344,18591.0639533,26014.3178547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96352.8515364,90555.4203998,0.5,0.5,0.5,
23UG,63726, 125096, 0.5,0.5,0.5,0.5,12228.9987044,12764.830578,11187.6249031,13681.9149955,13452.6115846,14043.2900024,14691.1446064,14053.6665291,18992.0912214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62928.2340176,62167.9391072,0.5,0.5,0.5,
23UD,63746, 125223, 0.5,0.5,0.5,0.5,11578.9817983,13327.6332507,12394.4307387,12345.6880101,13537.4916835,14155.4627808,14681.3723665,13698.6489719,19503.0004026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59196.1911096,66026.5188934,0.5,0.5,0.5,
