OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,69689, 137163, 0.5,0.5,0.5,0.5,13627.195341,14004.1953893,13106.0063341,14550.5062871,15699.7449503,16455.6850259,15736.8172151,14402.5329639,19580.6819646,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66694.6845147,70468.6809565,0.5,0.5,0.5,
46UF,84739, 167145, 0.5,0.5,0.5,0.5,16416.9135183,16842.8755591,14307.3189425,17863.4948767,18973.6295512,19756.0468638,19645.8097506,18892.0234589,24446.6972344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81504.6463232,85640.1634324,0.5,0.5,0.5,
46UC,87350, 176589, 0.5,0.5,0.5,0.5,18561.8140686,18879.4764487,14512.6255742,19576.7595619,21800.1175274,22508.4118166,20913.5583157,18170.8387709,21664.9584451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87814.345412,88774.2151173,0.5,0.5,0.5,
46UB,45469, 101026, 0.5,0.5,0.5,0.5,10590.1701177,12306.9321375,8467.09850247,10159.9549098,11153.2738682,12013.7788892,12195.1757101,11003.9874526,13135.1951017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50659.2359942,50366.3306952,0.5,0.5,0.5,
35UG,37075, 68832, 0.5,0.5,0.5,0.5,6987.15629106,7200.78074677,6715.78144081,7923.52730106,7970.8774582,8482.26857735,8184.39333542,6647.47458087,8720.14555477,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34176.2896666,34656.1156198,0.5,0.5,0.5,
23UB,75354, 142167, 0.5,0.5,0.5,0.5,14439.9775002,16238.7539968,19369.4595425,17656.992133,15788.4113227,15770.9245388,14494.5210737,11995.8764665,16412.4768243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70751.3762356,71416.0171628,0.5,0.5,0.5,
23UC,55092, 105378, 0.5,0.5,0.5,0.5,8967.32483882,10146.2133297,7981.51208458,9545.57979743,12222.6089918,13507.6390571,13936.4611825,13256.0158151,15814.688856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51557.3378523,53820.7061009,0.5,0.5,0.5,
23UF,68701, 139718, 0.5,0.5,0.5,0.5,13898.8649514,14682.7994889,10663.4219433,14675.9802747,16822.4998199,18344.9965437,17270.9263209,14619.975353,18738.6906788,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69479.3807476,70238.7746269,0.5,0.5,0.5,
23UG,51291, 102360, 0.5,0.5,0.5,0.5,9994.11851078,10120.6531857,9032.4896382,11257.3243928,11513.5703704,12368.0391471,12622.545039,11460.4167965,13991.1736481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50984.5351147,51375.7956139,0.5,0.5,0.5,
23UD,51267, 100638, 0.5,0.5,0.5,0.5,9407.21203182,10807.5934771,9616.42238082,9618.09568064,10986.4119569,12267.7179764,12375.0398205,11172.6089184,14387.356739,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48876.2682931,51762.1906885,0.5,0.5,0.5,
