OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,90660, 190927, 0.5,0.5,0.5,0.5,19963.0773194,20104.8872581,18859.0165861,19920.1808827,21150.0013228,21254.0882791,20884.8854508,18883.0200452,29908.3166238,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90120.2089247,100807.264843,0.5,0.5,0.5,
46UF,114007, 217467, 0.5,0.5,0.5,0.5,20980.8032451,21922.1262991,18663.1434789,22820.6349582,24052.6141438,23461.0127318,23707.7598882,23687.9611663,38170.4949915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104225.700826,113240.850077,0.5,0.5,0.5,
46UC,119957, 242064, 0.5,0.5,0.5,0.5,26498.0358665,26752.2335555,21149.8006933,25978.9639691,28530.882797,28457.6840654,27203.9669173,24094.2488642,33397.9970338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123219.472913,118844.340849,0.5,0.5,0.5,
46UB,59372, 152138, 0.5,0.5,0.5,0.5,15939.566043,17899.6230153,14084.4037818,15647.8116172,16751.6103953,17123.0160054,17357.1843884,15830.7530377,21504.512874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79058.4796985,73080.0014596,0.5,0.5,0.5,
35UG,46347, 68333, 0.5,0.5,0.5,0.5,5996.98393688,6549.1553522,5468.45895704,6861.32432874,7760.60202556,8363.84247104,8409.23660593,7996.22666043,10927.5436877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35169.0673653,33164.3066602,0.5,0.5,0.5,
23UB,100009, 172825, 0.5,0.5,0.5,0.5,18234.5336802,20355.7154949,22625.2008688,20289.5708858,17844.2781799,16598.0837928,16654.1891754,15432.6265862,24790.988487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81480.4688628,91344.7182884,0.5,0.5,0.5,
23UC,72316, 143473, 0.5,0.5,0.5,0.5,11805.8105218,13366.7670128,11230.5084644,12799.9611012,16039.9082577,17335.902963,18579.1139676,18112.5376385,24202.1683344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70669.141329,72803.5369325,0.5,0.5,0.5,
23UF,89593, 204460, 0.5,0.5,0.5,0.5,19995.1637704,21210.4878722,17583.1480134,22279.9389651,24819.9737729,25355.2248671,23834.3843555,20475.7907269,28905.702768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106372.449575,98087.3655369,0.5,0.5,0.5,
23UG,66948, 132848, 0.5,0.5,0.5,0.5,12978.355923,13618.2939717,11905.6573719,14535.6429645,14203.555664,14412.9408497,15583.4302332,14997.858218,20611.9504538,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66837.8044792,66009.8811706,0.5,0.5,0.5,
23UD,66992, 134330, 0.5,0.5,0.5,0.5,12325.4033069,14177.1417457,13303.3011664,13257.2052544,14501.644669,14963.3042907,15533.021095,14597.2514649,21671.2975482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63045.0167857,71284.5537556,0.5,0.5,0.5,
23UE,100497, 152157, 0.5,0.5,0.5,0.5,16838.6159539,17036.3587987,17696.9717235,19074.8060508,16240.8230431,15907.9458163,15358.049727,13792.9751174,20210.4918104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76267.1609972,75889.8770439,0.5,0.5,0.5,
32UH,82902, 130865, 0.5,0.5,0.5,0.5,9775.52560885,12198.2316444,6948.42593905,11265.106917,14946.7266208,16309.4001238,18462.7176089,17630.710258,23327.6715051,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66798.3642609,64066.151965,0.5,0.5,0.5,
