OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,66746, 133592, 0.5,0.5,0.5,0.5,13130.064888,13856.1037495,12662.3165725,14282.7001086,15546.0198145,16019.9063325,14719.4984753,16219.6010428,17156.2584105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65046.6405944,68545.8287996,0.5,0.5,0.5,
46UF,80477, 162189, 0.5,0.5,0.5,0.5,15896.1314654,16655.9253562,13862.4139013,17390.8283238,18820.9687025,19536.7228058,18386.003234,20586.6815877,21053.5871344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79044.4651885,83144.7973226,0.5,0.5,0.5,
46UC,82536, 170627, 0.5,0.5,0.5,0.5,17859.9788299,18518.9403175,14001.0026392,18947.0840923,21535.655252,22017.9626307,19303.3028256,20048.1916691,18395.2901384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84424.0424705,86203.3659242,0.5,0.5,0.5,
46UB,43499, 96889, 0.5,0.5,0.5,0.5,10083.8914732,11925.8764465,8067.57726756,9621.11333191,10830.0796052,11815.4772725,11231.8768248,11999.2198299,11314.1978078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48285.7331148,48603.5767446,0.5,0.5,0.5,
35UG,35885, 69037, 0.5,0.5,0.5,0.5,7027.92630923,7270.05265197,7066.5785573,7822.79405704,8113.07940543,8798.94659549,7256.124145,7984.51954427,7697.02232711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34067.2320485,34969.8115444,0.5,0.5,0.5,
23UB,71857, 138762, 0.5,0.5,0.5,0.5,13911.4905677,16046.3401114,19097.7194972,17330.0242952,16000.6263221,15839.2826227,13026.3341871,13059.0275515,14450.9436324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69230.3630401,69531.4257473,0.5,0.5,0.5,
23UC,52619, 102158, 0.5,0.5,0.5,0.5,8762.96359072,10059.8698425,7626.71203795,9332.72109629,12022.6797337,13216.6346327,13005.0566918,14305.2970986,13826.5602249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49851.3544418,52307.1405073,0.5,0.5,0.5,
23UF,65751, 134429, 0.5,0.5,0.5,0.5,13298.864065,14286.7690544,10086.2649201,13795.0338195,16506.0453283,18030.9688038,15618.1808046,16413.579945,16393.1363132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66325.6071956,68103.2358582,0.5,0.5,0.5,
23UG,49072, 99482, 0.5,0.5,0.5,0.5,9635.43606252,10019.6943398,8674.184803,10880.0158213,11583.3070371,12392.1207022,11513.7612821,12526.6087645,12257.2501241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49295.1381589,50187.2407777,0.5,0.5,0.5,
23UD,49051, 98119, 0.5,0.5,0.5,0.5,9137.40058981,10581.1982984,9273.2941785,9390.12921316,10943.2381259,12035.4917556,11479.4900494,12824.7487191,12453.8110999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47797.9856007,50320.8164291,0.5,0.5,0.5,
