OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,71718, 140460, 0.5,0.5,0.5,0.5,14009.0735343,14372.9610024,13356.5262627,14895.3480409,16239.0157575,16443.1227397,16553.65544,14236.7655681,20353.0966635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68196.801915,72262.763094,0.5,0.5,0.5,
46UF,87501, 171124, 0.5,0.5,0.5,0.5,16810.7114168,17267.2071162,14500.2459807,18316.3096509,19599.8695665,19584.5820622,20635.3788236,18681.8113788,25727.5073754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83375.8088854,87747.8144858,0.5,0.5,0.5,
46UC,90377, 181180, 0.5,0.5,0.5,0.5,19098.5469125,19413.7614065,14830.5793185,20028.7802637,22531.4120071,22525.7749506,22020.3358491,17966.8446036,22764.3024293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90257.8382615,90922.4994794,0.5,0.5,0.5,
46UB,46814, 104129, 0.5,0.5,0.5,0.5,10911.9926069,12692.5954476,8770.34536286,10493.9061666,11612.0328839,12099.548042,12824.6657605,10945.3802017,13778.1339346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52349.4295651,51779.1708416,0.5,0.5,0.5,
35UG,37989, 69376, 0.5,0.5,0.5,0.5,6991.36876081,7240.33331887,6666.06559428,7902.43094262,8292.68565079,8238.47435882,8588.5903026,6530.87106209,8925.47637774,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34538.4594673,34837.8369014,0.5,0.5,0.5,
23UB,77679, 145125, 0.5,0.5,0.5,0.5,14795.9668376,16617.3994932,19597.5858407,17933.9040342,16341.8212087,15378.3614503,15232.4113682,12171.3956561,17056.0315988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72054.3585596,73070.5189282,0.5,0.5,0.5,
23UC,56759, 108035, 0.5,0.5,0.5,0.5,9180.30622122,10369.4367817,8168.68485623,9795.46792724,12562.9758984,13576.7927005,14610.4576978,13275.4421336,16495.9239636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52884.5731299,55150.9150503,0.5,0.5,0.5,
23UF,70723, 143828, 0.5,0.5,0.5,0.5,14326.2272762,15099.3449394,11083.5780045,15189.8442905,17572.1925645,18273.5502425,18217.6795501,14475.8422881,19589.8813822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71747.4778283,72080.6627098,0.5,0.5,0.5,
23UG,52805, 104759, 0.5,0.5,0.5,0.5,10257.3329281,10380.3360797,9148.25681104,11607.0011808,11903.9517107,12168.9882979,13204.7382754,11560.7313207,14527.4992592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52252.7684109,52506.0674527,0.5,0.5,0.5,
23UD,52780, 102935, 0.5,0.5,0.5,0.5,9624.01301328,11077.923394,9859.41153469,9847.26009367,11375.3917007,12129.0508315,13031.2173576,10959.5640032,15031.503494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49877.132284,53058.2031388,0.5,0.5,0.5,
