OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,68384, 135397, 0.5,0.5,0.5,0.5,13388.5664843,13862.8404687,12931.4694867,14422.9265585,15550.4179728,16372.7936212,15015.9513449,15285.3038438,18567.0567204,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65872.3447369,69524.9817642,0.5,0.5,0.5,
46UF,82863, 164840, 0.5,0.5,0.5,0.5,16179.2554746,16699.9836971,14133.2766598,17631.8116483,18830.1411432,19821.6828372,18750.2652602,19796.1964715,22997.6316765,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80354.5766062,84485.6682622,0.5,0.5,0.5,
46UC,85236, 173828, 0.5,0.5,0.5,0.5,18230.9684377,18654.3891345,14309.3763665,19284.7368349,21601.392324,22446.6402479,19832.7866303,19158.6291898,20309.4000423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86233.8957894,87594.4234184,0.5,0.5,0.5,
46UB,44597, 99079, 0.5,0.5,0.5,0.5,10363.6992663,12089.7027133,8330.37942122,9877.0170845,10957.3466534,12004.3536453,11559.0686833,11520.8443728,12376.5328361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49536.9670353,49541.977641,0.5,0.5,0.5,
35UG,36538, 68898, 0.5,0.5,0.5,0.5,7012.77353071,7192.59791958,6899.17675411,7908.60593777,7952.22784124,8740.2910186,7603.643643,7260.36526857,8328.04196167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34105.7729452,34791.95093,0.5,0.5,0.5,
23UB,73806, 140580, 0.5,0.5,0.5,0.5,14205.6537238,16090.8110154,19323.5097527,17500.9799574,15720.6652817,15996.3149887,13678.7844726,12478.7501276,15584.4595141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70045.9832521,70533.945582,0.5,0.5,0.5,
23UC,54000, 103845, 0.5,0.5,0.5,0.5,8861.43943567,10084.3140378,7825.96460233,9432.51015886,12097.9745299,13457.7178912,13318.7921218,13795.435814,14970.5511242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50736.3330488,53108.3666669,0.5,0.5,0.5,
23UF,67394, 137201, 0.5,0.5,0.5,0.5,13612.8348725,14473.0254214,10416.0742867,14274.7083734,16569.7732506,18344.3175944,16246.0101949,15512.9464685,17751.1117085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67978.0251663,69222.7770046,0.5,0.5,0.5,
23UG,50308, 101001, 0.5,0.5,0.5,0.5,9826.1434907,10031.937409,8920.61943116,11075.4251776,11449.7463362,12500.1415862,11967.0019081,11965.6134315,13264.6028562,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50188.9586685,50812.2729582,0.5,0.5,0.5,
23UD,50284, 99414, 0.5,0.5,0.5,0.5,9285.4244825,10680.2534022,9465.34825701,9509.21578202,10908.5378745,12252.1580881,11744.1622867,12007.9209042,13561.1524382,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48343.5236699,51070.6498454,0.5,0.5,0.5,
23UE,73820, 148115, 0.5,0.5,0.5,0.5,17644.3914447,16819.6552184,18889.4601944,19479.543985,17275.0549087,17750.2300234,14141.1986535,12456.5636767,13659.0243835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74977.8795502,73137.2429381,0.5,0.5,0.5,
32UH,59065, 118658, 0.5,0.5,0.5,0.5,10910.6762856,12550.1668536,8762.9450325,11473.8730529,13547.8944537,15573.3052109,15321.0930397,14818.7029365,15699.7500756,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58285.4812794,60372.9256615,0.5,0.5,0.5,
35UD,43567, 85517, 0.5,0.5,0.5,0.5,9158.6480647,9300.24390759,8913.04738913,10711.9018647,9777.97480365,10603.4560105,9267.87865598,8389.97749967,9393.47538052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41809.0298116,43707.5737648,0.5,0.5,0.5,
18UL,34891, 70357, 0.5,0.5,0.5,0.5,6445.91920595,7238.01056624,4560.86132519,6346.03376371,7995.88778576,9129.10612539,9537.0735003,9327.93350301,9775.87152148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34448.5561923,35908.1411047,0.5,0.5,0.5,
32UB,37875, 74929, 0.5,0.5,0.5,0.5,8388.09123073,8462.89415656,7133.82802518,7603.1914786,7345.15347645,8571.09660865,9027.08618668,8724.20121181,9673.34639988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37741.1079866,37187.780788,0.5,0.5,0.5,
