OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,90118, 188879, 0.5,0.5,0.5,0.5,19720.8662419,19860.8879371,18639.9741305,19722.5664136,20932.0742096,21066.0030238,20715.9229346,18736.6321473,29483.9515984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89227.4331853,99651.4454516,0.5,0.5,0.5,
46UF,113252, 215807, 0.5,0.5,0.5,0.5,20839.970652,21757.1074459,18515.1111893,22664.4893023,23874.1719434,23337.3438826,23573.0278494,23529.3197911,37716.7471276,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103487.756717,112319.532467,0.5,0.5,0.5,
46UC,119115, 239757, 0.5,0.5,0.5,0.5,26222.1759105,26471.5614071,20906.0130409,25742.3305604,28286.9096527,28259.1492093,27018.0416119,23880.3438423,32970.5474707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121963.788704,117793.284002,0.5,0.5,0.5,
46UB,59014, 150243, 0.5,0.5,0.5,0.5,15744.5624727,17693.2386903,13882.974449,15465.9137227,16547.4550894,16923.6733163,17214.6990991,15624.9835731,21145.5501184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78004.3133641,72238.737167,0.5,0.5,0.5,
35UG,46098, 68415, 0.5,0.5,0.5,0.5,6026.086288,6572.16090103,5512.46111875,6910.68543497,7778.85641356,8347.58638942,8472.70879653,7954.63702643,10839.8118759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35190.2949288,33224.6993158,0.5,0.5,0.5,
23UB,99363, 171881, 0.5,0.5,0.5,0.5,18111.2438677,20217.9423038,22523.7158138,20216.3210987,17763.4360911,16550.9988314,16645.5460889,15321.9604324,24530.1612142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81188.7530748,90692.5726672,0.5,0.5,0.5,
23UC,71875, 142174, 0.5,0.5,0.5,0.5,11716.8334322,13261.6261255,11118.9627667,12680.9344948,15908.6857189,17220.9233692,18420.0758375,17953.7032206,23892.1923616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70010.5689814,72163.3683456,0.5,0.5,0.5,
23UF,89055, 202152, 0.5,0.5,0.5,0.5,19787.7159083,20983.4596626,17350.4771462,22030.5812996,24543.9290712,25108.0241914,23621.8013555,20227.720923,28498.6795868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105051.57343,97100.8157148,0.5,0.5,0.5,
23UG,66547, 131841, 0.5,0.5,0.5,0.5,12885.3475121,13504.7902393,11810.4758111,14430.1170507,14102.5546977,14346.958016,15491.728998,14885.894181,20383.3527241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66333.0329322,65508.1862977,0.5,0.5,0.5,
23UD,66585, 133140, 0.5,0.5,0.5,0.5,12229.4735805,14066.2870782,13184.4397446,13138.4075459,14380.099112,14848.6537669,15429.1676094,14486.8796249,21376.4299798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62540.1674096,70599.6706327,0.5,0.5,0.5,
23UE,99827, 152410, 0.5,0.5,0.5,0.5,16907.8020549,17057.6373918,17768.0182824,19150.8783606,16287.1879807,15965.6125342,15479.4726926,13711.0492961,20082.5156916,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76429.6641958,75980.5100893,0.5,0.5,0.5,
32UH,82320, 130751, 0.5,0.5,0.5,0.5,9837.96634479,12234.207242,7021.82720927,11309.7352108,14937.3860435,16293.8498029,18497.9341966,17525.1604791,23093.3634088,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66687.9209544,64063.5089834,0.5,0.5,0.5,
35UD,53302, 102182, 0.5,0.5,0.5,0.5,9956.20149084,11140.9279692,10182.7391709,12909.837809,12835.6493025,12362.6027024,11682.4005357,10471.4620544,10640.215591,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50034.6418753,52147.3947507,0.5,0.5,0.5,
18UL,47341, 94625, 0.5,0.5,0.5,0.5,8640.85581573,9469.62414498,6301.91320081,8674.55751193,10440.2949156,10621.6307148,12578.6742605,12329.1482611,15568.2753989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45443.6111733,49181.3630511,0.5,0.5,0.5,
32UB,50650, 105560, 0.5,0.5,0.5,0.5,12427.3780946,12636.5018408,9750.0770878,10465.9883369,10047.8715129,10544.5051202,12396.2630651,11102.2923202,16188.8599103,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53467.1309672,52092.6063216,0.5,0.5,0.5,
32UC,126985, 243083, 0.5,0.5,0.5,0.5,17872.0381049,21397.3147796,17644.2299663,20728.1108155,23916.0386736,26899.3982292,36337.6519834,34398.9154467,43889.5262691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124813.352472,118269.871797,0.5,0.5,0.5,
32UD,58617, 146868, 0.5,0.5,0.5,0.5,15195.5180379,15978.9960666,25809.7794432,18185.6654873,14502.2141648,13970.6375108,13794.6481092,11901.7748917,17529.1883148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76138.2718063,70730.1502201,0.5,0.5,0.5,
32UE,90486, 173246, 0.5,0.5,0.5,0.5,14087.9990578,16748.6780765,13668.8670562,17771.0600296,19262.6970264,18442.8240584,21002.8594602,21022.4610928,31238.2417656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88589.3279393,84656.3596843,0.5,0.5,0.5,
32UF,75419, 132126, 0.5,0.5,0.5,0.5,9905.94259053,12675.3303787,8010.5225277,10688.8222503,13921.0466336,16187.4142957,17959.9389025,17437.9942064,25338.7200574,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66644.6169749,65481.114868,0.5,0.5,0.5,
32UG,101704, 219483, 0.5,0.5,0.5,0.5,20340.4854546,22345.2402215,17613.6273539,23288.8512239,26239.0363016,25633.8397164,26136.3172477,23902.7311574,33982.7525164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111527.953588,107954.927605,0.5,0.5,0.5,
39UC,53055, 74885, 0.5,0.5,0.5,0.5,5916.496136,7073.90924023,5300.03989333,7451.12529515,7931.28229192,7892.29182768,8984.16863673,8424.20252064,15911.9757295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41327.4779807,33558.0135904,0.5,0.5,0.5,
39UB,31669, 99895, 0.5,0.5,0.5,0.5,11366.5833073,10497.4154731,9453.19448988,10474.558489,11334.3887537,10700.2384034,11058.1794606,10549.9053001,14460.3529016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47239.075492,52655.7410867,0.5,0.5,0.5,
39UF,36357, 68364, 0.5,0.5,0.5,0.5,4835.90548189,5579.69301706,5774.25244814,5985.74803862,6615.91259194,7115.94191868,9152.17826453,8865.40176694,14438.9574706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37584.4340654,30779.556933,0.5,0.5,0.5,
39UE,65834, 164426, 0.5,0.5,0.5,0.5,17199.4588724,17591.1511656,16602.3379667,18847.2711686,19624.3138063,18464.4688458,17871.1324061,15032.5261194,23192.8920895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85536.6440562,78888.9083842,0.5,0.5,0.5,
39UD,35502, 67892, 0.5,0.5,0.5,0.5,5489.58063688,6726.6383055,5243.13773154,6207.98051797,6996.71563671,8143.53672806,8289.26507842,8423.68607001,12371.892557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38110.2544844,29782.1787777,0.5,0.5,0.5,
19UG,36496, 79197, 0.5,0.5,0.5,0.5,6464.9299998,7662.51883662,6654.05172342,7260.48222248,7614.85979643,8399.74023715,9653.89473763,9086.05970311,16400.9515779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38958.2447211,40239.2441135,0.5,0.5,0.5,
00GA,141143, 280675, 0.5,0.5,0.5,0.5,28145.9534387,27594.7105114,25667.5580994,30020.4131511,29429.7333436,29195.0614359,32598.2302637,31164.1710488,46859.3325521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134106.717897,146568.445947,0.5,0.5,0.5,
00GF,104379, 213839, 0.5,0.5,0.5,0.5,23577.7615298,24217.0623766,23653.690006,25619.3686733,23865.5399047,24618.0721117,22862.571701,18819.7346453,26604.8559658,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106133.306646,107705.350268,0.5,0.5,0.5,
00GL,158154, 298790, 0.5,0.5,0.5,0.5,34611.0102238,33845.0502581,34740.2068324,38244.7442464,34326.602092,32812.3060754,31510.4022768,28365.4314735,30334.5566425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153247.116431,145543.19369,0.5,0.5,0.5,
34UB,40944, 86818, 0.5,0.5,0.5,0.5,11049.238072,11882.8682038,8376.29666347,9618.37345839,9185.86804371,9164.05374904,9352.23625807,7354.55639868,10834.723156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41379.2584694,45438.9555338,0.5,0.5,0.5,
34UC,66996, 140611, 0.5,0.5,0.5,0.5,14593.3731325,15257.0972102,12623.8734192,15884.9944579,16671.4008831,16601.5700983,16016.1749976,14270.3980492,18692.1763687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69482.6389918,71128.4196247,0.5,0.5,0.5,
34UF,218070, 283285, 0.5,0.5,0.5,0.5,28595.6860068,26659.9412172,33060.4257618,36954.0656537,31415.059096,28570.3990525,28258.1932563,27325.4620343,42445.5276127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142153.472885,141131.286807,0.5,0.5,0.5,
34UG,82338, 154888, 0.5,0.5,0.5,0.5,14710.325804,15840.7907134,9327.18050643,15324.5013209,19623.2055244,19975.5449463,18734.6900622,16282.8250739,25069.0116832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76704.3498237,78183.7258111,0.5,0.5,0.5,
34UD,76811, 147904, 0.5,0.5,0.5,0.5,13296.7008319,16081.8553793,10191.8085748,15342.1239696,17810.4260954,18051.3734239,17663.4649208,16423.4850195,23042.4539392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74124.5403179,73779.1518365,0.5,0.5,0.5,
34UE,89417, 131912, 0.5,0.5,0.5,0.5,11855.5026498,12692.0486686,9116.65782853,13893.3678292,15987.8345616,16599.7406047,15910.0133581,14519.698821,21337.0656368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66083.1703026,65828.7596556,0.5,0.5,0.5,
34UH,67148, 120893, 0.5,0.5,0.5,0.5,13154.8079862,13327.4567917,10787.9761133,14142.0487168,14098.4905452,13557.5005898,13742.4708128,12589.3225745,15492.5745252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57300.2690123,63592.3796433,0.5,0.5,0.5,
00KG,161366, 225426, 0.5,0.5,0.5,0.5,24663.7379303,25127.0537644,23117.8411327,28155.6381667,27877.3612154,26614.4622709,23480.5209459,20728.8737026,25660.1176475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111327.613256,114097.993521,0.5,0.5,0.5,
00KF,150230, 272442, 0.5,0.5,0.5,0.5,28872.9625157,27796.3820467,28628.7433162,33817.9707882,31274.2833941,29061.8129021,28443.8665667,25734.0949332,38811.5887498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134588.441288,137853.263925,0.5,0.5,0.5,
00KA,140067, 204274, 0.5,0.5,0.5,0.5,26379.645409,22146.8574132,29199.1103309,26989.5039382,19555.1164221,19662.4127469,19625.103462,17741.147844,22975.1558283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105427.028853,98847.0245411,0.5,0.5,0.5,
45UH,101841, 160696, 0.5,0.5,0.5,0.5,15001.353986,14954.3423274,13167.5047506,16970.1995681,17675.5488247,17392.1560541,17971.9890924,17866.0844388,29696.7848948,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79455.1066649,81240.857272,0.5,0.5,0.5,
45UF,110760, 247931, 0.5,0.5,0.5,0.5,24647.6154283,26815.341316,23313.2181125,26727.8550055,28263.1411689,27684.1576229,27502.8965756,24869.45817,38107.2063428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124181.499976,123749.389766,0.5,0.5,0.5,
45UG,100705, 228320, 0.5,0.5,0.5,0.5,22018.3451211,23987.5162799,16518.2376212,24403.8494031,28365.6204756,28187.0874844,26924.3503235,23579.6108743,34334.9591053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117509.499025,110810.077663,0.5,0.5,0.5,
45UD,108189, 175084, 0.5,0.5,0.5,0.5,14941.6681502,16703.028328,13003.8689433,13893.9463644,17009.3677281,18460.1035376,22763.5352441,23382.7931059,34925.9508038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82886.3779593,92197.884246,0.5,0.5,0.5,
45UE,95179, 133406, 0.5,0.5,0.5,0.5,14459.9563914,14015.6367594,17910.5992862,19266.1968405,14490.0897609,12823.6443282,11919.728788,10715.1506292,17804.9290596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66507.5753957,66898.3564477,0.5,0.5,0.5,
45UB,45768, 107074, 0.5,0.5,0.5,0.5,8718.22885576,9432.80293747,9729.49596474,11824.7401651,11943.0933304,12783.1447015,13562.6698635,12447.2169405,16632.2698791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54317.2654299,52756.3972082,0.5,0.5,0.5,
