OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,83613, 167024, 0.5,0.5,0.5,0.5,17047.6590441,17395.8219433,16382.2421653,17446.1978028,18731.9126101,19253.0836022,18776.6002505,16956.1149876,25034.3559878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79773.4249074,87250.5634862,0.5,0.5,0.5,
46UF,104184, 197274, 0.5,0.5,0.5,0.5,19151.5909339,19969.6666074,16926.4962732,20739.1397375,22035.6704361,22053.4799162,21999.7537706,21737.6739094,32660.1204527,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95257.427966,102016.164071,0.5,0.5,0.5,
46UC,108996, 214656, 0.5,0.5,0.5,0.5,23137.8559066,23505.0439735,18285.1778661,23091.0554455,25794.2232387,26171.0129657,24708.8862668,21607.8891634,28354.9900625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108440.532635,106215.602254,0.5,0.5,0.5,
46UB,54715, 129947, 0.5,0.5,0.5,0.5,13575.6797456,15493.7214371,11838.8665305,13335.8357138,14325.4157634,15034.4627604,15148.860336,13636.1246836,17557.8890736,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66762.0822943,63184.7737496,0.5,0.5,0.5,
35UG,43170, 69014, 0.5,0.5,0.5,0.5,6339.12336096,6841.00037314,6108.6592247,7288.53673362,7924.50249061,8637.17994958,8534.42924437,7323.79816172,10016.3372059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35175.1490116,33838.4177329,0.5,0.5,0.5,
23UB,91666, 161310, 0.5,0.5,0.5,0.5,16643.3891626,18796.4471348,21483.5658024,19140.8758217,17022.6130302,16389.77201,15843.9916596,14131.2050101,21858.301398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77864.3237639,83445.8372656,0.5,0.5,0.5,
23UC,66573, 127754, 0.5,0.5,0.5,0.5,10687.2424445,12099.9973023,9834.78095626,11390.8038885,14556.1750598,15806.2060055,16690.8058449,16207.4596256,20480.2645887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62778.541156,64975.1945601,0.5,0.5,0.5,
23UF,82590, 177040, 0.5,0.5,0.5,0.5,17432.3951916,18556.2426547,14828.7889409,19094.9279045,21673.3153639,22419.4965418,20923.0355644,17717.258154,24395.0268818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90738.2038448,86302.2833528,0.5,0.5,0.5,
23UG,61703, 120664, 0.5,0.5,0.5,0.5,11770.9090368,12308.8622985,10741.9760533,13125.2429766,13183.0875645,13702.2830612,14209.0709859,13570.2432154,18052.372075,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60678.4323707,59985.6148966,0.5,0.5,0.5,
23UD,61710, 120049, 0.5,0.5,0.5,0.5,11135.0189653,12848.4363867,11867.6869894,11785.4745317,13020.0452503,13668.7230076,14279.139921,13200.7856381,18243.9330117,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57024.5203373,63024.7233645,0.5,0.5,0.5,
