OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,69946, 137400, 0.5,0.5,0.5,0.5,13672.170931,14033.6402168,13120.561053,14566.685709,15765.44905,16402.4601312,15843.8413804,14285.6690013,19709.3824762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66795.1078781,70604.7520707,0.5,0.5,0.5,
46UF,85149, 167438, 0.5,0.5,0.5,0.5,16451.3691442,16872.673586,14299.5001801,17899.5354668,19043.0222664,19637.1238771,19780.5552527,18750.3474074,24704.2171874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81651.4905015,85786.8538665,0.5,0.5,0.5,
46UC,87832, 177025, 0.5,0.5,0.5,0.5,18627.2866475,18934.4613964,14538.2322817,19606.172009,21882.2245878,22441.7050448,21068.743932,18040.1616318,21886.129244,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88103.997894,88921.1188812,0.5,0.5,0.5,
46UB,45644, 101420, 0.5,0.5,0.5,0.5,10634.8114168,12356.5304684,8510.29098778,10213.8137615,11222.7152403,11996.6149764,12285.7246493,10938.2061664,13260.8053363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50911.4225429,50508.0904603,0.5,0.5,0.5,
35UG,37158, 68605, 0.5,0.5,0.5,0.5,6951.59718556,7168.15774323,6664.82003572,7876.71663036,8002.03408977,8391.81288184,8234.33052373,6576.02563673,8739.56753592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34099.3840263,34505.6782365,0.5,0.5,0.5,
23UB,75675, 142289, 0.5,0.5,0.5,0.5,14475.2319816,16256.8796382,19344.2104672,17632.0798517,15853.2199655,15610.0704822,14601.677515,11994.9796232,16520.6656632,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70775.8401282,71513.1750597,0.5,0.5,0.5,
23UC,55316, 105606, 0.5,0.5,0.5,0.5,8982.83578959,10156.2916257,8002.9286077,9560.83591056,12254.1249589,13480.3697121,14029.4012052,13202.5625152,15936.3266366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51692.0808505,53913.5961109,0.5,0.5,0.5,
23UF,68962, 140205, 0.5,0.5,0.5,0.5,13957.9882983,14726.6104639,10741.3424529,14753.9777184,16937.1207989,18268.7290931,17414.4349042,14509.9719259,18895.0329706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69810.3707113,70394.837915,0.5,0.5,0.5,
23UG,51487, 102529, 0.5,0.5,0.5,0.5,10022.6979851,10138.3752258,9026.88433071,11303.8085666,11546.8442903,12273.5675261,12699.6637674,11437.858777,14079.3758259,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51106.3642009,51422.7120939,0.5,0.5,0.5,
23UD,51463, 100780, 0.5,0.5,0.5,0.5,9422.91915567,10828.1057968,9646.45891925,9626.46864521,11034.1967734,12194.2941502,12461.9888116,11056.5241196,14508.9019893,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48920.1885852,51859.6697759,0.5,0.5,0.5,
