OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,56637, 122296, 0.5,0.5,0.5,0.5,12899.9341069,13299.4259071,12099.3984009,14199.4441907,13799.3897919,17299.2724303,15199.3927172,13699.5506592,9799.90620876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60097.8842342,62197.8301786,0.5,0.5,0.5,
46UF,66237, 141795, 0.5,0.5,0.5,0.5,15099.9250878,15399.3405105,12899.3647057,16899.4297442,16299.3126101,20299.171547,17699.3483783,16199.4943126,10999.954229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69097.7374057,72697.6037196,0.5,0.5,0.5,
46UC,66677, 148395, 0.5,0.5,0.5,0.5,16799.9101711,17199.2378411,12799.3345197,18399.4384252,18499.2260802,22599.0780853,18199.2927406,14799.523883,9099.88868491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73097.4844066,75297.4460245,0.5,0.5,0.5,
46UB,36758, 84897, 0.5,0.5,0.5,0.5,9399.95782385,11299.5450285,7099.52761743,9199.70090691,9599.59184977,12399.5126062,10899.5619756,9299.6963112,5699.92619979,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42398.5111076,42498.5092116,0.5,0.5,0.5,
35UG,31598, 65298, 0.5,0.5,0.5,0.5,7299.95924677,7099.66848323,6699.70808617,8399.66366322,7299.67643735,9399.59973533,8299.65039794,6699.73826538,4099.89856398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31998.8203323,33298.7425471,0.5,0.5,0.5,
23UB,60077, 123396, 0.5,0.5,0.5,0.5,13099.9111212,14499.4749264,17599.2819558,17099.1978565,14199.3408783,15499.3427668,12299.4961688,10599.6600683,8499.95652541,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61497.8086045,61897.853663,0.5,0.5,0.5,
23UC,44198, 90797, 0.5,0.5,0.5,0.5,8399.96225323,9399.59536291,7199.58695156,9299.71174666,10499.5777307,13999.4741903,12699.5415415,11699.636983,7599.9223562,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44498.5902989,46298.4188171,0.5,0.5,0.5,
23UF,55637, 118796, 0.5,0.5,0.5,0.5,12599.9604899,13199.422478,8999.44578502,13399.5825282,14199.4410119,18499.2503008,15499.3506116,13599.5187279,8799.89906003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58298.008545,60497.8624483,0.5,0.5,0.5,
23UG,41478, 88197, 0.5,0.5,0.5,0.5,9199.94809117,9099.57057891,7899.65989727,10799.6326699,10399.580663,12599.4907221,11199.5936907,10199.6683133,6799.93170652,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43398.557939,44798.5183939,0.5,0.5,0.5,
23UD,41478, 88897, 0.5,0.5,0.5,0.5,8699.95675755,9899.61952231,8799.53940106,9199.61924459,9399.60708196,13399.4685296,12099.5197597,10699.6055185,6699.93537663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43598.4309539,45298.4402379,0.5,0.5,0.5,
23UE,60077, 130695, 0.5,0.5,0.5,0.5,16999.91199,15199.3060796,17099.3553593,19099.223056,15299.2775415,17199.2535675,13199.425014,9899.62580402,6699.88359143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65697.6309136,64997.6310898,0.5,0.5,0.5,
32UH,46358, 102697, 0.5,0.5,0.5,0.5,10699.9720768,11599.5229301,8199.56081297,11299.633327,11199.5722097,15599.4124097,14299.4670929,12399.5811404,7399.90085903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50398.3976688,52298.2251897,0.5,0.5,0.5,
35UD,38598, 82997, 0.5,0.5,0.5,0.5,9399.9380544,9399.5810216,8499.62193739,10899.5606252,9099.5837695,10999.5278202,10699.5715326,9199.64297759,4799.88055447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40498.4827705,42498.4255225,0.5,0.5,0.5,
18UL,28039, 60098, 0.5,0.5,0.5,0.5,5899.97555885,6599.71717708,3799.77057624,6099.82059666,6899.76539674,9299.68414682,8699.69047177,7799.75188655,4999.96039557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29899.0820304,30199.0541759,0.5,0.5,0.5,
32UB,31038, 64698, 0.5,0.5,0.5,0.5,7499.95268103,7299.68564495,6099.69956298,6999.72377851,6599.70711875,8899.64539586,8499.69971758,7899.74106851,4899.92746139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32198.8871502,32498.8952794,0.5,0.5,0.5,
32UC,74676, 159795, 0.5,0.5,0.5,0.5,13799.9412353,15699.393931,11799.3463761,14599.4568299,15399.4245494,24599.1598927,26199.1441769,23699.1494984,13999.78329,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78897.4793159,80897.3204638,0.5,0.5,0.5,
32UD,41318, 90897, 0.5,0.5,0.5,0.5,10399.9318126,10799.6559275,17599.2543683,11999.3174729,8299.59522191,10399.5745805,8799.6148228,7199.72368204,5399.93377716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44898.3165142,45998.2851516,0.5,0.5,0.5,
32UE,54357, 120096, 0.5,0.5,0.5,0.5,12199.9644405,12999.4539516,10899.4852479,14599.4838291,13599.4432206,17199.3329665,15499.4342754,14199.5082119,8899.88497687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58698.0600238,61397.9310967,0.5,0.5,0.5,
32UF,44918, 95797, 0.5,0.5,0.5,0.5,9599.9564388,10599.5674152,7699.58011496,10399.6406044,10999.5726024,14299.4525382,12799.544738,11599.6294624,7799.91092797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47398.4862273,48398.368615,0.5,0.5,0.5,
32UG,65357, 143395, 0.5,0.5,0.5,0.5,15699.9432722,16299.2792221,11599.3501361,16499.4636418,16899.2971286,21099.124916,18699.2806479,16399.4188431,10199.8988032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69797.6375301,73597.419081,0.5,0.5,0.5,
39UC,30758, 65798, 0.5,0.5,0.5,0.5,6799.95843846,7599.66784337,5999.68690412,6999.7043316,6999.71151709,9899.61123936,8699.65585505,7599.75713903,5199.95102427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32998.8254399,32798.8788524,0.5,0.5,0.5,
39UB,23159, 53498, 0.5,0.5,0.5,0.5,4599.98263477,5399.79159877,4399.75597592,4999.80658532,5499.777803,8199.67504905,7899.70982711,7699.74895669,4799.93273857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,26399.0919639,27099.0892053,0.5,0.5,0.5,
39UF,22599, 45899, 0.5,0.5,0.5,0.5,3799.97968667,4299.80141912,2699.80756862,3599.87737048,4299.85624546,7299.74416693,7799.74618611,7299.76402583,4799.93608833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22499.2969049,23399.2158526,0.5,0.5,0.5,
39UE,46038, 98597, 0.5,0.5,0.5,0.5,10399.9377878,11299.510902,7899.53901903,11299.5809449,11199.5390919,14499.3997914,12799.5059133,11199.5919067,7999.9164858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48298.2858354,50298.2360074,0.5,0.5,0.5,
39UD,21599, 46298, 0.5,0.5,0.5,0.5,4599.97669315,5199.78535159,4299.78107497,5099.82512835,5099.79459243,6899.7248812,6099.76911624,5399.83378491,3599.99326417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,22699.2563556,23599.2275314,0.5,0.5,0.5,
19UG,22599, 48398, 0.5,0.5,0.5,0.5,4499.98031172,5099.79296685,4099.80245375,4999.81935647,4899.81022493,6799.75406576,6899.74801546,6699.77931271,4399.98066577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23699.2610296,24699.2063438,0.5,0.5,0.5,
00GA,90955, 190794, 0.5,0.5,0.5,0.5,18399.9146309,19199.1621913,15599.232529,20199.2791459,19999.1771091,28598.9250389,27698.987703,24799.1388542,16299.8273868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93996.9080429,96796.7365463,0.5,0.5,0.5,
00GF,75196, 169794, 0.5,0.5,0.5,0.5,20799.8712542,20599.0922725,19799.0645673,21299.0974348,18899.1188964,23898.9438355,19199.2147046,15699.4038183,9599.84115288,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84296.8693769,85496.7785596,0.5,0.5,0.5,
00GL,113794, 251090, 0.5,0.5,0.5,0.5,33399.7610945,30798.6268381,32698.6560464,34298.4329064,26998.7222109,31898.6011771,26598.8532273,21599.1175814,12799.6853184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123795.322277,127295.134123,0.5,0.5,0.5,
34UB,26599, 60298, 0.5,0.5,0.5,0.5,8499.94893518,7999.63276939,6099.71881016,7799.70840593,6799.70600026,8599.62674268,6799.69979747,4699.82656595,2999.962697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29498.8909918,30798.9397322,0.5,0.5,0.5,
34UC,39198, 87597, 0.5,0.5,0.5,0.5,9799.96626935,9999.54852495,7699.58019551,10899.6331399,10999.5625163,13499.4490534,10699.5777265,8999.68355632,4999.96040991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44398.4985907,43198.4628015,0.5,0.5,0.5,
34UF,116914, 248191, 0.5,0.5,0.5,0.5,31999.7949839,27598.7832682,34998.8857392,39498.2991769,31298.5792526,30298.6808702,22699.0249922,18399.3516814,11399.8513294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123495.639468,124695.611826,0.5,0.5,0.5,
34UG,46358, 103196, 0.5,0.5,0.5,0.5,11699.9664456,11999.4469045,7799.58094737,13399.651924,13999.3948006,15799.3344178,12599.4985561,10199.6300375,5699.92790903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51098.2586688,52098.1732737,0.5,0.5,0.5,
