OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,69211, 136764, 0.5,0.5,0.5,0.5,13543.5137109,13979.5693592,13067.2014494,14539.8307661,15682.5682285,16483.793287,15391.940208,14988.109024,19087.3768355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66525.5642771,70238.3385914,0.5,0.5,0.5,
46UF,83966, 166583, 0.5,0.5,0.5,0.5,16351.3759667,16834.4688418,14280.9068052,17799.2328924,18981.684521,19902.7058297,19218.4415773,19517.1405094,23696.7024365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81215.3542252,85367.3051549,0.5,0.5,0.5,
46UC,86431, 175763, 0.5,0.5,0.5,0.5,18443.3277505,18823.753366,14462.0757415,19490.1379042,21788.7852529,22574.0576345,20385.2411412,18833.6489139,20962.4534347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87262.4477218,88501.0334177,0.5,0.5,0.5,
46UB,45144, 100296, 0.5,0.5,0.5,0.5,10499.9987922,12224.9748225,8426.13277626,10020.5799153,11084.1160167,12056.6640823,11880.6402907,11357.8596079,12745.4272338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50192.1231913,50104.2703463,0.5,0.5,0.5,
35UG,36926, 69283, 0.5,0.5,0.5,0.5,7047.98442773,7241.5122769,6869.99331505,7963.35637545,8000.8830253,8682.48606379,7893.89281711,7034.86160125,8547.54722387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34329.4200839,34953.0970425,0.5,0.5,0.5,
23UB,74746, 141936, 0.5,0.5,0.5,0.5,14366.8514855,16227.2440486,19451.8786055,17656.116006,15811.7797035,16012.591685,14092.1320716,12307.3510852,16010.0327946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70697.3953255,71238.5821599,0.5,0.5,0.5,
23UC,54675, 104963, 0.5,0.5,0.5,0.5,8945.4681108,10157.2961094,7923.63030975,9521.37161881,12212.743741,13538.601949,13640.3779726,13625.8620822,15397.1874675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51306.7402012,53655.7991599,0.5,0.5,0.5,
23UF,68217, 138827, 0.5,0.5,0.5,0.5,13785.7179522,14621.8580584,10548.9120287,14488.1414149,16742.193345,18433.6804232,16756.4935894,15205.5497532,18244.7614137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68865.6621324,69961.6458463,0.5,0.5,0.5,
23UG,50925, 102047, 0.5,0.5,0.5,0.5,9938.41593593,10114.1109835,9018.53724917,11184.5768178,11535.2334046,12518.9406661,12305.7896184,11790.6550439,13640.7871287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50750.3297644,51296.7170836,0.5,0.5,0.5,
23UD,50900, 100398, 0.5,0.5,0.5,0.5,9379.33473192,10782.7338068,9566.45332169,9596.50525137,10992.9847695,12321.917298,12070.9855725,11716.573932,13970.4590821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48803.0179684,51594.9297975,0.5,0.5,0.5,
