OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,53758, 118798, 0.5,0.5,0.5,0.5,12999.7877512,13099.7545768,12599.7593608,12999.7521938,15799.6904156,16899.6738616,14799.7194012,11399.8060091,8199.88837822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58198.9297955,60598.9021528,0.5,0.5,0.5,
46UF,62158, 134998, 0.5,0.5,0.5,0.5,14899.7625561,15199.7246143,13499.7534883,14999.7459379,18699.6430154,18799.6455671,17199.6704739,12999.7832705,8699.88306182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65998.8451241,68998.7668611,0.5,0.5,0.5,
46UC,62118, 140998, 0.5,0.5,0.5,0.5,16699.7198565,16499.6862329,13399.7617847,16499.7234746,20899.5979136,21099.6069083,16799.704191,11799.8143505,7299.89715288,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69598.7768991,71398.7349658,0.5,0.5,0.5,
46UB,34839, 81799, 0.5,0.5,0.5,0.5,9699.83734588,10799.7952413,7499.84765498,8499.85920592,10899.7716031,12099.7811907,10299.8023238,7399.88487806,4599.933951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40899.2564645,40899.2569303,0.5,0.5,0.5,
35UG,30399, 63699, 0.5,0.5,0.5,0.5,7299.87919478,6799.87598001,7399.87650622,7299.86510851,8399.8417437,9199.82955329,8099.84432898,5799.91238694,3399.94172408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31199.4646348,32499.4018917,0.5,0.5,0.5,
23UB,56718, 118698, 0.5,0.5,0.5,0.5,12899.7734145,13799.7834351,18499.626059,15299.7099761,14899.7326523,14799.7206012,11999.7781298,9099.85167518,7399.90178645,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58998.94307,59698.9346598,0.5,0.5,0.5,
23UC,41799, 87098, 0.5,0.5,0.5,0.5,8499.86718253,9399.82339019,7599.84905617,8399.86769686,11999.7742829,13299.7414511,12299.7708739,9399.85781411,6199.90939224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42699.2526866,44399.2084534,0.5,0.5,0.5,
23UF,52758, 114598, 0.5,0.5,0.5,0.5,12599.8078474,13099.7433029,9599.80510413,11799.791387,16399.6861787,17499.6690772,15399.6944588,10899.8199633,7299.90405474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56198.9841451,58398.9372292,0.5,0.5,0.5,
23UG,39319, 84398, 0.5,0.5,0.5,0.5,9199.84033492,8599.82692231,8399.85892536,9499.82384945,11499.7838735,12199.7793344,10999.7935805,8599.84589332,5399.91907569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41499.2465055,42899.2252839,0.5,0.5,0.5,
23UD,39319, 86298, 0.5,0.5,0.5,0.5,8699.86122211,9799.83681328,9299.80116637,7999.87316959,11399.7747499,12799.748416,12099.7706268,8799.85010154,5399.93188962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42499.2171715,43799.2309837,0.5,0.5,0.5,
