OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,85203, 171999, 0.5,0.5,0.5,0.5,17665.1064619,17911.7476716,16900.4015268,17998.0208811,19159.7227018,19730.4431945,19165.570324,17309.1130075,26158.7094207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81912.6144017,90086.2207882,0.5,0.5,0.5,
46UF,106404, 201668, 0.5,0.5,0.5,0.5,19559.7240574,20365.4914636,17302.0455188,21228.5555546,22363.8705089,22452.6200488,22334.9269954,22072.5975282,33988.6136109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97210.4241192,104458.021167,0.5,0.5,0.5,
46UC,111473, 220480, 0.5,0.5,0.5,0.5,23853.2214433,24164.5492684,18892.2657463,23719.783909,26263.9074596,26705.6876251,25282.2303187,22036.91546,29561.2132031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111553.633668,108926.140766,0.5,0.5,0.5,
46UB,55767, 134592, 0.5,0.5,0.5,0.5,14085.4947657,15976.1881992,12293.1811488,13879.4896841,14804.2503338,15431.5901774,15668.4052215,14059.8218229,18393.5383376,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69321.0735569,65270.886134,0.5,0.5,0.5,
35UG,43877, 68932, 0.5,0.5,0.5,0.5,6267.53967504,6763.62793494,5958.26428682,7246.58076746,7915.9038184,8485.76565833,8621.25073184,7406.69558156,10266.5527859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35221.7310736,33710.4501668,0.5,0.5,0.5,
23UB,93547, 163827, 0.5,0.5,0.5,0.5,16997.1368682,19091.8111895,21731.9365858,19438.6032424,17122.6389352,16425.8396977,16075.5597431,14307.0784906,22636.3019735,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78672.7142992,85154.1924268,0.5,0.5,0.5,
23UC,67871, 131150, 0.5,0.5,0.5,0.5,10929.8674226,12368.4934005,10143.0496588,11687.0967719,14820.6143428,16194.8399481,17074.4237644,16609.0406089,21322.9229027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64467.3626674,66682.9861533,0.5,0.5,0.5,
23UF,84169, 182859, 0.5,0.5,0.5,0.5,17983.9927743,19100.3565264,15418.278567,19822.6745202,22285.8847306,23017.552987,21609.6710379,18172.5896587,25447.652107,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94038.4838105,88820.1690986,0.5,0.5,0.5,
23UG,62887, 123303, 0.5,0.5,0.5,0.5,12037.3562759,12570.1813833,11006.6407928,13455.5071545,13320.9060579,13931.4480777,14463.38766,13830.9711973,18686.4730964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62024.3331332,61278.5385626,0.5,0.5,0.5,
23UD,62901, 123102, 0.5,0.5,0.5,0.5,11393.8994894,13125.4368662,12174.7863293,12118.0683741,13318.9468747,13943.9295434,14519.8025157,13450.8252157,19056.6338185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58308.5233455,64793.8056815,0.5,0.5,0.5,
23UE,93794, 153837, 0.5,0.5,0.5,0.5,17293.8328687,17237.0322918,18424.6947348,19475.4629966,16701.5491654,16796.915473,15666.7288177,13039.966139,19200.8199653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77482.6847743,76354.317678,0.5,0.5,0.5,
32UH,77053, 129229, 0.5,0.5,0.5,0.5,10272.7281435,12511.8483387,7659.14324975,11539.6161483,14828.8619062,16365.0268135,18146.3499573,16516.4827512,21388.9607825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65395.422749,63833.5953418,0.5,0.5,0.5,
35UD,51015, 96857, 0.5,0.5,0.5,0.5,9709.09180865,10621.857261,9842.15118677,12316.8245338,11856.6134979,11765.1683464,11288.6608229,9237.10093448,10219.1138808,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47571.7458916,49284.836381,0.5,0.5,0.5,
18UL,44549, 88158, 0.5,0.5,0.5,0.5,8061.06685914,8874.14940442,5856.43691957,8031.55836853,9756.58888673,10319.9352603,11708.5963999,11394.7727579,14154.9603549,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42517.5121708,45640.5530406,0.5,0.5,0.5,
32UB,47735, 96515, 0.5,0.5,0.5,0.5,11302.5407517,11428.1702903,8955.87157503,9640.83280157,9242.52444505,10006.0596579,11712.9487812,9926.57160773,14299.8231995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48978.9485629,47536.3945471,0.5,0.5,0.5,
32UC,119440, 227636, 0.5,0.5,0.5,0.5,16897.6042301,20208.3981701,16636.2221741,19280.9229254,22282.0419318,25786.6055172,34656.4157502,31829.1084718,40058.4690821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116213.726579,111422.061674,0.5,0.5,0.5,
32UD,56055, 134288, 0.5,0.5,0.5,0.5,14073.393954,14774.4590466,24478.7326387,16718.6718883,13004.9444463,12896.4708814,12640.7032197,9850.19652303,15849.9374229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69305.7864095,64981.7236114,0.5,0.5,0.5,
32UE,85184, 165362, 0.5,0.5,0.5,0.5,13856.7064594,16288.2617752,13436.0362789,17183.0405833,18466.7209844,18088.7199427,20209.2711613,19723.2043849,28110.4543446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83769.9929209,81592.4229938,0.5,0.5,0.5,
32UF,70964, 128389, 0.5,0.5,0.5,0.5,10086.4799754,12602.8164414,8252.69451849,10915.0697055,13791.1229938,15902.521603,17581.0313366,16339.3415685,22918.021222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64681.3025822,63707.7967825,0.5,0.5,0.5,
