OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,63364, 129566, 0.5,0.5,0.5,0.5,12789.8366122,13632.8577713,12300.2053719,13769.9189159,15654.4838465,14509.6569334,16037.1879858,15536.2795941,15335.8870336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63172.7622863,66393.5517784,0.5,0.5,0.5,
46UF,75778, 156123, 0.5,0.5,0.5,0.5,15460.092707,16311.6727309,13343.3090372,16693.0792617,19092.4650683,17559.0616785,19983.222783,19133.0955731,18546.882532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76077.6451205,80045.236251,0.5,0.5,0.5,
46UC,77339, 163669, 0.5,0.5,0.5,0.5,17284.0621563,18043.654484,13427.5206126,18194.0066098,21628.0607532,19782.0670572,20814.026388,18641.3188269,15854.5889057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80748.1562283,82921.1495654,0.5,0.5,0.5,
46UB,41248, 92707, 0.5,0.5,0.5,0.5,9666.78906342,11648.6779289,7594.90363544,9098.24389518,10899.6690251,10646.5600219,12038.232532,11257.2384129,9857.14587206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46052.5866204,46654.8737664,0.5,0.5,0.5,
35UG,34407, 68090, 0.5,0.5,0.5,0.5,6977.73963597,7368.84537164,7073.30740845,7475.20439645,8661.53778179,7775.09495136,8112.43586049,7886.85936925,6759.05253325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33504.395373,34585.6819357,0.5,0.5,0.5,
23UB,67937, 134128, 0.5,0.5,0.5,0.5,13472.861418,15745.3221306,18568.0521201,16561.8425099,16615.1051669,14305.191933,13504.2975102,12408.1673838,12947.4863271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66980.3063263,67148.0201732,0.5,0.5,0.5,
23UC,49813, 98476, 0.5,0.5,0.5,0.5,8601.33807576,9807.14350518,7337.10234989,9048.676866,12052.9843796,12027.4423388,13838.8442263,13392.5800249,12370.2974406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48027.9258912,50448.4833159,0.5,0.5,0.5,
23UF,62370, 129019, 0.5,0.5,0.5,0.5,12882.4031626,13846.2597471,9460.82890989,12978.9938653,16780.4962852,16060.3661989,16905.2437343,15484.3827763,14620.1155875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63349.9687233,65669.1215437,0.5,0.5,0.5,
23UG,46532, 96000, 0.5,0.5,0.5,0.5,9404.96135488,9796.92177231,8234.03323629,10359.0372507,11989.4634437,11218.2658815,12158.983383,11865.8451732,10972.248578,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47394.2346644,48605.5254092,0.5,0.5,0.5,
23UD,46523, 95052, 0.5,0.5,0.5,0.5,8866.4180583,10305.5274671,8999.91920619,8977.83024132,11133.3004751,10781.1061268,12847.4604511,12079.8552739,11060.8202044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46425.9020233,48626.3354808,0.5,0.5,0.5,
23UE,67941, 142554, 0.5,0.5,0.5,0.5,17177.1101231,16815.752734,18242.244921,18470.9106738,18640.5798608,15514.8505051,14552.596779,12538.344297,10601.2024607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71982.4013558,70571.1909988,0.5,0.5,0.5,
