OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,72497, 141502, 0.5,0.5,0.5,0.5,14155.0049442,14559.4939203,13375.8976821,15062.4401519,16347.2179977,16392.1933835,16834.4865015,14274.3067241,20500.7559372,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68647.6322372,72854.1650053,0.5,0.5,0.5,
46UF,88731, 172201, 0.5,0.5,0.5,0.5,16901.3508256,17440.7725969,14465.7681465,18479.434717,19712.6911131,19438.9693734,20824.6101553,18772.6636584,26164.7733389,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83907.7934035,88293.2405215,0.5,0.5,0.5,
46UC,91824, 182755, 0.5,0.5,0.5,0.5,19322.9065532,19663.1184265,14887.5533575,20202.8022508,22739.702092,22471.5446943,22341.932186,18095.501342,23029.7977495,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91287.6166043,91467.2420475,0.5,0.5,0.5,
46UB,47342, 105567, 0.5,0.5,0.5,0.5,11040.6681372,12904.4825448,8938.74894698,10695.9976756,11792.7141368,12166.6592893,13016.1611111,11063.0068042,13948.5934363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53258.2634022,52308.7686801,0.5,0.5,0.5,
35UG,38248, 68668, 0.5,0.5,0.5,0.5,6843.47034657,7187.89475446,6496.82036273,7744.24018143,8330.33395483,8048.76631743,8578.00812228,6657.63319499,8781.0027346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34306.1529028,34362.0170666,0.5,0.5,0.5,
23UB,78656, 145573, 0.5,0.5,0.5,0.5,14868.2203365,16771.296621,19474.1835236,17988.2920524,16338.0959436,15018.6563631,15408.388774,12476.2247456,17229.2885703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72142.2643462,73430.382584,0.5,0.5,0.5,
23UC,57431, 108930, 0.5,0.5,0.5,0.5,9250.34511256,10434.6673826,8196.97396655,9915.82288894,12639.6522906,13589.8397264,14828.0473029,13400.5701104,16674.2934008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53406.6171657,55523.5950161,0.5,0.5,0.5,
23UF,71509, 145643, 0.5,0.5,0.5,0.5,14503.9198565,15335.4514069,11290.6258496,15473.6312433,17914.4808026,18240.1656284,18478.4213154,14702.9060228,19703.6129185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72947.4552051,72695.759839,0.5,0.5,0.5,
23UG,53398, 105408, 0.5,0.5,0.5,0.5,10336.6910397,10516.6407045,9104.31869362,11766.7777029,11964.5732595,11983.0203695,13332.4379421,11768.9276364,14634.3897512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52697.0269718,52710.7501275,0.5,0.5,0.5,
23UD,53375, 103556, 0.5,0.5,0.5,0.5,9679.71501822,11178.5210885,9936.29096585,9968.3702381,11430.5228943,12020.45123,13214.8306762,11031.4301708,15096.1954795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50095.0238095,53461.3039519,0.5,0.5,0.5,
23UE,78687, 150432, 0.5,0.5,0.5,0.5,17797.5407472,17124.9707012,18415.4095313,19864.8982755,17651.2260823,16333.4338501,16211.8039098,11821.1375518,15211.5412874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76249.5412335,74182.4207031,0.5,0.5,0.5,
32UH,63573, 121458, 0.5,0.5,0.5,0.5,10884.1072524,12664.4277041,8286.23156413,11736.7770785,14345.8857893,14891.3967774,17192.1697878,14226.4520117,17230.9675606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60192.2845627,61266.1309633,0.5,0.5,0.5,
35UD,45259, 86677, 0.5,0.5,0.5,0.5,9209.50186255,9731.82655209,8706.19649686,10943.397615,10717.0155887,9786.87438079,10418.3419309,8020.89302319,9142.49466564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42510.9147266,44165.6273891,0.5,0.5,0.5,
18UL,37301, 74117, 0.5,0.5,0.5,0.5,6857.0092707,7598.15283554,4616.2412914,6907.85235464,8439.10964165,8864.95676085,10591.6555092,9345.50331876,10896.3120312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36217.4105962,37899.3824177,0.5,0.5,0.5,
32UB,40286, 79082, 0.5,0.5,0.5,0.5,8985.26350778,9160.18419717,7227.86976848,8035.54485403,8119.06901758,8254.9528964,10044.331556,8426.95328043,10828.2429942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40024.5434724,39057.8685996,0.5,0.5,0.5,
