OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,81987, 162393, 0.5,0.5,0.5,0.5,16471.3813045,16924.2197106,15868.615409,16920.3237837,18404.601833,18736.2779332,18346.4991294,16744.6784324,23976.7487133,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77779.1838494,84614.1623998,0.5,0.5,0.5,
46UF,101915, 193137, 0.5,0.5,0.5,0.5,18754.7816328,19591.2806435,16539.6256521,20255.7303426,21773.5275552,21627.7007912,21643.6767828,21543.8060527,31407.1916005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93424.7383971,99712.5826564,0.5,0.5,0.5,
46UC,106467, 209167, 0.5,0.5,0.5,0.5,22458.2773042,22873.416166,17691.3149538,22491.8300816,25385.3111265,25591.3564618,24127.6301724,21339.6287161,27208.0505735,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105509.999306,103656.81625,0.5,0.5,0.5,
46UB,53638, 125590, 0.5,0.5,0.5,0.5,13088.0137626,15051.125174,11388.6509465,12807.2445186,13910.6489072,14563.5325997,14683.9728098,13317.6532429,16779.0683656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64351.5230109,61238.3873161,0.5,0.5,0.5,
35UG,42446, 69052, 0.5,0.5,0.5,0.5,6404.72398455,6926.52821236,6236.95306929,7317.79019502,8012.56687268,8686.90999913,8377.9848558,7387.71295082,9701.14405515,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35099.260723,33953.0534718,0.5,0.5,0.5,
23UB,89751, 158908, 0.5,0.5,0.5,0.5,16305.3151224,18525.6110161,21203.0518972,18833.2614912,17014.3586035,16199.9531876,15610.9184679,14181.6695069,21034.3369158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77090.0630564,81818.4131522,0.5,0.5,0.5,
23UC,65242, 124552, 0.5,0.5,0.5,0.5,10452.0478184,11831.209174,9537.04292023,11111.3635828,14305.7870628,15412.7509879,16319.7959671,15892.8314038,19689.3540894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61194.056541,63358.1264653,0.5,0.5,0.5,
23UF,80969, 171545, 0.5,0.5,0.5,0.5,16907.0879129,18037.0236069,14240.2283719,18411.2009797,21094.5225145,21770.4805198,20241.5517508,17473.4442469,23369.5138999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87616.9359101,83928.1178931,0.5,0.5,0.5,
23UG,60488, 118170, 0.5,0.5,0.5,0.5,11517.560893,12054.1041826,10467.6232455,12812.565859,13100.0449947,13408.0753897,13918.4145066,13483.4212366,17407.9502761,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59407.6723145,58762.0882692,0.5,0.5,0.5,
23UD,60492, 117161, 0.5,0.5,0.5,0.5,10883.6646257,12578.6722114,11566.458695,11448.7756819,12761.9530632,13378.121732,14016.9440051,13060.2944954,17466.0211791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55815.815983,61345.0897059,0.5,0.5,0.5,
23UE,89901, 153961, 0.5,0.5,0.5,0.5,17413.3331548,17448.5346096,18685.1005688,19389.7308699,17285.0006909,17092.93489,15333.9222053,13358.2428379,17953.9535543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77761.2114492,76199.5419323,0.5,0.5,0.5,
32UH,73613, 127731, 0.5,0.5,0.5,0.5,10475.0369745,12696.2622888,7986.19096601,11504.2258913,14861.5035183,16362.5657498,17603.3288594,16191.8355188,20050.3986983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64286.6013823,63444.747083,0.5,0.5,0.5,
35UD,49568, 93694, 0.5,0.5,0.5,0.5,9502.09934877,10371.5674542,9681.9515876,11737.3907286,11457.3462093,11601.1366531,10583.0656503,8937.05590458,9822.27510276,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46065.0104391,47628.8782,0.5,0.5,0.5,
18UL,42717, 84192, 0.5,0.5,0.5,0.5,7682.85020986,8572.68769419,5530.7838505,7597.34814769,9494.71381732,9947.85346641,11227.2083239,11018.7166441,13119.8074368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40748.3089049,43443.660686,0.5,0.5,0.5,
32UB,45837, 91252, 0.5,0.5,0.5,0.5,10576.9113759,10758.8704562,8540.00634629,9004.71721088,8888.7057539,9775.76947554,10992.2366177,9584.03802658,13130.856042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46329.4430983,44922.6682066,0.5,0.5,0.5,
32UC,114478, 218234, 0.5,0.5,0.5,0.5,16270.0965118,19578.0320228,15981.8197189,18195.4771156,21536.0908523,25183.068828,33064.9238654,30969.3861034,37455.0120368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110984.288957,107249.618098,0.5,0.5,0.5,
32UD,54377, 126738, 0.5,0.5,0.5,0.5,13312.494176,14184.528989,23652.6167217,15557.7764645,12342.9987487,12412.5024625,11319.5903495,9549.09181026,14406.3522714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65179.4943108,61558.4576827,0.5,0.5,0.5,
32UE,81720, 160247, 0.5,0.5,0.5,0.5,13665.386672,16045.0938007,13207.7984527,16651.6662581,18167.7516735,17741.1474977,19573.3572375,19254.8040464,25940.2558363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80673.3717676,79573.8897073,0.5,0.5,0.5,
32UF,68051, 125667, 0.5,0.5,0.5,0.5,10152.8520826,12520.4577789,8423.79225036,10914.4290016,13677.5003023,15759.012744,17093.4571499,15898.9500802,21226.4221449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63247.5396787,62419.3338559,0.5,0.5,0.5,
32UG,92907, 194611, 0.5,0.5,0.5,0.5,18530.9328994,20281.0487782,15872.6070931,20741.4488383,23444.9858367,23258.694222,23141.2482866,20949.0651247,28391.4559977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97602.9671726,97008.5199041,0.5,0.5,0.5,
39UC,47581, 74015, 0.5,0.5,0.5,0.5,6418.72985841,7404.66692505,5799.94841093,7477.27547724,7866.0806561,8237.64349286,8995.22966045,8182.05971873,13633.0319767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39506.7574176,34507.9087589,0.5,0.5,0.5,
39UB,29618, 78242, 0.5,0.5,0.5,0.5,8073.35284503,7788.26315085,6928.28311618,7969.28995355,8987.09588809,8829.57191865,9241.04917607,8744.01000531,11681.4432063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37377.7457847,40864.6134754,0.5,0.5,0.5,
39UF,33079, 59604, 0.5,0.5,0.5,0.5,4437.580026,5079.24952998,4810.67692906,4801.12863652,5646.77600827,6462.01585137,8204.50159983,8150.43245418,12011.8080926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31498.8996425,28105.2694854,0.5,0.5,0.5,
