OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,67447, 133853, 0.5,0.5,0.5,0.5,13215.5107971,13733.7188374,12770.933255,14295.5264732,15372.2381811,16247.8221811,14675.4960526,15499.7459383,18042.2863778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65156.7061604,68696.5719332,0.5,0.5,0.5,
46UF,81627, 162872, 0.5,0.5,0.5,0.5,15982.2995919,16541.1583585,13964.2703503,17454.7998172,18615.4414295,19721.033203,18315.6147764,19979.6150511,22297.9524918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79421.6516002,83450.5334696,0.5,0.5,0.5,
46UC,83905, 171655, 0.5,0.5,0.5,0.5,17993.2270377,18461.3256469,14129.2546883,19068.6623225,21347.3897014,22295.3118239,19327.4722618,19375.0391513,19656.9910732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85122.4076187,86532.2660883,0.5,0.5,0.5,
46UB,43979, 97730, 0.5,0.5,0.5,0.5,10210.5773204,11944.7460642,8207.79614317,9738.87603956,10801.3524719,11934.9838894,11266.2505925,11624.3704725,12001.4020074,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48835.1659054,48895.1890955,0.5,0.5,0.5,
35UG,36095, 68405, 0.5,0.5,0.5,0.5,6963.04414606,7141.59404042,6899.95100224,7853.97439395,7878.98229392,8771.08803537,7351.83170349,7440.77027366,8103.54434421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33840.5818965,34564.1983368,0.5,0.5,0.5,
23UB,72752, 139027, 0.5,0.5,0.5,0.5,14022.5197812,15936.1885309,19138.6258688,17349.1927003,15589.5911566,15940.6856643,13296.4607364,12591.536919,15162.2481141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69319.0265592,69708.0229124,0.5,0.5,0.5,
23UC,53238, 102592, 0.5,0.5,0.5,0.5,8764.96840293,9994.37480796,7719.0371526,9337.90891047,11947.123544,13360.912626,13021.0250643,13902.4214208,14544.5387713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50125.645401,52466.6652993,0.5,0.5,0.5,
23UF,66464, 135398, 0.5,0.5,0.5,0.5,13419.8476636,14305.8090956,10263.1117642,14060.5697874,16347.3303726,18232.2484598,15778.7840923,15740.3188349,17249.581494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67031.3548605,68366.2467038,0.5,0.5,0.5,
23UG,49611, 99822, 0.5,0.5,0.5,0.5,9699.11163415,9937.32222918,8801.74930219,10962.9153953,11334.3547656,12454.6869437,11655.7455888,12084.6158866,12891.5856378,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49584.0889844,50237.998399,0.5,0.5,0.5,
23UD,49589, 98299, 0.5,0.5,0.5,0.5,9176.73454368,10562.4779656,9347.3492865,9421.7420353,10783.1806743,12177.2729968,11446.8446838,12230.5071152,13153.1874092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47837.9500366,50461.3466738,0.5,0.5,0.5,
23UE,72767, 146702, 0.5,0.5,0.5,0.5,17468.7076002,16702.7066747,18767.1882588,19288.9717046,17172.9724959,17715.7946768,13681.9000926,12682.5670162,13221.5119596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74261.9323903,72440.3880891,0.5,0.5,0.5,
32UH,58149, 117435, 0.5,0.5,0.5,0.5,10815.4917949,12455.8095739,8743.50788921,11359.721569,13373.2536852,15542.548497,14861.6639788,15038.941586,15243.8532651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57654.7547398,59780.0370993,0.5,0.5,0.5,
