OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,84659, 170303, 0.5,0.5,0.5,0.5,17452.2842616,17730.5215271,16722.396974,17810.8383582,19001.5287819,19574.5807939,19022.6767819,17203.4733445,25784.2951962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81181.3241126,89121.2719067,0.5,0.5,0.5,
46UF,105647, 200196, 0.5,0.5,0.5,0.5,19419.2601831,20226.9329345,17172.9174673,21064.1036117,22246.2428597,22317.1026164,22203.7659597,21983.8937557,33562.2299424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96558.2563469,103638.192984,0.5,0.5,0.5,
46UC,110631, 218508, 0.5,0.5,0.5,0.5,23606.7352306,23936.2075268,18682.6804457,23506.5237808,26094.820978,26529.7833566,25069.6279067,21914.1670824,29167.8428864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110497.00323,108011.385964,0.5,0.5,0.5,
46UB,55409, 133011, 0.5,0.5,0.5,0.5,13910.9242997,15807.7725159,12135.7086461,13698.2907435,14631.9783675,15313.1690622,15472.1328464,13924.3265779,18116.5876013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68446.0232663,64564.8673942,0.5,0.5,0.5,
35UG,43633, 68964, 0.5,0.5,0.5,0.5,6291.07333691,6786.93638557,6007.88250085,7264.53532481,7906.5735149,8551.97402777,8580.97742329,7385.79051798,10187.898268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35208.1396768,33755.5016233,0.5,0.5,0.5,
23UB,92902, 162984, 0.5,0.5,0.5,0.5,16875.0856259,18986.6596465,21647.2212298,19337.7563658,17075.0015961,16438.357839,15971.3166814,14256.881709,22395.2492563,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78405.8146769,84577.7152732,0.5,0.5,0.5,
23UC,67428, 130007, 0.5,0.5,0.5,0.5,10846.1860322,12275.9012957,10036.3544317,11585.4471644,14730.3602617,16060.5056062,16936.1894701,16485.4119838,21050.9873681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63897.9092155,66109.4343985,0.5,0.5,0.5,
23UF,83631, 180885, 0.5,0.5,0.5,0.5,17794.1802307,18911.9619416,15216.0767684,19578.3854994,22071.8373089,22819.3798255,21357.5477038,18035.1212168,25100.1575669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92915.0002696,87969.6477925,0.5,0.5,0.5,
23UG,62482, 122417, 0.5,0.5,0.5,0.5,11945.2674491,12478.9304766,10916.0242687,13344.9586644,13267.0680627,13860.3467522,14365.1859099,13750.3472278,18488.7338767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61574.7451574,60842.1175306,0.5,0.5,0.5,
23UD,62496, 122067, 0.5,0.5,0.5,0.5,11304.8243275,13029.4563128,12068.4294728,12005.9974121,13214.5414703,13853.5492368,14424.2137649,13382.5200698,18783.2882986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57873.9795792,64192.8407865,0.5,0.5,0.5,
23UE,93127, 153903, 0.5,0.5,0.5,0.5,17314.9296132,17266.8886265,18483.5955322,19470.9836588,16758.720776,16920.9829636,15583.6342568,13075.6803652,19027.1646045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77553.8912522,76348.6891446,0.5,0.5,0.5,
32UH,76472, 129007, 0.5,0.5,0.5,0.5,10308.5889328,12542.085551,7719.95450902,11540.3954393,14810.0781855,16413.3882484,18046.222271,16433.0080372,21193.5391886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65222.9291238,63784.331239,0.5,0.5,0.5,
35UD,50772, 96305, 0.5,0.5,0.5,0.5,9674.92161675,10572.0647613,9814.79896476,12230.3283878,11753.8311481,11777.0164686,11158.8934968,9143.81878945,10179.5303296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47312.1810531,48993.0229099,0.5,0.5,0.5,
18UL,44241, 87478, 0.5,0.5,0.5,0.5,7995.40098998,8818.3174342,5804.11633383,7956.19964903,9694.90919805,10279.700481,11619.9039409,11318.2257136,13991.1878998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42212.6390041,45265.3226364,0.5,0.5,0.5,
32UB,47414, 95593, 0.5,0.5,0.5,0.5,11178.4265299,11305.4284299,8883.08473366,9537.09796222,9141.78302255,10005.2114123,11589.2776825,9847.13012283,14105.4085886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48517.4844797,47075.3640048,0.5,0.5,0.5,
32UC,118605, 226018, 0.5,0.5,0.5,0.5,16787.0430464,20093.728244,16528.1531903,19099.0092919,22121.6038696,25732.590459,34353.9933226,31662.1117479,39640.2317966,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115315.624618,110702.84035,0.5,0.5,0.5,
