OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,73453, 143215, 0.5,0.5,0.5,0.5,14339.8654119,14770.0771678,13535.2945044,15253.8281857,16518.5628875,16593.8756411,16981.0033166,14596.9000086,20626.086293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69457.2182421,73758.2751744,0.5,0.5,0.5,
46UF,89997, 174179, 0.5,0.5,0.5,0.5,17090.7801797,17669.0989123,14615.1635841,18700.7885946,19917.3280172,19648.7861209,20939.0172801,19202.6329257,26395.6004454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84869.2476872,89309.9483728,0.5,0.5,0.5,
46UC,93191, 185021, 0.5,0.5,0.5,0.5,19585.7980706,19942.3941693,15067.303723,20443.9010221,23009.2158301,22743.5422916,22509.6702299,18560.5282272,23159.0880808,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92502.9340283,92518.5076163,0.5,0.5,0.5,
46UB,47973, 107074, 0.5,0.5,0.5,0.5,11190.2733019,13104.3319549,9094.17303409,10855.9538678,11966.0793312,12348.255767,13119.1790828,11349.6974784,14046.0563584,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54084.0881182,52989.9120582,0.5,0.5,0.5,
35UG,38700, 69063, 0.5,0.5,0.5,0.5,6853.69004533,7239.97878207,6521.21960307,7746.69072714,8390.30850975,8122.77320017,8551.18777354,6892.16178839,8744.76220131,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34544.6389055,34518.1337253,0.5,0.5,0.5,
23UB,79736, 147077, 0.5,0.5,0.5,0.5,15027.1924121,16986.8459595,19639.9709224,18149.3736597,16465.5193542,15135.0986242,15482.7898149,12824.1288662,17366.5083,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72835.8197351,74241.6081781,0.5,0.5,0.5,
23UC,58209, 110270, 0.5,0.5,0.5,0.5,9365.13668905,10561.6176096,8291.1781412,10047.163479,12784.5716042,13764.9209659,14961.6642561,13699.8683695,16793.9699673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54090.0855026,56180.0055793,0.5,0.5,0.5,
23UF,72460, 147661, 0.5,0.5,0.5,0.5,14702.441497,15575.4751942,11478.2983675,15702.6307851,18184.450937,18493.5053085,18610.3972445,15131.791538,19782.4540536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74060.264778,73601.1801473,0.5,0.5,0.5,
23UG,54110, 106620, 0.5,0.5,0.5,0.5,10459.6922092,10669.5659478,9194.03634216,11915.4463293,12075.1295028,12105.2832444,13407.3398346,12067.6393124,14725.3793588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53341.1795197,53278.3325619,0.5,0.5,0.5,
23UD,54085, 104755, 0.5,0.5,0.5,0.5,9792.57202532,11320.2909572,10068.9346045,10101.0309892,11540.550224,12153.9930443,13313.7112075,11321.4659238,15142.4803335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50643.9718196,54111.0574897,0.5,0.5,0.5,
