OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,76115, 148241, 0.5,0.5,0.5,0.5,14885.4075046,15414.1882058,14097.6468748,15700.3532573,17017.9769043,17237.8877676,17181.5154112,15736.7954667,20968.9830758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71657.9814381,76582.77303,0.5,0.5,0.5,
46UF,93717, 179492, 0.5,0.5,0.5,0.5,17551.9809061,18293.0297821,15073.128985,19152.0283204,20512.0368,20214.9798019,20834.9065085,20681.9605976,27177.4551347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87284.9012387,92206.6055976,0.5,0.5,0.5,
46UC,97330, 191618, 0.5,0.5,0.5,0.5,20382.6778606,20796.5692447,15706.5405046,21001.3540615,23752.0211639,23549.8017286,22703.1434676,20166.7347809,23559.0565009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96099.1873465,95518.7119669,0.5,0.5,0.5,
46UB,49742, 112025, 0.5,0.5,0.5,0.5,11660.3850669,13703.6011774,9722.27250724,11308.4850877,12587.2336739,12970.938759,13337.3881128,12357.1587074,14377.6458826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56848.5607916,55176.5481832,0.5,0.5,0.5,
35UG,39860, 69057, 0.5,0.5,0.5,0.5,6694.75847003,7224.35500589,6451.35475743,7539.26310225,8397.15109094,8366.82198767,8193.15069202,7651.77669832,8538.82622881,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34720.828596,34336.6294374,0.5,0.5,0.5,
23UB,82848, 150566, 0.5,0.5,0.5,0.5,15372.3649209,17537.9940275,20018.3036715,18299.4893161,16690.7274485,15542.9308797,15176.0021366,13974.4770176,17954.0912506,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74161.5134921,76404.867177,0.5,0.5,0.5,
23UC,60409, 114170, 0.5,0.5,0.5,0.5,9687.03701506,10915.4709682,8590.51249667,10394.0553957,13202.7046208,14232.8972525,15219.9348576,14743.972518,17183.0944406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56045.2979864,58124.3815788,0.5,0.5,0.5,
23UF,75116, 154121, 0.5,0.5,0.5,0.5,15301.7634179,16331.3695005,12172.8242842,16467.7594973,19079.1350137,19380.463049,18706.5820739,16604.7314042,20076.5259937,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77735.1992494,76385.9549851,0.5,0.5,0.5,
23UG,56103, 109863, 0.5,0.5,0.5,0.5,10770.0179709,11119.6933857,9464.86607204,12190.413594,12436.6829113,12462.7303869,13306.4269792,13039.7100071,15072.8793076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55074.3294767,54789.0911381,0.5,0.5,0.5,
23UD,56084, 108062, 0.5,0.5,0.5,0.5,10095.782791,11695.2389295,10485.817043,10479.009858,11840.1504244,12532.165397,13359.9815447,12332.0681605,15242.1441171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52012.8048707,56049.5533945,0.5,0.5,0.5,
