OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,62716, 128731, 0.5,0.5,0.5,0.5,12750.3922256,13557.4372145,12256.2435626,13691.8944574,15623.1895856,14244.0132077,16376.9730601,15176.3718075,15054.6567491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62793.3823618,65937.7895082,0.5,0.5,0.5,
46UF,74892, 154858, 0.5,0.5,0.5,0.5,15396.6061437,16199.8836796,13276.7278657,16575.7538828,19074.7194954,17197.5690316,20341.9290859,18630.789587,18164.2905546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75475.3199733,79382.949353,0.5,0.5,0.5,
46UC,76370, 162259, 0.5,0.5,0.5,0.5,17203.9489325,17922.4444085,13331.7114152,18069.610792,21592.8014379,19360.118774,21173.3837379,18106.6798484,15498.4801042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80036.4864346,82222.6930161,0.5,0.5,0.5,
46UB,40817, 91907, 0.5,0.5,0.5,0.5,9608.82513799,11581.2416445,7526.29960771,9015.16635913,10906.137204,10424.171909,12236.278652,10976.0149794,9633.3067762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45648.596523,46258.845747,0.5,0.5,0.5,
35UG,34115, 67802, 0.5,0.5,0.5,0.5,6958.17204489,7374.99430224,7053.12589679,7437.85430433,8733.14784173,7549.78941143,8353.42059391,7741.17805095,6600.37091534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33357.2883232,34444.7650384,0.5,0.5,0.5,
23UB,67194, 133139, 0.5,0.5,0.5,0.5,13406.553297,15642.2058418,18471.4431791,16475.2575724,16618.4755217,13983.8495802,13713.1682511,12098.7441398,12729.1234585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66497.8414123,66640.9794295,0.5,0.5,0.5,
23UC,49277, 97719, 0.5,0.5,0.5,0.5,8577.55041921,9743.84643821,7298.09591233,8985.76448557,12035.4490856,11809.2080441,14068.3753991,13056.80771,12144.1514734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47670.4404028,50048.8085649,0.5,0.5,0.5,
23UF,61723, 127964, 0.5,0.5,0.5,0.5,12815.0728645,13766.8580274,9363.38303465,12866.4827341,16775.5942781,15665.354125,17251.4373304,15114.1708467,14345.4126281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62805.1309368,65158.634932,0.5,0.5,0.5,
23UG,46046, 95276, 0.5,0.5,0.5,0.5,9374.55537278,9713.16948563,8188.25001613,10285.5276606,12004.9695136,10971.4796378,12383.1376572,11572.3719995,10782.0950025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47017.5412461,48258.0150996,0.5,0.5,0.5,
23UD,46040, 94407, 0.5,0.5,0.5,0.5,8818.33282382,10244.7883562,8964.43245833,8912.45269608,11117.6029141,10544.6896712,13183.6590863,11783.7414336,10837.2815728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46138.744813,48268.2361995,0.5,0.5,0.5,
