OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,80411, 158101, 0.5,0.5,0.5,0.5,15965.4024775,16496.4920983,15368.5296807,16473.6298078,18092.5583865,18297.051328,17794.5946256,16757.9344332,22855.2298215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75932.3871363,82169.0355228,0.5,0.5,0.5,
46UF,99714, 189142, 0.5,0.5,0.5,0.5,18395.0338724,19243.8829322,16146.4637538,19833.0117065,21554.3450494,21225.9879448,21147.4333579,21662.601406,29933.0335964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91637.6053322,97504.1882872,0.5,0.5,0.5,
46UC,104012, 203968, 0.5,0.5,0.5,0.5,21841.2288985,22285.7049262,17123.6705519,21956.6536345,24996.9601533,25078.443631,23447.740669,21347.0016765,25890.5237986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102739.099631,101228.828309,0.5,0.5,0.5,
46UB,52594, 121520, 0.5,0.5,0.5,0.5,12643.8555358,14659.8571894,10942.4901892,12329.7447461,13526.0871405,14143.9926299,14162.2942238,13169.9068979,15942.2496912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62111.7863511,59408.6918926,0.5,0.5,0.5,
35UG,41750, 69067, 0.5,0.5,0.5,0.5,6474.36291558,7025.09525932,6334.88384093,7382.45530686,8105.97518876,8729.97430825,8095.11362702,7633.37705388,9286.15552202,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35009.2302691,34058.1627535,0.5,0.5,0.5,
23UB,87890, 156556, 0.5,0.5,0.5,0.5,16009.4192198,18279.618059,20905.778264,18602.9514492,17005.6242369,16086.4193145,15132.4025968,14501.2825261,20032.0488118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76298.0416394,80257.5028388,0.5,0.5,0.5,
23UC,63949, 121487, 0.5,0.5,0.5,0.5,10235.1750833,11574.8214381,9259.60883916,10859.9859597,14050.3026286,15060.6221336,15922.1009226,15731.6087546,18792.4550751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59677.985879,61808.6949558,0.5,0.5,0.5,
23UF,79401, 166364, 0.5,0.5,0.5,0.5,16428.1656719,17559.7436517,13656.6245463,17819.4299729,20517.1216791,21155.1188568,19486.4740229,17548.2294043,22193.4006346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84684.9984231,81679.3100173,0.5,0.5,0.5,
23UG,59314, 115757, 0.5,0.5,0.5,0.5,11293.2850417,11811.4202905,10190.5224327,12564.208169,13029.5685904,13120.8652767,13523.6123209,13596.3744582,16627.3537106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58162.4373199,57594.7729708,0.5,0.5,0.5,
23UD,59307, 114440, 0.5,0.5,0.5,0.5,10653.3991871,12328.6374895,11276.4418819,11141.5029532,12519.5079426,13146.5202505,13641.2938459,13136.1094023,16596.9065136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54674.2620936,59766.0573731,0.5,0.5,0.5,
23UE,88011, 153790, 0.5,0.5,0.5,0.5,17491.056437,17555.2046004,18700.3982593,19422.592498,17572.9796549,17109.7036013,14969.8526403,13928.3267537,17039.4419617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77762.2244927,76027.3319138,0.5,0.5,0.5,
32UH,71929, 126841, 0.5,0.5,0.5,0.5,10573.0863887,12783.6189793,8089.51963939,11523.1986394,14898.782294,16232.6372643,17180.4111312,16416.6403149,19143.1012803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63669.6866338,63171.3092977,0.5,0.5,0.5,
35UD,48866, 92257, 0.5,0.5,0.5,0.5,9410.56465099,10293.0735829,9563.68171986,11461.4079681,11342.0663293,11477.3361284,10080.2827066,9234.12770745,9394.86524307,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45362.0984286,46895.3076081,0.5,0.5,0.5,
18UL,41819, 82309, 0.5,0.5,0.5,0.5,7517.26158219,8437.21910475,5351.2031329,7411.46758906,9429.20192931,9701.94487382,10946.8515517,10985.5771793,12528.501063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39912.2927574,42396.9352486,0.5,0.5,0.5,
32UB,44908, 88858, 0.5,0.5,0.5,0.5,10237.4033808,10482.9607081,8316.97137444,8766.23976336,8769.92263355,9629.72883157,10499.2584094,9681.46320987,12474.3496684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45107.881746,43750.4162335,0.5,0.5,0.5,
32UC,112038, 213800, 0.5,0.5,0.5,0.5,16001.7838731,19304.2891635,15607.4302978,17762.8970936,21177.705384,24855.0339574,32190.9975122,30960.8154744,35938.6966177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108499.915651,105299.733723,0.5,0.5,0.5,
32UD,53550, 123223, 0.5,0.5,0.5,0.5,12969.8280379,13956.4415796,23183.0320695,15079.7692644,12127.4162361,12082.5543392,10518.7612465,9771.2263956,13533.5071827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63240.2859855,59982.250366,0.5,0.5,0.5,
