OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,64253, 130868, 0.5,0.5,0.5,0.5,12888.8058388,13753.1615178,12404.237078,13880.8108213,15749.2679079,14897.5026729,15686.0021542,15965.0552995,15643.4398827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63782.1641747,67086.1189983,0.5,0.5,0.5,
46UF,76951, 157931, 0.5,0.5,0.5,0.5,15585.6131765,16482.6102176,13481.251712,16842.2931449,19185.0785361,18060.4008077,19614.9791022,19719.4303596,18958.8709582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76946.6079694,80983.9200454,0.5,0.5,0.5,
46UC,78603, 165662, 0.5,0.5,0.5,0.5,17437.3476072,18223.9117783,13596.5131862,18358.3085343,21745.9995626,20368.9001582,20434.2436802,19256.3252955,16240.3582028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81752.3222979,83909.5857073,0.5,0.5,0.5,
46UB,41835, 93849, 0.5,0.5,0.5,0.5,9772.68199046,11743.6574264,7713.98971418,9205.77708007,10930.961706,10962.4504361,11835.9287826,11582.2539326,10101.2885618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46631.5101407,47217.4794895,0.5,0.5,0.5,
35UG,34830, 68615, 0.5,0.5,0.5,0.5,7034.29593345,7372.28643987,7132.63927629,7531.47336362,8604.12667369,8084.324563,7863.16538918,8058.9475219,6933.90021792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33770.0464199,34845.112959,0.5,0.5,0.5,
23UB,68939, 135592, 0.5,0.5,0.5,0.5,13599.9582296,15881.7440919,18764.5093841,16698.5924171,16652.4194363,14738.5503908,13293.2420528,12774.6063493,13188.188558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67698.0960116,67893.7148984,0.5,0.5,0.5,
23UC,50537, 99580, 0.5,0.5,0.5,0.5,8657.78503346,9908.70710701,7413.74885658,9131.2686647,12115.8602271,12342.3888731,13607.6988326,13784.6157144,12618.2309987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48556.7407531,51023.5635546,0.5,0.5,0.5,
23UF,63254, 130544, 0.5,0.5,0.5,0.5,13004.8284823,13970.5317946,9617.5878187,13120.2937087,16847.3179893,16593.1769218,16553.9033209,15917.640466,14918.2870939,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64132.0166125,66411.5509838,0.5,0.5,0.5,
23UG,47195, 97062, 0.5,0.5,0.5,0.5,9475.88924063,9908.61263418,8325.81038127,10462.6299459,12006.276191,11559.6923802,11930.6449626,12213.9701975,11178.7187068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47939.0205388,49123.2241012,0.5,0.5,0.5,
23UD,47183, 96037, 0.5,0.5,0.5,0.5,8950.86230354,10401.8366054,9084.67885777,9055.27583818,11199.5555505,11113.457283,12497.6543471,12429.026578,11304.677369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46879.2174859,49157.8072467,0.5,0.5,0.5,
