OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,59515, 125492, 0.5,0.5,0.5,0.5,12899.7367765,13399.1675465,11899.0491353,14199.052224,14599.0339688,14998.910793,17298.8282355,13499.1436806,12699.4186281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61296.2546239,64196.0863645,0.5,0.5,0.5,
46UF,70314, 148291, 0.5,0.5,0.5,0.5,15499.6804765,15799.0260089,12698.9458277,17198.9527796,17498.8833397,18098.7402937,20398.6550241,16199.0042381,14899.3263096,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72395.7267331,75895.4875647,0.5,0.5,0.5,
46UC,71234, 155491, 0.5,0.5,0.5,0.5,17299.6235449,17498.8905811,12698.8422288,18698.9500232,19998.7894046,19998.5813392,21498.5347883,15199.0540708,12599.4163142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76795.4143829,78695.2679122,0.5,0.5,0.5,
46UB,38677, 88395, 0.5,0.5,0.5,0.5,9599.79453622,11499.3296473,7099.28160464,9299.38289291,10199.3692633,10799.2672211,12499.1677518,9499.37874008,7899.62131319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43997.3136825,44397.2792882,0.5,0.5,0.5,
35UG,32797, 66696, 0.5,0.5,0.5,0.5,7099.86238367,7399.5236699,6699.48198551,8099.4752004,8199.44344128,7799.41097648,9099.3451049,6899.51067219,5399.7185554,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32797.9307218,33897.841268,0.5,0.5,0.5,
23UB,63435, 128392, 0.5,0.5,0.5,0.5,13399.7339571,15199.0790821,17598.9377679,17298.6538717,15498.82532,13798.9818528,14099.0117689,10699.3216886,10799.5293276,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64296.0316374,64096.0429992,0.5,0.5,0.5,
23UC,46596, 94494, 0.5,0.5,0.5,0.5,8699.81384509,9599.44245955,7099.38204063,9399.36893115,11299.3527008,12299.1828003,14199.0739005,11599.2842851,10299.5278305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46297.3215419,48197.1072518,0.5,0.5,0.5,
23UF,58515, 122993, 0.5,0.5,0.5,0.5,12799.739159,13399.2144238,8699.1225449,13499.1918785,15499.0760733,16098.9073914,17698.7961452,13499.0963981,11799.4290253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60396.4047843,62596.1682553,0.5,0.5,0.5,
23UG,43636, 91895, 0.5,0.5,0.5,0.5,9399.80390482,9299.4097939,7699.34034605,10899.3621576,11299.2929146,11199.2362428,12799.1621056,10099.3739995,9199.58290298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45297.3472206,46597.2171472,0.5,0.5,0.5,
23UD,43636, 91694, 0.5,0.5,0.5,0.5,8799.81876817,10199.3885623,8599.3383702,9399.27537871,10199.3553382,11299.2213028,13599.0967091,10599.2857692,8999.53863867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44997.2157242,46697.1031131,0.5,0.5,0.5,
23UE,63435, 136392, 0.5,0.5,0.5,0.5,17199.6618943,16198.9230303,16998.8813768,19398.7058114,17298.7619154,15098.8720571,15398.8676295,10099.2951482,8699.55327198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68695.7794447,67695.7426904,0.5,0.5,0.5,
32UH,49476, 108394, 0.5,0.5,0.5,0.5,10799.7733823,12299.3038797,7999.25545719,11199.312414,12999.2242239,13499.1295258,16698.954511,12599.2081746,10299.4884809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52996.9362389,55396.7138105,0.5,0.5,0.5,
35UD,39797, 83895, 0.5,0.5,0.5,0.5,9199.81824791,9599.38443045,8299.37101845,10599.3006815,10099.2960547,9199.3282788,10699.2384507,9299.35591944,6899.63639022,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40797.4129788,43097.3164935,0.5,0.5,0.5,
18UL,29718, 63096, 0.5,0.5,0.5,0.5,5999.87196164,6799.60477981,3799.58600015,6099.65168984,7599.58092263,8199.51690581,9899.39929317,7699.52422253,6999.69122178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31198.244807,31898.1821903,0.5,0.5,0.5,
