OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,59998, 125699, 0.5,0.5,0.5,0.5,12900.3121316,13400.025499,11899.6774449,14099.758703,14799.7829894,14599.6769376,17199.7252474,13599.8319848,13200.1276334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61499.4769525,64199.4416187,0.5,0.5,0.5,
46UF,70998, 149499, 0.5,0.5,0.5,0.5,15500.366937,15800.0399097,12799.6340314,17099.7912307,17899.796793,17699.6784839,20799.7299564,16299.841796,15600.1791345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73099.5624134,76399.4958593,0.5,0.5,0.5,
46UC,71998, 156299, 0.5,0.5,0.5,0.5,17300.4017841,17500.0003366,12699.5349558,18499.8376474,20499.8537716,19599.6123111,21699.6626655,15399.8151183,13100.1092894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76999.4299729,79299.3979068,0.5,0.5,0.5,
46UB,38999, 88799, 0.5,0.5,0.5,0.5,9600.22638995,11400.0396943,7099.68616094,9199.79707955,10299.897661,10699.8324624,12499.823504,9699.87085431,8300.06370657,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44299.6271453,44499.6103676,0.5,0.5,0.5,
35UG,32999, 66899, 0.5,0.5,0.5,0.5,7100.17212975,7400.00610494,6699.8244037,7999.88489563,8499.87326548,7599.80951582,8999.81530365,6999.85823975,5600.00180011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32899.6400997,33999.6055591,0.5,0.5,0.5,
23UB,63998, 129099, 0.5,0.5,0.5,0.5,13400.319889,15200.0618324,17699.8112676,17099.582081,15799.6045475,13699.6696266,14299.7547324,10699.8658737,11200.1336901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64599.4079957,64499.3955445,0.5,0.5,0.5,
23UC,46999, 94699, 0.5,0.5,0.5,0.5,8700.20841524,9500.03568349,7099.75602702,9299.83029195,11399.9405138,11999.8185002,14499.8321038,11599.8820936,10600.0957184,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46199.7530709,48499.6462767,0.5,0.5,0.5,
23UF,58998, 123799, 0.5,0.5,0.5,0.5,12800.3115512,13400.0648208,8799.61612197,13499.8263963,15699.8871074,15899.7509759,17899.7289985,13499.7804758,12300.0801145,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60699.5708443,63099.4757181,0.5,0.5,0.5,
23UG,43999, 92299, 0.5,0.5,0.5,0.5,9400.22227201,9300.00663513,7699.75299517,10799.899467,11599.8860101,10899.805233,12999.8411715,10199.8942362,9400.08999479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45399.7230849,46899.6749301,0.5,0.5,0.5,
23UD,43999, 92599, 0.5,0.5,0.5,0.5,8800.21074725,10200.0373114,8699.77949053,9399.75713245,10499.8790799,11099.8147936,13799.8153878,10599.8382196,9500.03133448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45599.6062378,46999.5572592,0.5,0.5,0.5,
