OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,50882, 117007, 0.5,0.5,0.5,0.5,13000.7327517,14200.8003903,12000.6763862,13500.7609344,17700.9976696,15000.8454827,14300.8060268,10100.5692917,7200.40583169,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57203.2241074,59803.3706577,0.5,0.5,0.5,
46UF,58083, 128807, 0.5,0.5,0.5,0.5,14700.828573,15800.8905751,12500.7045689,15500.8736655,19601.1047641,16600.9356675,16100.9074848,10700.603111,7300.41146825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63003.5510273,65803.7088508,0.5,0.5,0.5,
46UC,57563, 134508, 0.5,0.5,0.5,0.5,16400.9243944,17300.9751234,12500.7045689,16900.9525772,22701.2794971,17600.992033,15500.8736655,9400.52983582,6200.34946618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66403.7426701,68103.8384914,0.5,0.5,0.5,
46UB,32922, 79204, 0.5,0.5,0.5,0.5,9600.54110893,11200.6312937,7300.41146825,8900.50165307,12300.6932958,10400.5862013,9600.54110893,6000.33819308,3900.2198255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39802.2433474,39402.2208012,0.5,0.5,0.5,
35UG,29201, 62204, 0.5,0.5,0.5,0.5,6800.38328549,7200.40583169,7300.41146825,7200.40583169,9600.54110893,8500.47910686,7600.4283779,5100.28746412,2900.16345999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30501.7191482,31701.7867868,0.5,0.5,0.5,
23UB,53362, 114506, 0.5,0.5,0.5,0.5,12000.6763862,14900.8398461,17300.9751234,14700.828573,16400.9243944,13100.7383882,11300.6369303,8200.46219721,6600.37201239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56503.1846515,58003.2691998,0.5,0.5,0.5,
23UC,39402, 84505, 0.5,0.5,0.5,0.5,8500.47910686,10100.5692917,7100.40019514,8900.50165307,13100.7383882,11900.6707496,11600.65384,7700.43401445,5600.31564687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41202.3222591,43302.4406267,0.5,0.5,0.5,
23UF,49882, 111006, 0.5,0.5,0.5,0.5,12500.7045689,13700.7722075,9200.51856272,12300.6932958,17700.9976696,15700.8849386,14500.8172999,9100.51292617,6300.35510273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54503.0719205,56503.1846515,0.5,0.5,0.5,
23UG,37162, 81005, 0.5,0.5,0.5,0.5,8700.49037996,9000.50728962,8000.45092411,9500.53547237,12700.715842,10900.6143841,10500.5918379,6900.38892204,4800.27055446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39502.2264378,41502.3391688,0.5,0.5,0.5,
23UD,37162, 83805, 0.5,0.5,0.5,0.5,8600.48474341,10600.5974744,8700.49037996,8400.47347031,12600.7102055,11600.65384,11600.65384,7100.40019514,4600.25928136,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40902.3053495,42902.4180805,0.5,0.5,0.5,
