OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,59036, 124795, 0.5,0.5,0.5,0.5,12900.0134558,13499.4163038,11799.3158961,14299.3755656,14299.3633536,15399.2238553,16899.2283338,13599.4433407,12099.7018644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61097.5899217,63697.4920475,0.5,0.5,0.5,
46UF,69636, 147694, 0.5,0.5,0.5,0.5,15500.0157722,15699.3211898,12699.2324354,17299.3419554,17199.2768865,18599.1167541,20199.1267815,16299.3578521,14199.6483102,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72297.300109,75397.1378281,0.5,0.5,0.5,
46UC,70476, 154294, 0.5,0.5,0.5,0.5,17299.9897986,17599.2198892,12499.142533,18699.37636,19499.2250992,20499.005681,21199.0339067,15099.3993355,11899.6997968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76297.0981261,77996.994274,0.5,0.5,0.5,
46UB,38358, 88097, 0.5,0.5,0.5,0.5,9599.99836877,11399.546726,7099.44447688,9399.60950423,9999.59395245,11099.4902636,12399.4499339,9499.59068815,7599.79476397,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43798.2754045,44298.2432734,0.5,0.5,0.5,
35UG,32598, 66697, 0.5,0.5,0.5,0.5,7200.01467048,7399.66290348,6599.63405912,8099.65202234,7999.63595254,8199.56931668,8999.55279253,6999.67232009,5199.84594633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32898.6529574,33798.5870262,0.5,0.5,0.5,
23UB,62876, 127795, 0.5,0.5,0.5,0.5,13300.022714,15199.3631612,17399.3243099,17499.0369057,15199.1914422,14099.2878083,13999.3406217,10799.554066,10299.7609279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63697.4332541,64097.4487028,0.5,0.5,0.5,
23UC,46197, 93896, 0.5,0.5,0.5,0.5,8700.00008006,9599.62332725,6899.5462497,9499.58369044,11099.5963709,12499.4420531,14099.3976613,11699.5379559,9799.75427281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45998.3229764,47898.1586851,0.5,0.5,0.5,
23UF,58036, 122495, 0.5,0.5,0.5,0.5,12800.0190445,13499.4590755,8699.31919912,13599.5045713,15099.4177018,16499.2418947,17499.2021756,13599.3934185,11199.6899028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60197.7194286,62297.5275553,0.5,0.5,0.5,
23UG,43277, 91297, 0.5,0.5,0.5,0.5,9500.00616858,9399.58213301,7699.51905648,10899.6036314,11099.5454571,11399.47353,12499.457279,10199.5941325,8599.78921402,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45098.3367441,46198.2338579,0.5,0.5,0.5,
23UD,43277, 91296, 0.5,0.5,0.5,0.5,8800.00696703,10099.5782505,8599.53534247,9399.48845636,9899.58654276,11699.4515801,13499.4073406,10699.5158121,8599.74647349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44798.190929,46498.1258363,0.5,0.5,0.5,
