OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,56153, 121487, 0.5,0.5,0.5,0.5,12898.9293062,13198.4173354,12298.5122662,13998.4295234,13998.3981269,17397.9756242,14898.326185,13298.5307476,9499.13525992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59493.4457569,61993.208618,0.5,0.5,0.5,
46UF,65552, 140485, 0.5,0.5,0.5,0.5,15098.7472345,15298.1786253,13098.4229346,16498.2210122,16598.1332255,20297.6577436,17298.0952824,15798.2703471,10499.0613887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68492.6030196,71992.1847743,0.5,0.5,0.5,
46UC,65912, 147084, 0.5,0.5,0.5,0.5,16798.600577,16997.9371087,12898.4142359,17998.1117615,18797.8811443,22597.3981493,17598.0374004,14498.4270949,8899.18418951,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72692.0923357,74391.8993257,0.5,0.5,0.5,
46UB,36436, 84391, 0.5,0.5,0.5,0.5,9399.22505303,11298.6760398,7299.03222839,8999.04955843,9798.89190974,12298.5870273,10798.7951676,8999.01564989,5499.49586278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41995.3952944,42395.3732025,0.5,0.5,0.5,
35UG,31396, 65293, 0.5,0.5,0.5,0.5,7199.39102142,7099.12885526,6899.22614263,8199.05057327,7499.16394834,9498.89469118,8199.0634263,6699.25201856,3999.60064026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31996.4601296,33296.3111876,0.5,0.5,0.5,
23UB,59513, 122587, 0.5,0.5,0.5,0.5,13098.8975751,14198.3596902,17897.9874027,16897.9784553,14198.3524765,15598.1955724,11998.6460547,10398.8719547,8299.26359487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61193.2784911,61393.2742853,0.5,0.5,0.5,
23UC,43795, 89990, 0.5,0.5,0.5,0.5,8399.30528003,9498.8797517,7299.07528948,9099.04067404,10798.8082919,13898.4193778,12298.6358716,11398.75675,7299.32916332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43895.2612947,46094.9891551,0.5,0.5,0.5,
23UF,55153, 117887, 0.5,0.5,0.5,0.5,12498.9773018,13198.424631,9098.80277809,13098.6186731,14298.411985,18597.8499236,15298.2640317,13298.5157706,8499.23060043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57893.7055427,59993.3901526,0.5,0.5,0.5,
23UG,41115, 87591, 0.5,0.5,0.5,0.5,9199.2315422,8898.88453197,7999.08393928,10598.8519598,10498.8326466,12798.5471384,10898.7996744,10098.9013473,6599.39305019,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43095.3293925,44495.1964378,0.5,0.5,0.5,
23UD,41115, 88590, 0.5,0.5,0.5,0.5,8699.2778062,9798.86475042,8898.90514211,8998.96772865,9698.92957982,13498.4520596,11998.6595162,10598.8124863,6399.42995531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43495.2178809,45095.0811436,0.5,0.5,0.5,
