OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,60433, 124589, 0.5,0.5,0.5,0.5,13996.0233342,13756.8796896,13419.5351553,13367.3986878,13409.1928305,11713.749481,14647.0068075,14621.8866555,15657.1984877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61429.8869791,63158.98415,0.5,0.5,0.5,
46UF,65462, 139750, 0.5,0.5,0.5,0.5,16125.6941977,16053.9243648,15490.0882088,15110.1579914,14581.0317044,12423.9387132,16754.7055364,15875.2939145,17335.623548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68640.45329,71110.0048892,0.5,0.5,0.5,
46UC,69328, 149546, 0.5,0.5,0.5,0.5,17481.256298,17090.5364763,16135.7065906,16796.0047462,15520.4260033,12759.618283,18608.6026695,18119.2426169,17034.6276595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75012.9403286,74533.0810148,0.5,0.5,0.5,
46UB,39498, 85964, 0.5,0.5,0.5,0.5,9507.38793652,9198.38018615,9257.99186486,9778.35452158,10468.0705104,7095.88567211,9814.86067586,10166.1901986,10676.6036502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43284.4874096,42679.2378067,0.5,0.5,0.5,
35UG,36667, 69984, 0.5,0.5,0.5,0.5,7964.53703757,8246.96661944,8262.48927428,6673.0499694,7188.38504072,6700.9421304,7845.42652707,8122.94794132,8979.21277282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35559.8811196,34424.0761935,0.5,0.5,0.5,
23UB,66097, 129876, 0.5,0.5,0.5,0.5,15521.888229,16046.1952513,14156.3978743,12055.8619331,16208.950599,15368.2481532,14426.4315098,13188.9557555,12902.9817764,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64736.6372219,65139.2738597,0.5,0.5,0.5,
23UC,42981, 83015, 0.5,0.5,0.5,0.5,7966.59039614,8042.16016594,8100.43213109,9164.96351017,9170.46174866,6799.07282617,10194.2608806,11131.0586429,12446.3313721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42053.5414441,40961.7902297,0.5,0.5,0.5,
23UF,56908, 115747, 0.5,0.5,0.5,0.5,12017.2190638,12284.4253046,11685.595168,13084.8698746,12388.576596,9216.84960849,14056.8723794,14807.9034499,16204.2816826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57833.3120584,57913.281069,0.5,0.5,0.5,
23UG,40839, 84354, 0.5,0.5,0.5,0.5,9121.20776879,9176.7872337,8967.75734554,8843.65552376,8544.54515464,7890.76527933,10121.8492502,10436.6593724,11250.6595395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41344.6872366,43009.1992312,0.5,0.5,0.5,
23UD,44839, 87054, 0.5,0.5,0.5,0.5,9118.72731917,9183.36651127,8857.22665208,9145.87881396,10433.0299728,7414.77073606,9879.03624071,10574.4184533,12447.7586259,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42818.6373071,44235.5760182,0.5,0.5,0.5,
