OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,69130, 131564, 0.5,0.5,0.5,0.5,14426.0919897,14313.3523606,13751.7627628,13720.1319406,12968.8300732,13916.9926942,11856.7477227,11891.2021966,24718.9909469,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65299.8182028,66264.2844847,0.5,0.5,0.5,
46UF,73461, 147110, 0.5,0.5,0.5,0.5,16268.9550949,16174.4688538,16033.1574675,16013.374389,14820.3298137,15412.6779632,12494.6221291,13323.2854971,26568.8956229,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72555.0338756,74554.7329556,0.5,0.5,0.5,
46UC,80338, 158050, 0.5,0.5,0.5,0.5,17387.7534089,17735.559645,17167.578851,16482.5210541,16313.2216411,17026.9832732,12739.8210167,14149.2007929,29047.2421499,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81257.8804537,76792.0013791,0.5,0.5,0.5,
46UB,42571, 90122, 0.5,0.5,0.5,0.5,9266.33114561,9871.53545456,9166.11400452,9154.53386678,9453.27929435,10701.5325645,8022.07161399,7616.68401445,16870.1371485,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45842.2528349,44279.9662725,0.5,0.5,0.5,
35UG,48330, 73630, 0.5,0.5,0.5,0.5,7870.21430525,7949.67238294,8011.97077138,8566.96110564,7206.94508675,6886.51753298,6907.41204153,6423.25363225,13806.7863077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39176.1474806,34453.5856858,0.5,0.5,0.5,
23UB,76339, 141536, 0.5,0.5,0.5,0.5,17853.3955563,15113.2321107,16080.0306424,15441.9117992,12519.7919725,13668.4201683,16098.1098851,13471.1276232,21289.7921382,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69664.4030167,71871.4088792,0.5,0.5,0.5,
23UC,45898, 80804, 0.5,0.5,0.5,0.5,6143.76956886,7503.03181979,8023.87291933,8010.58918943,8383.13988398,9779.52934788,7416.55430495,7447.52302635,18095.5433099,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42127.4996689,38676.0537016,0.5,0.5,0.5,
23UF,63175, 117947, 0.5,0.5,0.5,0.5,11229.8320139,12011.8736685,12252.6726165,11688.7792768,12250.9698154,13621.4377587,9728.88933367,10343.565688,24819.3606489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59869.242292,58078.1385285,0.5,0.5,0.5,
23UG,46603, 86995, 0.5,0.5,0.5,0.5,9292.18129045,9060.84776416,9168.38616203,9160.97222971,8722.7387601,8908.64051168,7751.91846165,8053.59927037,16875.7097281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42706.4789715,44288.5152067,0.5,0.5,0.5,
23UD,51016, 89109, 0.5,0.5,0.5,0.5,8874.4556338,8940.00147225,9177.65727018,9145.61321939,8585.45294543,10139.7431606,8805.62319714,7326.90492216,18113.7889878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43893.4254439,45215.8153649,0.5,0.5,0.5,
