OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,71501, 133975, 0.5,0.5,0.5,0.5,14390.1521663,14415.4070948,13989.587218,13743.8484641,13399.3448372,13255.9884908,13110.9475223,11073.8880156,26595.9827449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66647.7007313,67327.4458226,0.5,0.5,0.5,
46UF,75800, 149631, 0.5,0.5,0.5,0.5,16175.7035815,16213.4568316,16099.7053455,16040.3423324,15476.8713013,14967.9154705,14233.1640642,11705.0603395,28718.7720443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73880.989074,75750.0022369,0.5,0.5,0.5,
46UC,83035, 160525, 0.5,0.5,0.5,0.5,17250.8844368,17595.7140938,17439.6992531,17073.8696724,16147.4254332,16647.8000412,15138.1849716,11974.8447926,31256.5430395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83366.8630869,77158.1026474,0.5,0.5,0.5,
46UB,43465, 91188, 0.5,0.5,0.5,0.5,8943.71246102,9687.09868731,9492.31377629,9171.21122694,9258.52265017,9708.94714803,10248.7934976,6717.45837786,17959.9421731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46579.914776,44608.0852224,0.5,0.5,0.5,
35UG,53077, 74345, 0.5,0.5,0.5,0.5,7385.27597252,8021.34732889,7951.78536207,8232.52209869,8237.36840206,6610.49080091,7017.4684132,6333.6980701,14555.5061701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40266.8814208,34078.5811977,0.5,0.5,0.5,
23UB,81404, 146819, 0.5,0.5,0.5,0.5,19407.8363704,16089.2484615,15565.5927011,16030.6657249,14058.787378,11898.5223867,15753.8044434,14395.9607505,23618.519044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71806.9507633,75011.9864971,0.5,0.5,0.5,
23UC,46216, 79785, 0.5,0.5,0.5,0.5,5750.37830104,6750.02097959,7954.46012147,8025.0553652,8112.68333909,9106.78446471,8970.52273141,6419.01550659,18696.0204568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42064.1666007,37720.7746653,0.5,0.5,0.5,
23UF,64210, 118446, 0.5,0.5,0.5,0.5,10956.6233112,11665.7243292,11990.8246333,12276.1465336,11716.4377018,12999.9063633,12118.7192065,8700.06850893,26021.6949423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60503.4480826,57942.6974476,0.5,0.5,0.5,
23UG,48080, 88018, 0.5,0.5,0.5,0.5,9342.87976396,9153.34330742,9108.73135235,9175.64703144,8958.43752354,8756.07572619,8335.68624494,7419.38534683,17767.8234988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43243.3888099,44774.6209856,0.5,0.5,0.5,
23UD,53113, 89971, 0.5,0.5,0.5,0.5,8886.29651114,8831.9774077,9121.367511,9161.27804639,8840.53933253,9079.36561732,10204.9406019,7025.21562773,18819.7275159,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44346.5296502,45624.1785214,0.5,0.5,0.5,
