OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,67140, 129649, 0.5,0.5,0.5,0.5,14408.7377441,14067.0735111,13741.5294366,13512.8530755,13157.7124922,13575.2874026,11443.2413743,13409.3644058,22333.5937336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64233.4107598,65415.9824161,0.5,0.5,0.5,
46UF,71881, 145060, 0.5,0.5,0.5,0.5,16218.4996631,16141.8103794,16021.050342,15667.9283812,14911.6964701,14803.3615452,12036.1322114,15328.689071,23930.3517043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71469.3954977,73590.12427,0.5,0.5,0.5,
46UC,78368, 155953, 0.5,0.5,0.5,0.5,17533.8634904,17553.8991492,17154.3991893,16150.2997645,16603.257604,15948.7847747,12273.121706,16844.4212729,25890.6410629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79586.115472,76366.5725419,0.5,0.5,0.5,
46UB,42449, 89187, 0.5,0.5,0.5,0.5,9579.67891852,9614.67005303,9159.63627117,9224.01474616,9681.95299499,10680.0250034,6945.03344905,8952.94853583,15348.7630082,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45226.7454578,43959.9775226,0.5,0.5,0.5,
35UG,44696, 72814, 0.5,0.5,0.5,0.5,8019.30052364,7952.96654065,8122.44927808,8472.07130061,6653.23248664,7108.73229575,6648.26783502,7170.63754756,12666.5814371,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38214.8713006,34599.3679444,0.5,0.5,0.5,
23UB,72962, 137700, 0.5,0.5,0.5,0.5,16413.3359221,15398.1434484,16069.3481145,14478.7941633,11936.5405075,15616.7974563,15259.8390093,13484.9411011,19042.1054249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68076.6070824,69623.2380649,0.5,0.5,0.5,
23UC,45766, 81571, 0.5,0.5,0.5,0.5,6598.90751668,7916.31930871,8016.70390911,8108.70193287,8922.10783734,9372.72075389,6687.50591655,9157.34889855,16790.6097024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42174.9510157,39395.9747604,0.5,0.5,0.5,
23UF,62334, 117515, 0.5,0.5,0.5,0.5,11549.2020081,11984.4203892,12355.475516,11662.1550322,12854.5520498,12782.9330061,8942.48099248,12668.5066419,22715.4935906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59371.1720342,58144.0471923,0.5,0.5,0.5,
23UG,45297, 86202, 0.5,0.5,0.5,0.5,9180.40336041,9105.39965759,9161.1878709,9035.98001577,8757.50325038,8623.16683027,7667.61071115,9183.17243479,15487.8368646,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42293.5845678,43908.676428,0.5,0.5,0.5,
23UD,49466, 88475, 0.5,0.5,0.5,0.5,8820.3364804,9099.40595695,9169.33197478,8943.30400919,8933.19166505,10430.2766013,7508.79658376,8860.7955432,16709.3126685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43557.8531281,44916.8983551,0.5,0.5,0.5,
