OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,79971, 142248, 0.5,0.5,0.5,0.5,14289.2120572,14345.1537891,14435.1149494,14320.590235,13765.0613006,13678.1881277,12819.2932016,13494.1668446,31101.4697304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71079.6973016,71168.5529341,0.5,0.5,0.5,
46UF,84307, 157418, 0.5,0.5,0.5,0.5,15337.8128199,15940.448801,16254.5496344,16181.0541121,16056.2966398,15939.972697,14618.1758706,14897.0785425,32193.0180294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77756.1771962,79662.2299507,0.5,0.5,0.5,
46UC,96069, 168081, 0.5,0.5,0.5,0.5,16524.4306767,17114.8030362,17360.5687961,17740.0540888,17218.1127498,16425.7088525,16075.6139222,16403.8941954,33217.6097556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90115.9766508,77964.8194225,0.5,0.5,0.5,
46UB,48562, 94585, 0.5,0.5,0.5,0.5,8273.58353954,8747.16607644,9264.4829729,9860.04345945,9192.33761469,9140.60111037,9355.82801127,10369.722133,20381.5249471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48854.8663722,45730.4234925,0.5,0.5,0.5,
35UG,83322, 75406, 0.5,0.5,0.5,0.5,5809.64365192,6796.05795233,7857.41972746,7939.44280237,8001.31064176,8518.79462019,7105.25107442,6642.54314326,16735.8570157,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43163.9644621,32242.3561674,0.5,0.5,0.5,
23UB,93242, 165570, 0.5,0.5,0.5,0.5,22447.5153455,20458.3071896,17904.2688227,15112.1391436,16001.3843696,15312.6661999,12310.675564,13129.0710239,32894.161669,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79006.8225739,86563.3667538,0.5,0.5,0.5,
23UC,48818, 76782, 0.5,0.5,0.5,0.5,4562.22328865,5452.4941366,6142.20246671,7499.0434386,8059.70399947,8012.25090178,8294.45446249,9463.37398982,19296.4538109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41818.0910087,34964.1094863,0.5,0.5,0.5,
23UF,70955, 120386, 0.5,0.5,0.5,0.5,10013.1128877,10740.1134145,11220.5364894,12028.2876125,12316.4917646,11682.6440489,12105.2856305,13169.6543289,27109.588594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62641.0672923,57744.6474788,0.5,0.5,0.5,
23UG,53089, 91808, 0.5,0.5,0.5,0.5,9214.07266298,9317.88047985,9287.11109941,9071.19360148,9177.82308118,9114.20040986,8602.45075259,8591.29619533,19432.139285,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45149.5027628,46658.6648048,0.5,0.5,0.5,
23UD,60722, 93209, 0.5,0.5,0.5,0.5,8443.3482723,8809.98767897,8887.46939941,8931.51368789,9180.61393824,9124.74312802,8492.60659218,9816.67677601,21522.036007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45938.8913383,47270.1041417,0.5,0.5,0.5,
23UE,125904, 210718, 0.5,0.5,0.5,0.5,32769.3632856,29023.8786632,26054.3114,21281.8042397,20522.0776159,19916.5340203,15449.5341227,13727.7377972,31972.8919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101736.993427,108981.139618,0.5,0.5,0.5,
32UH,59902, 99985, 0.5,0.5,0.5,0.5,9442.95712679,9949.67433891,9871.16960177,10003.8235591,10330.5275401,9827.81115246,9077.7440021,10404.4095325,21076.8094385,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55373.4345065,44611.4917857,0.5,0.5,0.5,
35UD,78431, 92410, 0.5,0.5,0.5,0.5,7531.45065421,7927.38024312,8396.63788135,8838.99884541,9165.5183673,10115.0255172,9460.1818217,9042.01387801,21932.9850368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43550.8727291,48859.319516,0.5,0.5,0.5,
