OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,50595, 116346, 0.5,0.5,0.5,0.5,13267.1596502,13784.7414921,12968.3821798,12058.962875,16665.5846781,15992.7098007,14322.2018101,10375.2854768,6910.72654967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57070.8059355,59274.9485769,0.5,0.5,0.5,
46UF,56995, 128417, 0.5,0.5,0.5,0.5,15209.9493615,15486.0219455,13967.3064102,12966.0166444,18954.9372092,17189.1259697,16071.9869788,11488.2212098,7083.63733422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62931.5399699,65485.6630935,0.5,0.5,0.5,
46UC,57229, 135276, 0.5,0.5,0.5,0.5,16232.1657367,17181.5474499,14459.4516674,13472.9802791,21437.1087788,19637.7839946,16161.0807442,10423.8867302,6270.30962592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66807.0860245,68469.2289823,0.5,0.5,0.5,
46UB,32555, 79485, 0.5,0.5,0.5,0.5,9383.77702601,9999.12667702,9954.5323562,7281.41747028,11216.3406038,11196.2452902,9856.3670615,6560.5592213,4036.92100254,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39939.5375189,39545.74919,0.5,0.5,0.5,
35UG,30034, 63573, 0.5,0.5,0.5,0.5,7961.55009868,6696.69804807,7290.88706986,6683.71308229,8942.91993869,8866.17221834,8101.90031742,5495.04711196,3534.20095073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31099.9634237,32473.1254123,0.5,0.5,0.5,
23UB,54898, 114978, 0.5,0.5,0.5,0.5,13630.8838965,12208.5771478,17278.3142738,15238.7074494,15677.3066435,14333.8645227,11957.4235678,8358.07540624,6294.92355817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57171.5011085,57806.5753574,0.5,0.5,0.5,
23UC,38594, 83017, 0.5,0.5,0.5,0.5,8123.74904246,9692.27099484,8671.07376592,6886.04938938,11912.734893,12373.479602,11659.8110586,8171.8581682,5526.14898634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40659.1275595,42358.0483411,0.5,0.5,0.5,
23UF,49110, 110469, 0.5,0.5,0.5,0.5,11845.0089623,13585.5682862,11458.2127792,9582.62046988,16383.1127218,16309.5442094,15126.6067416,9904.35988373,6274.07027294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54511.9835452,55957.1207818,0.5,0.5,0.5,
23UG,36334, 80243, 0.5,0.5,0.5,0.5,8881.25467937,8990.15811646,8284.0765773,8180.23701809,11614.0363314,11494.6610347,10531.3202036,7561.75301191,4705.22800805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39360.6737394,40882.0512415,0.5,0.5,0.5,
23UD,37108, 83347, 0.5,0.5,0.5,0.5,8679.11933411,9598.55932264,10367.5182958,7081.15769163,11614.9070957,11689.7864496,11674.5501119,8005.29429174,4636.00854469,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41015.6401972,42331.2609406,0.5,0.5,0.5,
23UE,55079, 122092, 0.5,0.5,0.5,0.5,17621.7742561,14089.0013012,16091.9605234,15156.0282477,17674.0907882,15832.4922375,11999.9074611,8070.98435283,5555.50311251,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61043.3269476,61048.4153328,0.5,0.5,0.5,
32UH,39341, 89093, 0.5,0.5,0.5,0.5,9090.76059403,10396.1251905,9968.46111239,7585.75749248,12318.4463127,13173.51532,12554.8925154,8925.59655188,5079.82590134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43459.3937543,45633.9872364,0.5,0.5,0.5,
