OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,76619, 138628, 0.5,0.5,0.5,0.5,14303.8839606,14415.4170625,14410.2375602,13930.5717225,13735.8687057,13256.5495956,13290.0480182,12521.6399875,28763.3145014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69172.8054494,69454.7256648,0.5,0.5,0.5,
46UF,81333, 154131, 0.5,0.5,0.5,0.5,15689.9936708,16223.7399607,16174.7591768,16115.7421431,16023.0150572,15243.1459147,14948.7501184,13518.9138725,30193.2727606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76140.8699235,77990.4627513,0.5,0.5,0.5,
46UC,90681, 164887, 0.5,0.5,0.5,0.5,16924.9758079,17293.6124246,17609.8140682,17406.7996554,16956.4914636,16088.0138998,16591.6123326,14168.4846478,31847.317105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87274.2874764,77612.8339286,0.5,0.5,0.5,
46UB,46706, 93130, 0.5,0.5,0.5,0.5,8564.78442309,9027.99024155,9740.26365463,9414.30430344,9172.63211251,9271.83454971,9690.19115308,9722.60411517,18525.5057228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47907.6902985,45222.4199775,0.5,0.5,0.5,
35UG,63759, 75087, 0.5,0.5,0.5,0.5,6381.99734341,7500.75951319,7998.11329868,7967.8485046,8331.13848812,7985.94411183,6530.73436868,6840.35857134,15550.1661268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42029.1737576,33057.8865691,0.5,0.5,0.5,
23UB,89120, 157260, 0.5,0.5,0.5,0.5,21060.938406,19163.0189068,15786.1998919,15697.2483561,15862.1673952,13729.3331163,11795.3687136,15671.2593405,28494.3353625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75842.6559258,81417.2135632,0.5,0.5,0.5,
23UC,47975, 77935, 0.5,0.5,0.5,0.5,5137.87115171,5835.05089385,6874.76493444,8012.15706348,8039.8357814,8086.40066321,9241.56817943,8473.62000753,18233.8703658,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41917.3391808,36017.79986,0.5,0.5,0.5,
23UF,67813, 119452, 0.5,0.5,0.5,0.5,10486.6822387,11025.1512332,11742.967529,12064.1310226,12175.4052784,11732.0971832,13065.1419114,11339.2953989,25821.3436419,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61704.9529652,57747.2624722,0.5,0.5,0.5,
23UG,51003, 90063, 0.5,0.5,0.5,0.5,9261.52482956,9349.31433933,9108.04534535,9149.39602935,9159.96035763,8860.3387523,8709.92649591,7950.47710371,18514.1342722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44273.7117497,45789.4057757,0.5,0.5,0.5,
23UD,57031, 91730, 0.5,0.5,0.5,0.5,8660.30310233,8913.6097484,8824.74206583,9147.57348872,9160.12324771,8716.22415894,9179.2748304,9866.28704255,19261.9578262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45217.9658659,46512.1296451,0.5,0.5,0.5,
