OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,65514, 128228, 0.5,0.5,0.5,0.5,14415.6412317,13853.6161869,13731.3015777,13223.1773986,13671.1727781,12734.6944955,11510.4170412,14891.1557443,20196.7677134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63444.3529408,64783.5912267,0.5,0.5,0.5,
46UF,70560, 143543, 0.5,0.5,0.5,0.5,16190.2376593,16096.2505716,16009.6552773,15171.5484462,15366.6243533,13737.243035,12377.1744365,16907.7870259,21686.300445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70664.3625602,72878.4586898,0.5,0.5,0.5,
46UC,76611, 154307, 0.5,0.5,0.5,0.5,17709.1157958,17321.2676467,16803.2081491,16184.9772627,17054.9178336,14241.1129395,12840.8725078,19050.1309927,23101.0353953,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78340.3818621,75966.2566611,0.5,0.5,0.5,
46UB,42443, 88410, 0.5,0.5,0.5,0.5,9834.87687758,9324.64675527,9152.68373888,9344.31564861,9904.93446885,9795.92778818,6971.44210709,10057.4738201,14023.9777731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44737.725578,43672.5533997,0.5,0.5,0.5,
35UG,42206, 72090, 0.5,0.5,0.5,0.5,7989.19892642,8000.18464532,8347.51218153,7938.35783615,6646.61610738,7159.24253054,6395.03676775,8030.27276218,11583.7244277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37466.8246205,34623.3215645,0.5,0.5,0.5,
23UB,70758, 135158, 0.5,0.5,0.5,0.5,15431.7884445,15879.531283,15833.1125571,13618.9629546,12100.9910736,16872.5578374,14461.8122578,13889.6409958,17069.866794,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67010.6067707,68147.657427,0.5,0.5,0.5,
23UC,45531, 82090, 0.5,0.5,0.5,0.5,7033.52403842,8045.86456087,8010.16940564,8097.54181248,9617.25365206,8544.44916547,6597.2855684,10620.9442334,15522.8085931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42194.9240303,39894.9169995,0.5,0.5,0.5,
23UF,61455, 117147, 0.5,0.5,0.5,0.5,11876.3365253,12070.7586885,12006.9483118,11811.3342804,13486.1317662,11313.7960619,9180.34244349,14646.9744548,20753.9791992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58991.9808023,58154.6209293,0.5,0.5,0.5,
23UG,44166, 85640, 0.5,0.5,0.5,0.5,9085.04464425,9164.42867372,9155.27156588,8861.75417305,8924.90165477,8148.40608613,7805.14216036,10320.9967294,14173.9298423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42003.1687713,43636.7067586,0.5,0.5,0.5,
23UD,48380, 88045, 0.5,0.5,0.5,0.5,8826.18740871,9181.66057346,9162.25768128,8651.41340762,9511.30969757,10183.7063887,6791.76231642,10384.1817762,15352.1188649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43331.8046811,44712.7934338,0.5,0.5,0.5,
