OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,61416, 125503, 0.5,0.5,0.5,0.5,14124.080956,13761.6768664,13612.1799841,13017.3712647,13964.6376204,11651.5550304,13554.6897828,15196.8434468,16619.4656346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61930.8377316,63571.6628546,0.5,0.5,0.5,
46UF,66456, 140695, 0.5,0.5,0.5,0.5,16143.7400819,16059.6550359,15820.6322034,14799.0615957,15289.3276383,12172.9634251,15584.4327914,16608.5988809,18216.2550647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69141.2427334,71553.4239838,0.5,0.5,0.5,
46UC,70868, 150827, 0.5,0.5,0.5,0.5,17603.6662057,17210.4460254,16224.6247571,16486.1155887,16659.7433912,12355.4948257,16996.7891729,19037.5690831,18252.3611439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75862.7889341,74964.0212597,0.5,0.5,0.5,
46UB,40217, 86645, 0.5,0.5,0.5,0.5,9671.1696798,9200.49798248,9177.64643382,9624.67389642,11057.1679366,7067.6808515,9008.78153475,10461.9727668,11375.5586572,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43674.198272,42970.9514674,0.5,0.5,0.5,
35UG,37780, 70525, 0.5,0.5,0.5,0.5,7948.20089081,8020.95394664,8694.47052941,6675.05183232,7149.95603963,6866.00852902,7221.05318609,8408.16776317,9540.95671161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36015.2673618,34509.5520669,0.5,0.5,0.5,
23UB,66992, 131028, 0.5,0.5,0.5,0.5,15260.6816811,16050.3170569,14882.4865452,11941.3172611,15353.5842049,15888.1325226,14082.8329561,13836.2838462,13732.2290241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65242.8544585,65785.0106397,0.5,0.5,0.5,
23UC,43512, 82880, 0.5,0.5,0.5,0.5,7825.27712942,8045.3216438,8107.48095558,8695.2782737,9721.41958801,6849.27739912,9130.37054391,11396.3150863,13109.5740828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42130.7504184,40749.5642843,0.5,0.5,0.5,
23UF,57936, 116196, 0.5,0.5,0.5,0.5,11914.1798957,12514.8444374,11584.8288952,12656.2752738,13369.2851829,9042.06927531,12624.3693514,15272.8846882,17217.3077039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58161.5257964,58034.5189074,0.5,0.5,0.5,
23UG,41410, 84662, 0.5,0.5,0.5,0.5,9086.75608503,9179.91607949,9083.6181536,8728.29937491,8858.50712592,7786.38298325,9283.61931015,10797.4415921,11856.9743013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41499.2268625,43162.2881433,0.5,0.5,0.5,
23UD,45696, 87313, 0.5,0.5,0.5,0.5,9046.67742302,9186.7855196,9051.77006278,8754.83944553,10593.0853122,7890.8339672,8776.79949586,10882.8493813,13129.3136546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42948.9792549,44363.9750071,0.5,0.5,0.5,
