OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,80929, 143544, 0.5,0.5,0.5,0.5,14273.412822,14330.2243301,14430.5736582,14450.2160721,13773.047421,13695.6657233,12989.0020076,13309.3619253,32292.7819484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71752.5908469,71791.6950612,0.5,0.5,0.5,
46UF,85167, 158580, 0.5,0.5,0.5,0.5,15217.5469996,15824.248161,16243.7326121,16212.6912279,16064.8200944,15959.2326783,14848.6270228,14834.1479503,33374.8275867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78322.2068807,80257.6674523,0.5,0.5,0.5,
46UC,97544, 169199, 0.5,0.5,0.5,0.5,16342.4048867,17037.598951,17305.7831294,17799.9862362,17228.2042578,16670.0583719,15998.4434318,16383.2823631,34433.608035,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91096.6712987,78102.698364,0.5,0.5,0.5,
46UB,49084, 95079, 0.5,0.5,0.5,0.5,8136.1507781,8672.4749646,9124.76803375,9938.53472049,9199.31178154,9152.38783825,9289.59666588,9847.14364191,21718.4975855,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49167.294597,45911.5714131,0.5,0.5,0.5,
35UG,92953, 75476, 0.5,0.5,0.5,0.5,5606.91502394,6581.35200356,7695.52429176,7949.90438535,8004.09319653,8299.5249815,7656.06422387,6473.18489354,17209.5799235,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43525.9725023,31950.1704213,0.5,0.5,0.5,
23UB,94605, 168760, 0.5,0.5,0.5,0.5,23170.4747752,20770.6578739,18584.62689,15180.2352471,16008.9220734,15554.6110265,13008.5002335,12093.4263069,34388.8027167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80223.6995549,88536.5575882,0.5,0.5,0.5,
23UC,48822, 76408, 0.5,0.5,0.5,0.5,4344.21744135,5313.4631301,5966.60471092,7205.61497375,8065.40827715,8023.06897592,8121.11366691,9344.2778245,20024.3553945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41777.6179303,34630.5064649,0.5,0.5,0.5,
23UF,71717, 120735, 0.5,0.5,0.5,0.5,9817.63447505,10632.8785122,11101.748353,12034.0485245,12099.3051357,11923.302745,11831.4959061,13062.476306,28231.880012,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62968.3524181,57766.4175514,0.5,0.5,0.5,
23UG,53634, 92471, 0.5,0.5,0.5,0.5,9210.47737527,9294.86057934,9321.67599811,9072.55068373,9182.61149887,9124.93276103,8691.85785676,8581.39987559,19990.3372474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45480.1415312,46990.5623449,0.5,0.5,0.5,
23UD,61779, 93761, 0.5,0.5,0.5,0.5,8374.0246712,8749.97290222,8907.05261399,8857.45802843,9185.82669893,9135.75588676,8542.45520177,9399.88284163,22608.6060472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46205.8241449,47555.2107472,0.5,0.5,0.5,
