OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,72945, 135457, 0.5,0.5,0.5,0.5,14351.386705,14430.7196414,14181.683217,13755.0900648,13696.1411831,12754.4083085,13961.1957337,11047.6759488,27279.1200329,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67463.3545223,67994.0663131,0.5,0.5,0.5,
46UF,77492, 151117, 0.5,0.5,0.5,0.5,16036.2406948,16261.5154765,16127.1130137,16053.1989781,15979.6602786,14524.6924852,15302.4454903,11426.3618323,29405.8007078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74639.7708651,76477.2580922,0.5,0.5,0.5,
46UC,85059, 161967, 0.5,0.5,0.5,0.5,17163.4442345,17464.875744,17613.00988,17201.0759038,16347.8570932,16209.6741686,16837.3809119,11476.8282191,31652.4856782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84640.4587747,77326.1730586,0.5,0.5,0.5,
46UB,44536, 91817, 0.5,0.5,0.5,0.5,8798.2570854,9444.9065328,9726.90502812,9177.94330377,9145.11249917,9493.54378336,11129.5224411,6719.27531108,18181.7754365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47015.3276606,44801.9137607,0.5,0.5,0.5,
35UG,55877, 74645, 0.5,0.5,0.5,0.5,7026.75055142,7974.10598659,7933.32261878,8008.94401176,8772.06633169,6620.85187523,6977.38627676,6595.62413306,14736.2648567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40868.6145156,33776.7021263,0.5,0.5,0.5,
23UB,84363, 150146, 0.5,0.5,0.5,0.5,20080.392572,17156.0479428,15217.3903607,16040.4541188,15148.1547094,11743.4147802,14546.7345569,15214.3989123,24999.4256601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73114.4106689,77032.0029445,0.5,0.5,0.5,
23UC,46578, 79163, 0.5,0.5,0.5,0.5,5561.6684378,6368.97726384,7719.18125346,8032.49548335,8128.38132507,8422.68331199,9799.09444631,6535.2315608,18595.7399067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42018.1126407,37145.3403485,0.5,0.5,0.5,
23UF,65082, 118751, 0.5,0.5,0.5,0.5,10815.6034023,11391.6043165,11932.0982481,12513.1635968,11574.4434314,12380.5968716,13579.5250648,8504.73898904,26059.6415608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60887.4520212,57863.9634601,0.5,0.5,0.5,
23UG,48890, 88654, 0.5,0.5,0.5,0.5,9328.42820461,9247.86202076,9062.71040386,9182.85720533,9136.51251306,8595.52875222,8814.12398728,7314.02598751,17971.553544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43566.8336198,45086.7689988,0.5,0.5,0.5,
23UD,54359, 90518, 0.5,0.5,0.5,0.5,8838.40342208,8864.05560889,9011.10123002,9169.44996317,9135.9948463,8510.2222932,10461.7890164,7743.48300972,18783.1090762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44622.2858537,45895.3226124,0.5,0.5,0.5,
23UE,101505, 184934, 0.5,0.5,0.5,0.5,28581.3616473,25124.6435214,20812.7243182,20585.8846438,19783.5480879,14476.1386471,14443.5678574,15002.7073326,26123.2966908,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90638.8001427,94295.0726038,0.5,0.5,0.5,
32UH,52192, 97298, 0.5,0.5,0.5,0.5,9967.98765681,9889.19272508,10084.6603182,10314.7288529,9618.68654785,9219.01885658,10971.4281458,7575.30508446,19656.4920424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51945.3430318,45352.1571983,0.5,0.5,0.5,
35UD,60403, 91479, 0.5,0.5,0.5,0.5,8007.01228834,8496.49838438,8925.50314938,9288.60298582,10374.2020645,9173.27405642,9475.19612232,8797.08075971,18941.1721753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44255.5687327,47222.9732535,0.5,0.5,0.5,
18UL,26924, 49140, 0.5,0.5,0.5,0.5,3874.58247833,4234.91300698,4666.37279511,5055.54208098,4596.68175802,5256.66781193,6316.35682974,3756.2922552,11382.5734848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25376.434486,23763.5480151,0.5,0.5,0.5,
32UB,43318, 85609, 0.5,0.5,0.5,0.5,12375.2350169,11757.0545002,9772.91992979,9152.27468037,9109.97201854,6438.02082384,6917.94698312,5918.37057406,14167.6775367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42371.3865192,43238.0855444,0.5,0.5,0.5,
