OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,77117, 139212, 0.5,0.5,0.5,0.5,14301.0300864,14403.908841,14409.9081701,14002.4459931,13741.4375007,13356.7326911,13131.4027747,12811.7665086,29053.1729975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69483.0305315,69728.7750318,0.5,0.5,0.5,
46UF,81761, 154673, 0.5,0.5,0.5,0.5,15631.1136559,16189.1324646,16185.8906877,16131.7366402,16029.3378744,15411.932974,14810.2307574,13880.443708,30402.9643739,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76408.5934235,78264.1897125,0.5,0.5,0.5,
46UC,91475, 165416, 0.5,0.5,0.5,0.5,16871.7886329,17266.9784662,17552.7206803,17485.5619675,17075.5831118,16081.9941625,16455.9448829,14734.3618042,31891.166851,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87742.3062201,77673.7943393,0.5,0.5,0.5,
46UB,46946, 93374, 0.5,0.5,0.5,0.5,8524.49007742,8972.15137958,9656.39571665,9511.66014284,9176.55494631,9235.16161264,9624.19462838,10016.512339,18656.3951007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48067.2712241,45306.2447194,0.5,0.5,0.5,
35UG,65586, 75157, 0.5,0.5,0.5,0.5,6286.7502211,7385.89467782,8008.79505826,7952.41761015,8219.53235092,8202.0733575,6537.32548945,6833.4170773,15730.6599192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42224.9011943,32931.9645674,0.5,0.5,0.5,
23UB,89701, 158554, 0.5,0.5,0.5,0.5,21234.2095858,19432.5020985,16116.2902337,15535.5065139,15980.1198303,13979.4808171,11750.7613817,15295.2290263,29229.4888704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76338.0030704,82215.5852874,0.5,0.5,0.5,
23UC,48083, 77748, 0.5,0.5,0.5,0.5,5052.81049942,5767.9546485,6730.589565,7969.57963877,8043.538226,8092.84477952,9020.99439704,8751.79152164,18318.1278854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41906.3983281,35841.8328332,0.5,0.5,0.5,
23UF,68207, 119605, 0.5,0.5,0.5,0.5,10419.3462793,10977.2687811,11634.9633794,12037.0510556,12293.3590233,11686.734166,12867.2585543,11824.9107772,25864.203192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61859.8499223,57745.245286,0.5,0.5,0.5,
23UG,51285, 90338, 0.5,0.5,0.5,0.5,9250.78480797,9351.04248641,9140.72828096,9130.27062633,9163.20751089,8920.5968592,8661.78000745,8113.82514881,18606.0901161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44412.1854074,45926.1404367,0.5,0.5,0.5,
23UD,57507, 91966, 0.5,0.5,0.5,0.5,8625.02120978,8906.7623044,8824.21981895,9120.39487019,9163.93708798,8815.40255987,8996.12270514,9958.76381891,19555.5596257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45333.7935285,46632.3904724,0.5,0.5,0.5,
