OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,68737, 131079, 0.5,0.5,0.5,0.5,14424.2380918,14252.1516025,13749.3298971,13714.5859988,12891.0619089,14026.6345371,11627.1949561,12159.2916813,24234.5278263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65037.8902834,66041.1262164,0.5,0.5,0.5,
46UF,73141, 146592, 0.5,0.5,0.5,0.5,16262.7166664,16164.7983436,16030.401503,16007.5563914,14713.1734363,15463.4925318,12152.0383099,13803.7064465,25993.8386651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72291.0098755,74300.7124186,0.5,0.5,0.5,
46UC,80002, 157529, 0.5,0.5,0.5,0.5,17418.3595846,17700.3205999,17164.6961421,16363.4490138,16362.6033748,17056.9379411,12317.5936783,14766.9073632,28377.7729647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80845.9743876,76682.666275,0.5,0.5,0.5,
46UB,42534, 89893, 0.5,0.5,0.5,0.5,9341.6766115,9820.7627743,9163.99255012,9150.68507103,9492.51856319,10985.3556466,7474.79596366,7918.50145766,16544.84357,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45695.2806768,44197.8515312,0.5,0.5,0.5,
35UG,47449, 73442, 0.5,0.5,0.5,0.5,7929.66350368,7946.20367987,8011.21332262,8678.8502937,6931.8273921,6981.20082549,6861.3483885,6512.64188162,13589.1045747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38945.4601791,34496.5936832,0.5,0.5,0.5,
23UB,75392, 140530, 0.5,0.5,0.5,0.5,17495.6088058,15135.2761467,16077.221987,15323.7729062,12172.703998,14225.0673281,15943.3640396,13345.3273286,20812.0724293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69258.3209433,71272.0940259,0.5,0.5,0.5,
23UC,45945, 80996, 0.5,0.5,0.5,0.5,6244.14223925,7629.72976701,8022.28078235,8007.53652799,8476.7894957,9852.23688187,7082.07001365,7818.62358986,17862.3362614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42144.4595014,38851.2860578,0.5,0.5,0.5,
23UF,63097, 117838, 0.5,0.5,0.5,0.5,11298.5517713,11995.4138169,12363.4599117,11570.5963999,12397.5338131,13691.7864685,9256.23445883,10850.9702828,24412.9534178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59750.1488476,58087.3514933,0.5,0.5,0.5,
23UG,46371, 86790, 0.5,0.5,0.5,0.5,9268.65960688,9066.86464524,9166.74275357,9157.51378257,8683.65502233,8924.24045695,7663.67442251,8243.13178434,16615.3340622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42605.6888729,44184.1276637,0.5,0.5,0.5,
23UD,50644, 88941, 0.5,0.5,0.5,0.5,8860.47994245,8980.53965656,9175.73596875,9142.49090825,8565.92495268,10367.5016979,8395.12987247,7589.73426434,17863.6030796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43810.8057797,45130.3345633,0.5,0.5,0.5,
