OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,79514, 141607, 0.5,0.5,0.5,0.5,14293.3143396,14354.9874707,14432.2862543,14258.2416951,13760.6619801,13668.7971285,12734.6587314,13584.4388338,30519.578957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70745.0583496,70861.907041,0.5,0.5,0.5,
46UF,83905, 156839, 0.5,0.5,0.5,0.5,15396.7917545,15996.7309736,16247.6190305,16170.2207924,16051.3122437,15929.9494225,14503.2535644,14926.1129777,31617.2857407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77472.4130703,79366.8634296,0.5,0.5,0.5,
46UC,95305, 167519, 0.5,0.5,0.5,0.5,16605.8728731,17148.9581592,17390.2821663,17703.5982085,17212.6675865,16302.7452807,16114.3697355,16411.4352028,32628.8480297,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89625.0752519,77893.7019904,0.5,0.5,0.5,
46UB,48279, 94332, 0.5,0.5,0.5,0.5,8332.99191355,8786.24721298,9338.96469743,9808.35557756,9188.79314358,9134.13378126,9389.03587612,10629.7956438,19723.8276088,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48694.0973814,45638.0480737,0.5,0.5,0.5,
35UG,78723, 75358, 0.5,0.5,0.5,0.5,5907.45664861,6910.0885721,7916.86881197,7935.81604984,7999.71424763,8628.06940381,6829.95209433,6726.09025675,16504.3157039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42976.5223118,32381.8494772,0.5,0.5,0.5,
23UB,92544, 164054, 0.5,0.5,0.5,0.5,22143.4062841,20289.6935239,17546.1942017,15133.3542552,15997.0232631,15191.3028999,11961.6100383,13645.5492855,32146.0363388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78427.1911538,85626.9789368,0.5,0.5,0.5,
23UC,48790, 76965, 0.5,0.5,0.5,0.5,4667.80991888,5517.28167064,6241.96273479,7624.86615956,8056.7459591,8006.58419431,8381.21297788,9521.44199071,18946.5953853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41833.5095379,35130.9914533,0.5,0.5,0.5,
23UF,70550, 120209, 0.5,0.5,0.5,0.5,10103.9673367,10789.7212618,11288.1789904,12010.4517475,12424.8320746,11561.7478854,12242.5756696,13220.9945769,26566.3042213,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62475.386513,57733.3872513,0.5,0.5,0.5,
23UG,52836, 91485, 0.5,0.5,0.5,0.5,9218.48113822,9328.36944462,9263.14651881,9076.53405281,9175.06736752,9108.38933359,8558.08773975,8594.57828072,19162.7154877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44987.6689767,46497.7003871,0.5,0.5,0.5,
23UD,60143, 92938, 0.5,0.5,0.5,0.5,8479.33818913,8836.38887915,8872.87402592,8971.2192476,9177.50083198,9119.26769545,8467.84552018,10023.6423532,20989.7500614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45806.9295077,47130.8972962,0.5,0.5,0.5,
23UE,123443, 208187, 0.5,0.5,0.5,0.5,32212.2021467,28797.2049612,25602.799021,21012.2163526,20518.1238598,19794.1216687,14868.4154069,13871.4750405,31510.2872857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100653.981001,107532.864742,0.5,0.5,0.5,
32UH,59354, 99721, 0.5,0.5,0.5,0.5,9508.9210355,9970.07852002,9852.93849214,10056.0709807,10328.1110087,9710.1638723,9110.7521305,10555.8163229,20627.9316782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55064.4226377,44656.3614032,0.5,0.5,0.5,
35UD,76227, 92306, 0.5,0.5,0.5,0.5,7567.09255719,7970.72135311,8443.49004416,8891.93904837,9162.98481135,10222.8018973,9324.48383397,9139.60723011,21582.9113109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43612.6837097,48693.3483768,0.5,0.5,0.5,
18UL,28751, 48354, 0.5,0.5,0.5,0.5,3441.87173285,3857.77162199,4160.07544202,4674.94311527,5069.5150217,4589.49631878,5147.91223153,6068.89381019,11343.312904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25279.4337333,23074.358465,0.5,0.5,0.5,
32UB,48618, 95928, 0.5,0.5,0.5,0.5,13377.6536993,12419.7142512,11872.2232737,9957.6418448,9147.29071052,9097.57195583,6743.89286159,6652.71438884,16658.8362626,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47437.3985175,48490.1407309,0.5,0.5,0.5,
32UC,75459, 140343, 0.5,0.5,0.5,0.5,13126.9387662,13591.7023287,13589.7874867,13566.4967088,13788.0243174,13727.3548946,12589.9295002,14845.7793638,31516.8965475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69522.6980987,70820.2118152,0.5,0.5,0.5,
