OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,66023, 128685, 0.5,0.5,0.5,0.5,14407.1837131,13930.440261,13734.8637125,13319.2536343,13500.2813964,13014.5803729,11486.990769,14395.4322812,20895.9871277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63702.7006426,64982.3126254,0.5,0.5,0.5,
46UF,70964, 144028, 0.5,0.5,0.5,0.5,16193.4047397,16116.3336574,16013.6927064,15336.4494397,15215.2773748,14092.3598781,12261.9544966,16378.722387,22419.3486042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70926.8148383,73100.7284457,0.5,0.5,0.5,
46UC,77155, 154845, 0.5,0.5,0.5,0.5,17642.5462779,17409.7520775,16920.3696293,16172.8207967,16904.6765818,14810.2397417,12649.8519059,18311.4405349,24023.0825101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78751.0751372,76093.7049185,0.5,0.5,0.5,
46UB,42422, 88667, 0.5,0.5,0.5,0.5,9747.43769183,9431.33034665,9155.25729029,9303.78293818,9830.77180576,10090.6019093,6961.82353273,9687.92421743,14457.9537629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44901.735231,43765.148264,0.5,0.5,0.5,
35UG,43010, 72332, 0.5,0.5,0.5,0.5,8010.80632078,7979.16888518,8348.19113756,8040.41100511,6648.93837877,7142.36878103,6478.87056543,7742.61695179,11940.5724891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37715.3100236,34616.6344912,0.5,0.5,0.5,
23UB,71453, 135958, 0.5,0.5,0.5,0.5,15736.9482583,15703.8370917,15950.0708263,13867.1420957,12046.3344651,16453.2972872,14727.0678706,13753.238725,17720.3041312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67349.6646735,68608.5760775,0.5,0.5,0.5,
23UC,45592, 81913, 0.5,0.5,0.5,0.5,6880.23257024,8021.24535005,8012.44521364,8100.9751115,9385.64464544,8820.42239355,6626.55248924,10130.8048019,15934.4233175,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42188.4435041,39724.3023889,0.5,0.5,0.5,
23UF,61721, 117261, 0.5,0.5,0.5,0.5,11758.9392255,12056.8589661,12123.3215707,11761.1069829,13275.8343717,11803.4737984,9099.81700319,13984.9634433,21396.4898434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59116.6581354,58144.1470697,0.5,0.5,0.5,
23UG,44520, 85813, 0.5,0.5,0.5,0.5,9115.78276258,9143.24108369,9157.40328832,8919.48226701,8869.20684511,8306.60847907,7758.38016209,9939.62594722,14602.94146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42095.1727873,43717.4995078,0.5,0.5,0.5,
23UD,48715, 88173, 0.5,0.5,0.5,0.5,8815.52596045,9161.14607894,9164.59146015,8748.37456542,9318.81978444,10265.5958154,7030.31103704,9874.66236554,15793.5618526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43401.9698997,44770.6190203,0.5,0.5,0.5,
