OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,57264, 121997, 0.5,0.5,0.5,0.5,13764.0410289,13739.4401454,12928.491153,14185.8899583,11978.6890638,13069.539063,16376.5323813,12982.3843761,12971.5927589,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60038.7020117,61957.8979169,0.5,0.5,0.5,
46UF,62484, 136677, 0.5,0.5,0.5,0.5,16062.4058478,16030.016956,14742.9317826,15652.5715944,12528.0034391,14896.8921302,18116.8578378,14129.0272207,14518.2551978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67079.6535236,69597.3084829,0.5,0.5,0.5,
46UC,64594, 145695, 0.5,0.5,0.5,0.5,17214.4345252,16389.2636117,16376.888539,17258.9902801,12722.6191442,16000.9743804,20782.6108469,15260.184676,13689.0868342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72702.5659088,72992.486929,0.5,0.5,0.5,
46UB,37040, 83870, 0.5,0.5,0.5,0.5,9185.24218395,9185.63216509,9506.85758492,11103.5379927,7678.89223079,8501.60230053,11174.0287824,9011.34874397,8522.52651592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42204.1840226,41665.4844777,0.5,0.5,0.5,
35UG,33909, 68420, 0.5,0.5,0.5,0.5,8025.0084395,8696.5334145,6958.35794188,7065.11450497,7067.09587477,6992.17941296,8981.81895793,7372.08757929,7262.07703727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34344.9660076,34075.3071554,0.5,0.5,0.5,
23UB,63240, 125892, 0.5,0.5,0.5,0.5,16038.3529474,15345.3855788,12272.4595091,14450.4757032,16502.489563,14448.8415117,15103.6824582,11342.4553433,10388.0813795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62856.3642609,63035.8597333,0.5,0.5,0.5,
23UC,41236, 82995, 0.5,0.5,0.5,0.5,8038.68269079,8030.27147077,8478.466384,9947.40536675,7283.63289418,8435.05944925,12127.5030501,10230.4356165,10423.456481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41663.6965049,41331.2168984,0.5,0.5,0.5,
23UF,53526, 114377, 0.5,0.5,0.5,0.5,12398.9275468,11588.0129968,12391.6936818,13824.8812551,9519.7996215,11687.9185552,16350.9455567,13608.0230215,13006.4721998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57065.0868987,57311.5875365,0.5,0.5,0.5,
23UG,38990, 83205, 0.5,0.5,0.5,0.5,9182.2198695,9163.66252794,8703.51153051,9036.55308293,7909.15777131,8908.3194325,11602.6763143,9375.26545419,9323.83818143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40827.3378714,42377.8662932,0.5,0.5,0.5,
23UD,42073, 86172, 0.5,0.5,0.5,0.5,9178.07729016,9172.36710625,8593.76329705,10478.5306628,8627.38837059,8161.47165056,11636.4571077,10051.1468134,10272.8253117,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42411.5485399,43760.4790703,0.5,0.5,0.5,
23UE,63660, 141052, 0.5,0.5,0.5,0.5,20620.3095642,20008.9313078,15267.8478689,14767.9590275,16139.5868875,15063.6154296,16987.4702827,11921.2429127,10274.7699185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70487.6850554,70564.048144,0.5,0.5,0.5,
32UH,42243, 92782, 0.5,0.5,0.5,0.5,10334.0018927,9765.06761492,9221.39461594,11048.3076042,8423.79690665,8750.13085902,12781.4726718,11004.2792973,11453.7044775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46156.7880154,46625.3679247,0.5,0.5,0.5,
35UD,42076, 87728, 0.5,0.5,0.5,0.5,9179.89376896,10306.0574437,9511.95289667,9627.63767469,9469.63442454,9587.0307933,10809.7675198,9844.37333367,9391.5892225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43481.955135,44245.9819428,0.5,0.5,0.5,
18UL,24567, 51707, 0.5,0.5,0.5,0.5,5058.57320629,4604.07922565,5189.9725286,6335.79671403,4241.40111614,4862.872064,7408.40549721,6703.81837574,7301.7427779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25930.8609668,25775.8005388,0.5,0.5,0.5,
32UB,31344, 66655, 0.5,0.5,0.5,0.5,9166.6078191,9150.76970749,6814.52814455,6895.47819299,6369.64924307,6118.52857088,7703.50632359,6904.9691556,7530.57778817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33023.375173,33631.2397724,0.5,0.5,0.5,
32UC,65547, 138156, 0.5,0.5,0.5,0.5,13772.8099268,13771.4946868,12654.8763099,15428.8212868,12884.3674288,12325.5261952,18055.3259563,17247.8376085,22015.1537983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67795.9205414,70360.2926559,0.5,0.5,0.5,
32UD,51987, 103385, 0.5,0.5,0.5,0.5,13737.7499126,13727.77527,9996.20376035,11191.3010836,17935.269128,10093.6763356,10669.5639045,8356.95050359,7676.11773835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50881.7853256,52502.8223111,0.5,0.5,0.5,
32UE,50118, 109422, 0.5,0.5,0.5,0.5,11486.0738129,11475.0287215,10975.7393669,12793.7434139,10747.3999779,11984.5036862,15305.9643076,11526.0997449,13127.7534078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53876.9104003,55545.3960393,0.5,0.5,0.5,
