OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,74802, 137019, 0.5,0.5,0.5,0.5,14320.8499708,14436.6320996,14368.3740598,13764.3224375,13717.5236886,12995.6901486,13654.2659893,11762.1693545,27998.7010004,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68307.9786327,68710.5501164,0.5,0.5,0.5,
46UF,79490, 152631, 0.5,0.5,0.5,0.5,15867.237749,16279.1004844,16158.4699705,16064.5322697,16002.1656082,14854.5976738,15173.7264879,12470.4944878,29760.9389331,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75396.6871904,77234.5764742,0.5,0.5,0.5,
46UC,87865, 163437, 0.5,0.5,0.5,0.5,17059.1413797,17373.0506636,17721.5625534,17212.7617716,16597.7815777,16185.3559867,16772.1505413,12757.7308611,31757.5838269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85948.253424,77488.865738,0.5,0.5,0.5,
46UB,45664, 92474, 0.5,0.5,0.5,0.5,8678.93083266,9220.72309922,9881.37141215,9185.57991702,9159.77886973,9382.76029128,10305.5202458,8349.06039285,18310.5943341,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47460.7320002,45013.5873946,0.5,0.5,0.5,
35UG,59133, 74898, 0.5,0.5,0.5,0.5,6685.33002382,7796.4485199,7942.44258445,8012.16580125,8439.18542916,7446.38489963,6705.43644886,6749.06760024,15121.6418093,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41457.3342553,33440.7688613,0.5,0.5,0.5,
23UB,86697, 153628, 0.5,0.5,0.5,0.5,20590.6360848,18224.535636,15154.3662706,16050.1423085,15505.8632097,12786.2579429,12921.8858229,15720.1383502,26674.5047182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74458.9651771,79169.3651668,0.5,0.5,0.5,
23UC,47287, 78561, 0.5,0.5,0.5,0.5,5365.68718393,6067.94868931,7341.38076905,8038.7115566,8028.19292299,8262.05953058,9597.36370435,7535.34313867,18324.2747303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41974.8069808,36586.155245,0.5,0.5,0.5,
23UF,66505, 119102, 0.5,0.5,0.5,0.5,10664.8261923,11185.6411595,11984.7562157,12184.0872577,11820.2250478,12063.6056003,13389.9329811,9918.85984774,25890.2090651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61292.9209173,57809.2224499,0.5,0.5,0.5,
23UG,49882, 89344, 0.5,0.5,0.5,0.5,9296.74889818,9318.36060822,9045.64674035,9189.40724136,9149.22852591,8718.40103106,8780.92913925,7600.38607706,18244.6496567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43912.1675384,45431.5903797,0.5,0.5,0.5,
23UD,55596, 91114, 0.5,0.5,0.5,0.5,8758.95767853,8904.92539157,8891.93337719,9176.34100493,9148.49517725,8574.58776799,9802.03974242,8966.56249673,18890.2360651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44915.7625741,46198.3161277,0.5,0.5,0.5,
23UE,106191, 190693, 0.5,0.5,0.5,0.5,29268.7783318,26475.6626329,21620.6060263,20594.7124899,20142.4459288,16220.7231334,13962.691801,14936.2022979,27470.75449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93138.8048669,97553.7722653,0.5,0.5,0.5,
32UH,54084, 97908, 0.5,0.5,0.5,0.5,9906.68563869,9942.68206909,9927.71910033,10319.499437,9968.98427323,9108.20735215,10481.2183631,8690.69576788,19561.9157641,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52757.1190425,45150.488723,0.5,0.5,0.5,
35UD,64468, 91687, 0.5,0.5,0.5,0.5,7876.14289171,8355.70645497,8764.55360653,9181.1050268,10044.9242845,9687.96289415,9152.71833577,9077.09510199,19546.3630581,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44106.2547755,47580.316879,0.5,0.5,0.5,
18UL,27278, 48895, 0.5,0.5,0.5,0.5,3782.85141524,4103.91441134,4606.46208667,4945.3773637,4716.96247808,5026.15463481,5987.96950062,4517.64981266,11207.3350508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25338.9920847,23555.6846692,0.5,0.5,0.5,
32UB,44723, 88179, 0.5,0.5,0.5,0.5,12505.7590439,12091.4138337,10376.5932557,9158.70246588,9121.59937553,7439.36788402,6474.21742242,6356.39813602,14655.3569715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43633.3074492,44546.1009394,0.5,0.5,0.5,
32UC,71460, 138048, 0.5,0.5,0.5,0.5,13478.205268,13676.4026767,13474.0518514,13775.88582,13748.2979317,12816.8115007,14519.5155465,13227.0097863,29331.6057356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68270.558652,69777.2274649,0.5,0.5,0.5,
