OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,52787, 118162, 0.5,0.5,0.5,0.5,13741.9999081,12960.0080777,14219.5096872,12061.1603121,13302.9063805,17044.8444001,14239.6146443,12190.9992209,8401.15367155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58102.0055799,60060.1907226,0.5,0.5,0.5,
46UF,58545, 131148, 0.5,0.5,0.5,0.5,16033.8809122,14788.8970546,15670.2702374,12602.0833113,15150.6067221,18828.1796151,15462.671391,13700.5334577,8911.16954749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64352.4914333,66795.8008158,0.5,0.5,0.5,
46UC,59537, 138875, 0.5,0.5,0.5,0.5,16391.629056,16443.3358114,17266.7861406,12792.4892069,16285.8167062,21645.608192,16751.9784919,13310.2594463,7987.01348492,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68746.8887037,70128.0278326,0.5,0.5,0.5,
46UB,34342, 81192, 0.5,0.5,0.5,0.5,9173.01427354,9562.09125224,11127.4277431,7724.71887197,8649.87202364,11633.6616752,9899.05615213,8221.47920081,5200.38265784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40836.9000388,40354.8038117,0.5,0.5,0.5,
35UG,31364, 65659, 0.5,0.5,0.5,0.5,8700.25725791,6969.75642751,7080.96468317,7114.62747519,7109.85067436,9334.67242886,8061.60730626,6676.53192511,4610.33167469,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32331.4732048,33327.1266483,0.5,0.5,0.5,
23UB,58254, 118610, 0.5,0.5,0.5,0.5,15333.5929746,12254.5277177,14514.1176419,16641.8714043,14717.6698226,15761.0752245,12495.9211887,9858.95071689,7032.33278963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59308.4105105,59301.6489705,0.5,0.5,0.5,
23UC,39177, 82729, 0.5,0.5,0.5,0.5,8024.98085805,8514.96987041,9964.27532037,7312.52430595,8575.78057671,12616.9268148,11223.706085,9932.57751835,6563.68751408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40863.4822937,41865.94657,0.5,0.5,0.5,
23UF,50581, 111493, 0.5,0.5,0.5,0.5,11584.8115798,12453.178643,13832.4301739,9558.73413259,11883.9619331,17011.0020416,14921.4639517,12405.5798702,7841.82429068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55112.8284817,56380.1581349,0.5,0.5,0.5,
23UG,37040, 81231, 0.5,0.5,0.5,0.5,9169.14397259,8726.88153387,9043.24043797,7957.52873058,9065.62592671,12091.484514,10315.2256984,8996.93710661,5864.48916912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39872.727457,41357.8296329,0.5,0.5,0.5,
23UD,38609, 84186, 0.5,0.5,0.5,0.5,9163.58168684,8618.03659914,10513.3195996,8672.46024736,8293.02352491,12096.808239,11017.6583828,9864.18446941,5946.72422011,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41450.2249477,42735.5720215,0.5,0.5,0.5,
