OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,58420, 122770, 0.5,0.5,0.5,0.5,13764.6694684,13745.9200127,13077.3882758,13949.1990747,12417.1764544,12420.2800361,16057.8680993,13515.0288912,13822.1058877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60461.8709707,62307.7652297,0.5,0.5,0.5,
46UF,63335, 137725, 0.5,0.5,0.5,0.5,16065.1809257,16039.2301064,14952.9720277,15533.6167718,13204.1041439,13783.1828298,18024.9136836,14634.9109649,15486.9106685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67618.3640268,70106.6580953,0.5,0.5,0.5,
46UC,66131, 146874, 0.5,0.5,0.5,0.5,17216.2579211,16623.4763377,16269.6560885,17177.7612024,13553.3656821,14576.1634938,20500.999879,16227.7235734,14728.1486339,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73374.3353172,73499.2174945,0.5,0.5,0.5,
46UB,37770, 84517, 0.5,0.5,0.5,0.5,9187.20021709,9189.74227632,9423.72577291,10516.6028966,8780.28857366,7812.15291145,10898.6223313,9445.30372617,9263.01650264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42516.8318938,41999.8233144,0.5,0.5,0.5,
35UG,34510, 68910, 0.5,0.5,0.5,0.5,8024.50764316,8471.2578818,7508.76102983,6867.21311935,7147.21215796,6760.71067742,8723.5717155,7598.18272403,7808.75183436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34727.1021692,34183.0666142,0.5,0.5,0.5,
23UB,64149, 127464, 0.5,0.5,0.5,0.5,16042.0652143,15579.0681372,12967.4169691,13306.5777864,16786.9794902,14648.0001013,14939.9834065,11947.6347891,11246.0546346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63631.0940296,63832.6864992,0.5,0.5,0.5,
23UC,41394, 82938, 0.5,0.5,0.5,0.5,8040.22769359,8034.30586471,8287.84332399,9789.06096817,7952.26279398,7587.16470079,11686.0815776,10534.1774045,11026.4015649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41761.6769931,41175.848899,0.5,0.5,0.5,
23UF,54644, 114732, 0.5,0.5,0.5,0.5,12173.761982,11820.7813576,12088.6954803,13666.4865207,10466.3249738,10535.100424,15920.4779205,13971.4692434,14089.2527484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57216.5564828,57515.7941679,0.5,0.5,0.5,
23UG,39444, 83662, 0.5,0.5,0.5,0.5,9184.42186619,9168.97297796,8777.44288728,8997.04832532,8072.96431867,8449.66591905,11284.947755,9728.6882688,9997.57857891,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41024.9459506,42636.7849466,0.5,0.5,0.5,
23UD,42676, 86405, 0.5,0.5,0.5,0.5,9179.57951258,9175.88336008,8627.83096303,10005.7581888,9451.89950343,7545.35130001,11305.2094087,10143.5263039,10969.6891914,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42491.8782955,43912.8494365,0.5,0.5,0.5,
