OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,77706, 139802, 0.5,0.5,0.5,0.5,14299.0742764,14391.4382933,14413.8403565,14069.7078435,13746.9127186,13457.148688,12971.8956553,13100.740591,29350.8737019,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69795.3147908,70006.3173337,0.5,0.5,0.5,
46UF,82288, 155213, 0.5,0.5,0.5,0.5,15572.4075543,16148.0425017,16201.3287517,16143.7648773,16035.3035186,15580.9743448,14670.7178817,14240.4869528,30620.3883467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76675.2015127,78538.2132169,0.5,0.5,0.5,
46UC,92398, 165943, 0.5,0.5,0.5,0.5,16813.6887596,17239.5525314,17503.071822,17553.5837766,17194.7234992,16076.259088,16319.2091224,15298.2435705,31944.8273076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88211.4300387,77731.7294386,0.5,0.5,0.5,
46UB,47250, 93616, 0.5,0.5,0.5,0.5,8481.96719727,8920.36585673,9574.33322331,9599.55406896,9180.13955724,9198.76204968,9557.59784151,10309.1103809,18793.9003039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48226.0164788,45389.7140007,0.5,0.5,0.5,
35UG,67881, 75219, 0.5,0.5,0.5,0.5,6192.48811966,7267.50000326,8006.56223734,7942.10273948,8108.0588188,8418.26933183,6543.53580951,6825.85384,15914.3771754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42417.6153243,32801.132751,0.5,0.5,0.5,
23UB,90349, 159875, 0.5,0.5,0.5,0.5,21424.1718119,19679.0088774,16463.1487495,15393.6178747,15984.5730994,14342.9033049,11705.4452229,14918.4220768,29963.3574404,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76841.8686421,83032.7798157,0.5,0.5,0.5,
23UC,48244, 77557, 0.5,0.5,0.5,0.5,4962.99994029,5704.10291254,6594.81759272,7908.94000625,8047.0806768,8099.42469328,8799.93069699,9028.91484675,18411.1288667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41892.5258128,35664.8144196,0.5,0.5,0.5,
23UF,68752, 119757, 0.5,0.5,0.5,0.5,10347.6011698,10930.5990168,11535.5362499,11995.1083658,12411.0211591,11641.6594555,12668.5873649,12309.0507134,25917.7680315,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62014.3844256,57742.5471011,0.5,0.5,0.5,
23UG,51643, 90617, 0.5,0.5,0.5,0.5,9240.89612377,9349.26523849,9173.57887541,9113.04786885,9166.22096506,8981.0264837,8613.13078186,8276.17759045,18704.0714071,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44552.5195117,46064.895823,0.5,0.5,0.5,
23UD,58101, 92204, 0.5,0.5,0.5,0.5,8588.97042567,8895.29352126,8830.86126092,9087.60021872,9167.51906977,8914.75855092,8812.36369602,10050.4289591,19856.6847066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45450.3919893,46754.0884197,0.5,0.5,0.5,
23UE,115915, 201144, 0.5,0.5,0.5,0.5,30816.7723832,28092.5382277,24104.9206511,20536.884613,20506.563519,18710.7696143,14031.9205336,14364.5803276,29979.2735358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97640.0771681,103504.146237,0.5,0.5,0.5,
32UH,57200, 99004, 0.5,0.5,0.5,0.5,9691.59680108,9995.68386002,9817.96393347,10202.5901441,10320.9474989,9324.08202849,9549.65012804,10198.279952,19903.3738942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54176.2454496,44827.9227907,0.5,0.5,0.5,
35UD,69303, 92055, 0.5,0.5,0.5,0.5,7677.71542878,8107.98606978,8569.18708634,9034.67795202,9493.62403129,10180.1022061,9022.71288723,9247.32833578,20722.0574271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43811.4391517,48243.9522727,0.5,0.5,0.5,
18UL,27989, 48537, 0.5,0.5,0.5,0.5,3588.27577959,3943.57123362,4313.90871954,4693.04939164,5065.32315445,4700.38813551,5441.5443791,5713.49811595,11077.7839155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25295.6569565,23241.6858684,0.5,0.5,0.5,
32UB,47023, 92845, 0.5,0.5,0.5,0.5,12957.1957819,12326.4843045,11416.5097468,9488.7091378,9138.69384335,8697.9064221,6318.44039008,6735.28130288,15766.2754847,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45924.1179517,46921.3784625,0.5,0.5,0.5,
32UC,73780, 139366, 0.5,0.5,0.5,0.5,13258.7370932,13674.7292348,13487.1038329,13685.6631667,13774.5912202,13438.4900586,13035.6070641,14777.2547237,30233.9997804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69001.8275475,70364.3486272,0.5,0.5,0.5,
32UD,67380, 138598, 0.5,0.5,0.5,0.5,19424.0795955,17992.1895922,15116.8446963,13069.1516203,13675.1746721,12901.9268228,8858.93143192,13553.1844623,24006.6607552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67990.6210135,70607.5226351,0.5,0.5,0.5,
32UE,62258, 115981, 0.5,0.5,0.5,0.5,10134.6692075,10646.2458732,10668.3742703,11247.1341729,11488.3231541,11228.1059995,11311.1009601,11907.7605574,27348.8289174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57581.3085581,58399.2345542,0.5,0.5,0.5,
32UF,47956, 89543, 0.5,0.5,0.5,0.5,8072.65327744,8588.15917991,8724.94829418,9073.20707087,9178.87280898,9016.97266288,8720.23942751,8935.76259086,19231.8675295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44273.3267859,45269.3560562,0.5,0.5,0.5,
32UG,80243, 158299, 0.5,0.5,0.5,0.5,16589.4727807,16713.7807641,16636.8361864,16331.8820255,16051.6640969,15565.5192123,14704.8159303,14762.1531821,30943.2843549,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78596.5651446,79702.8433887,0.5,0.5,0.5,
