OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,51046, 116543, 0.5,0.5,0.5,0.5,13359.2756823,13604.7346884,13242.7388722,12014.0028754,16054.4378084,16231.3188459,14232.3813667,10694.358219,7109.46670532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57188.3410544,59354.3740091,0.5,0.5,0.5,
46UF,56975, 128808, 0.5,0.5,0.5,0.5,15373.7800583,15325.6928575,14320.4982457,12822.596086,18304.8037017,17525.5360064,15881.5337755,11895.6603489,7358.3152532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63151.5606117,65656.8557215,0.5,0.5,0.5,
46UC,57413, 135753, 0.5,0.5,0.5,0.5,16217.6541741,17021.0565277,15028.7151268,13250.7726273,20545.7141636,20064.9193817,16157.4048205,10943.8691977,6523.05881954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67030.1941501,68722.9706888,0.5,0.5,0.5,
46UB,32904, 79702, 0.5,0.5,0.5,0.5,9340.02528214,9919.29328635,10247.155079,7257.58395032,10769.7767355,11310.4774931,9805.78906198,6851.51020107,4200.35641742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40039.9504803,39662.0170266,0.5,0.5,0.5,
35UG,30474, 63863, 0.5,0.5,0.5,0.5,8064.16173693,6696.29733429,7268.46582527,6759.7521429,8598.63983721,8985.7640365,8065.47272002,5699.30867116,3725.30931926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31304.6327514,32558.5388721,0.5,0.5,0.5,
23UB,55398, 115408, 0.5,0.5,0.5,0.5,13880.0910036,12146.4088734,16840.2706297,15488.6517739,15462.6625121,14636.677603,11993.5434419,8608.57401921,6351.4714637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57501.6972107,57906.6541099,0.5,0.5,0.5,
23UC,38718, 82914, 0.5,0.5,0.5,0.5,8126.85425545,9452.17930647,8945.50443145,6902.27571686,11327.1698554,12464.1003684,11528.7007287,8500.30977683,5666.8962876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40667.4339905,42246.5567366,0.5,0.5,0.5,
23UF,49162, 110558, 0.5,0.5,0.5,0.5,11793.708272,13364.0022918,11949.2396687,9481.28071633,15597.7762809,16491.3690777,15035.5687667,10344.2895549,6501.18834945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54565.7450547,55992.6779238,0.5,0.5,0.5,
23UG,36422, 80369, 0.5,0.5,0.5,0.5,8938.58562454,8929.19550046,8441.07725024,8119.07374197,11148.0075978,11645.1330141,10441.409401,7827.98331726,4878.61732133,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39435.339516,40933.7432526,0.5,0.5,0.5,
23UD,37432, 83450, 0.5,0.5,0.5,0.5,8774.99200811,9399.03824,10443.8907207,7314.57861927,11010.0275411,11802.7230339,11521.7796467,8353.15152094,4830.01471453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41079.5268738,42370.6691715,0.5,0.5,0.5,
23UE,55775, 123148, 0.5,0.5,0.5,0.5,17987.8804205,14207.8521659,15870.7172056,15387.85793,17221.3182709,16230.0573367,12117.3959511,8407.17713668,5718.14897369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61640.8513724,61507.5540188,0.5,0.5,0.5,
32UH,39211, 89231, 0.5,0.5,0.5,0.5,9109.98696117,10176.972166,10223.2149833,7685.39201402,11696.1393,13250.1608082,12410.4212088,9305.93351201,5372.36693554,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43539.8895625,45690.6983266,0.5,0.5,0.5,
35UD,37742, 83192, 0.5,0.5,0.5,0.5,10138.5222994,9211.40308669,9860.09544247,9311.70238945,10877.2753426,11323.3748962,11097.9125391,7259.72788912,4112.20075829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40900.0488595,42292.1657837,0.5,0.5,0.5,
18UL,23672, 52231, 0.5,0.5,0.5,0.5,4837.52217115,5778.467593,5514.08180146,4075.6612115,6673.22944073,7793.74459362,7978.69681674,6035.22743279,3544.46725503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25885.7700116,26345.3283044,0.5,0.5,0.5,
32UB,28162, 60864, 0.5,0.5,0.5,0.5,8367.41300076,6337.23588896,7000.31761026,5876.78595919,7457.67593577,7979.65296639,7922.41770281,6127.82293329,3794.61805467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30106.5655483,30757.3745038,0.5,0.5,0.5,
32UC,63649, 139652, 0.5,0.5,0.5,0.5,13210.0469665,13796.7063528,15126.6714065,11265.2800922,16324.4415995,19253.0631504,21934.1905269,18268.4037101,10473.2133016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68736.818278,70915.1988283,0.5,0.5,0.5,
32UD,43341, 92140, 0.5,0.5,0.5,0.5,12386.7964959,8849.97434528,17403.9199495,12826.8388326,10727.3275731,10580.3250736,8855.0610553,6043.06129249,4466.68938886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45343.4966074,46796.4973992,0.5,0.5,0.5,
32UE,47207, 106233, 0.5,0.5,0.5,0.5,11117.2001658,12032.0954926,12007.01015,10416.3375396,15228.5224877,14663.7247152,13455.5836899,10950.4535582,6362.08690811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52219.3345593,54013.6801478,0.5,0.5,0.5,
32UF,39000, 84155, 0.5,0.5,0.5,0.5,8945.20058103,9158.13404776,8912.0786469,7524.81277137,11278.133483,11545.5483841,11368.7274307,9190.75114113,6231.23908342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41425.4129569,42729.2126125,0.5,0.5,0.5,
32UG,58418, 132981, 0.5,0.5,0.5,0.5,15428.2021041,15465.3555339,14629.0992024,12607.6925229,18652.4132108,19104.1809215,17243.3078125,12305.931289,7545.0291614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64895.4264852,68085.7852733,0.5,0.5,0.5,
39UC,26609, 60733, 0.5,0.5,0.5,0.5,6765.37425558,7096.13373344,7137.55865775,5581.26882176,7998.59172167,8650.69442143,8024.87072249,5820.08134089,3658.11799719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30569.1439877,30163.5476845,0.5,0.5,0.5,
39UB,21837, 51547, 0.5,0.5,0.5,0.5,4589.9043227,5377.13390433,5798.63715945,4423.95147069,6671.54147014,7365.60880672,7842.06731463,6071.16066006,3406.85253079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25688.5802691,25858.2773704,0.5,0.5,0.5,
39UF,19110, 41924, 0.5,0.5,0.5,0.5,4185.53099548,4456.14969668,4078.59880927,2791.81442763,5036.39622243,6169.17495803,6675.70734493,5257.3572624,3273.52973319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,20326.1580403,21598.1014098,0.5,0.5,0.5,
