OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,54943, 120110, 0.5,0.5,0.5,0.5,13756.4101497,13353.3736258,13562.8737871,13203.5110169,11914.1635766,15726.0081509,15491.299335,12724.8542589,10377.4616422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59182.7317151,60927.223828,0.5,0.5,0.5,
46UF,60420, 134032, 0.5,0.5,0.5,0.5,16050.5979189,15369.3059362,15269.571949,14300.1622568,12726.8402618,17937.6247,16743.3910768,14212.3462016,11422.2954975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65761.9959081,68270.1398905,0.5,0.5,0.5,
46UC,61738, 142311, 0.5,0.5,0.5,0.5,16975.6584719,16210.9867702,16946.7591598,15019.0622739,13155.267648,20119.8473299,19132.4003879,14411.8068515,10339.1513631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70757.5109801,71553.4292762,0.5,0.5,0.5,
46UB,35454, 82691, 0.5,0.5,0.5,0.5,9180.79708907,9350.63087379,9863.4060598,10224.4950679,7206.49414671,10563.5083147,10817.4986218,8807.90380538,6676.47467577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41629.1474612,41062.0611937,0.5,0.5,0.5,
35UG,32716, 67013, 0.5,0.5,0.5,0.5,8362.74085629,8058.94772109,6682.60822805,7246.90977604,6707.00578644,8429.62507382,8590.07659338,7249.33059847,5685.26036208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33278.3916061,33734.1133896,0.5,0.5,0.5,
23UB,60897, 122249, 0.5,0.5,0.5,0.5,15914.7972967,13891.5267164,12158.2493403,16757.425513,15341.833645,15134.1598259,13941.7073741,10699.3600829,8410.2258842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61151.516396,61097.7692826,0.5,0.5,0.5,
23UC,40164, 82879, 0.5,0.5,0.5,0.5,8034.61109895,8131.08634879,9408.89704831,8925.85607613,6864.53709562,11100.9372769,11894.6918928,10283.6865213,8235.12547888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41259.7585387,41619.670299,0.5,0.5,0.5,
23UF,51863, 113159, 0.5,0.5,0.5,0.5,12163.8508287,11793.1711151,13294.906226,11942.244213,9426.23696114,15291.7435137,15749.2532757,13470.1084056,10027.205172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56286.9809282,56871.7387827,0.5,0.5,0.5,
23UG,37908, 82172, 0.5,0.5,0.5,0.5,9177.20443286,8932.00227042,8901.78010898,8431.30135805,8056.47751355,10913.0670248,11095.8469283,9295.82630095,7368.52969252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40301.0933642,41870.9422662,0.5,0.5,0.5,
23UD,40094, 85183, 0.5,0.5,0.5,0.5,9171.94595742,8781.84960434,9364.36621399,10403.5456,7268.32849069,10790.6051031,11262.8212563,10281.4689878,7858.05625643,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42032.8927781,43150.0946921,0.5,0.5,0.5,
