OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,50463, 116099, 0.5,0.5,0.5,0.5,13118.8212924,14029.0792319,12540.0368798,12746.444016,17068.1940469,15534.4945255,14142.5118663,10079.9802647,6839.69016009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56896.3311077,59202.9211759,0.5,0.5,0.5,
46UF,56821, 127807, 0.5,0.5,0.5,0.5,15005.4784633,15610.7206874,13299.8714628,14129.7052846,19124.190946,16768.9729449,15870.2953467,10997.1994824,7000.44631449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62551.8886029,65254.9923296,0.5,0.5,0.5,
46UC,56836, 134419, 0.5,0.5,0.5,0.5,16343.733573,17265.1686462,13634.4213062,14952.9857579,21811.8741247,18685.7988573,15699.0133132,9901.97026159,6123.79406989,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66406.584407,68012.175503,0.5,0.5,0.5,
46UB,32505, 79104, 0.5,0.5,0.5,0.5,9468.07606962,10597.403024,8852.25929306,8003.74394619,11561.502583,10826.1172886,9608.34524414,6285.15195944,3901.30069195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39757.3854537,39346.5146463,0.5,0.5,0.5,
35UG,29550, 62880, 0.5,0.5,0.5,0.5,7525.32199264,6895.70932108,7215.89895023,6925.4473726,9243.52920268,8672.30400522,7808.76888174,5270.52468091,3322.46318787,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,30689.1368972,32190.8306977,0.5,0.5,0.5,
23UB,54143, 114347, 0.5,0.5,0.5,0.5,12938.0908448,13360.5228464,17008.505525,15058.4892443,15920.2500356,13787.7565173,11628.9955551,8186.93322542,6457.25689511,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56562.9786079,57783.8220812,0.5,0.5,0.5,
23UC,38781, 83324, 0.5,0.5,0.5,0.5,8319.2454526,9853.53424243,8001.51540249,7765.42899596,12418.6444513,12126.2715384,11519.2464315,7867.55971987,5452.97288191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40695.3064873,42629.1126292,0.5,0.5,0.5,
23UF,49218, 110414, 0.5,0.5,0.5,0.5,12150.595756,13750.4526751,10515.5556643,10779.6643311,16901.9435488,16041.6622961,14640.4044199,9467.58762328,6165.93721498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54444.3169182,55969.4866114,0.5,0.5,0.5,
23UG,36436, 80074, 0.5,0.5,0.5,0.5,8807.95801486,9031.46948809,8131.00070742,8664.64059826,12000.2789583,11201.0335778,10405.3619732,7199.18399575,4633.20335825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39238.6088892,40835.5217827,0.5,0.5,0.5,
23UD,37203, 83218, 0.5,0.5,0.5,0.5,8646.48316673,10078.2170499,9541.7987414,7721.09543404,12002.7343453,11673.989522,11489.0317092,7548.26727159,4516.57855426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40914.7468868,42303.4489076,0.5,0.5,0.5,
