OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,74167, 136489, 0.5,0.5,0.5,0.5,14329.4458436,14437.8142484,14304.9231192,13761.3490444,13710.7586876,12914.7763435,13757.2095126,11524.1542054,27748.3317604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68022.1410173,68466.6217477,0.5,0.5,0.5,
46UF,78812, 152123, 0.5,0.5,0.5,0.5,15925.2490488,16280.5464875,16145.1399476,16060.9075915,15995.0804748,14743.9927403,15217.3252384,12122.6743499,29632.227828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75143.3240856,76979.8196213,0.5,0.5,0.5,
46UC,86910, 162944, 0.5,0.5,0.5,0.5,17096.462568,17401.5009392,17690.3417026,17209.0599338,16477.5796093,16230.2132005,16794.6789218,12330.9702166,31712.7940568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85507.4023004,77436.1988482,0.5,0.5,0.5,
46UB,45278, 92252, 0.5,0.5,0.5,0.5,8716.87704155,9292.83165036,9838.42425381,9182.8603329,9155.20319057,9419.40232197,10580.421043,7806.33418654,18259.8847794,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47310.5667324,44941.6720677,0.5,0.5,0.5,
35UG,57859, 74818, 0.5,0.5,0.5,0.5,6795.07198246,7870.43283869,7937.61628535,8011.19866052,8550.3203245,7170.93709502,6796.49916878,6697.90620702,14988.3754483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41261.6367865,33556.7212242,0.5,0.5,0.5,
23UB,85906, 152449, 0.5,0.5,0.5,0.5,20432.4235402,17876.9463797,15139.5370769,16047.0852611,15386.9398415,12438.1370448,13463.8049524,15551.9310664,26112.0720462,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74004.9451196,78443.9320898,0.5,0.5,0.5,
23UC,47028, 78760, 0.5,0.5,0.5,0.5,5433.61115,6159.95992086,7481.66625612,8036.7832881,8024.16276424,8352.8764527,9664.99623303,7202.36869574,18403.9591973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41988.7568867,36771.6270714,0.5,0.5,0.5,
23UF,65992, 118981, 0.5,0.5,0.5,0.5,10717.2803559,11248.2038614,11977.9087119,12293.8942623,11701.2642946,12206.0548964,13453.8260459,9447.81435829,25934.2619571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61154.6569766,57825.8517673,0.5,0.5,0.5,
23UG,49532, 89107, 0.5,0.5,0.5,0.5,9308.35020364,9298.94839304,9047.34081085,9187.42521962,9145.21831991,8676.97207159,8792.54428242,7504.9017691,18145.5955001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43793.6559273,45313.640643,0.5,0.5,0.5,
23UD,55137, 90910, 0.5,0.5,0.5,0.5,8788.1641029,8893.53346888,8930.36586726,9174.43078343,9144.23973479,8552.80579416,10022.3860085,8559.35191572,18844.5060823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44815.2873794,46094.4963785,0.5,0.5,0.5,
